"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Bayern Munich","Home","Daniel Van Buyten",NA,"BEL","DF","32-280",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Bayern Munich","Home","Philipp Lahm",NA,"GER","DF,MF","27-003",90,1,NA,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Bayern Munich","Home","Hans-Jörg Butt",NA,"GER","GK","36-170",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Nürnberg","Away","Julian Schieber",NA,"GER","FW","21-274",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Nürnberg","Away","Christian Eigler",NA,"GER","FW","26-317",78,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Nürnberg","Away","Almog Cohen",NA,"ISR","MF","22-074",12,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Nürnberg","Away","Jens Hegeler",NA,"GER","DF,MF","22-296",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Nürnberg","Away","Mike Frantz",NA,"GER","FW,MF","24-031",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Nürnberg","Away","İlkay Gündoğan",NA,"GER","MF","20-021",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Nürnberg","Away","Mehmet Ekici",NA,"TUR","MF","20-234",73,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Nürnberg","Away","Róbert Mak",NA,"SVK","FW,MF","19-251",17,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Nürnberg","Away","Timmy Simons",NA,"BEL","DF,MF","33-338",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Nürnberg","Away","Javier Pinola",NA,"ARG","DF","27-263",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Nürnberg","Away","Andreas Wolf",NA,"GER","DF","28-155",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Nürnberg","Away","Per Nilsson",NA,"SWE","DF","28-060",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Nürnberg","Away","Juri Judt",NA,"GER","DF,MF","24-113",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 10&rsquor; Philipp Lahm (P) · 57&rsquor; Mario Gómez · 75&rsquor;","1","0","Nürnberg","4-1-4-1",0,NA,"","1","0","https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga","Nürnberg","Away","Raphael Schäfer",NA,"GER","GK","31-288",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
