"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Köln","Home","Benno Schmitz",2,"GER","RB","27-023",86,0,0,0,0,3,1,0,0,72,0,1,2,0.2,0.2,0.1,4,0,46,61,75.4,14,34,3,1,0
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Köln","Home","Jorge Meré",22,"ESP","RB","24-237",4,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,3,4,75,0,3,0,0,0
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Köln","Home","Marvin Schwäbe",20,"GER","GK","26-229",90,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,41,46,89.1,0,25,0,0,0
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Augsburg","Away","Michael Gregoritsch",11,"AUT","FW","27-236",78,0,0,0,0,1,0,1,0,26,1,0,1,0,0,0.4,1,0,11,18,61.1,2,7,1,1,1
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Augsburg","Away","Sergio Córdova",9,"VEN","FW","24-123",12,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,1,1,100,0,2,1,1,1
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Augsburg","Away","André Hahn",28,"GER","FW","31-119",89,1,0,0,0,5,3,0,0,27,1,1,2,0.6,0.6,0,1,0,7,14,50,2,12,1,0,0
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Augsburg","Away","Raphael Framberger",32,"GER","FW","26-095",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Augsburg","Away","Ruben Vargas",16,"SUI","LM","23-127",78,0,0,0,0,2,0,0,0,31,2,3,0,0.1,0.1,0,0,0,12,17,70.6,4,17,4,1,0
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Augsburg","Away","Noah Joel Sarenren Bazee",17,"NGA","LM","25-111",12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2,50,0,3,0,0,0
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Augsburg","Away","Niklas Dorsch",30,"GER","CM","23-329",90,1,0,0,0,1,1,1,0,48,5,1,2,0,0,0,2,1,28,35,80,3,23,2,3,3
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Augsburg","Away","Jan Morávek",14,"CZE","CM","32-039",57,0,0,0,0,0,0,0,0,25,0,1,1,0,0,0.1,5,0,14,22,63.6,2,9,1,0,0
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Augsburg","Away","Mads Pedersen",3,"DEN","CM","25-100",33,0,0,0,0,1,0,0,0,11,1,0,0,0,0,0,0,0,6,8,75,1,3,0,0,0
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Augsburg","Away","Daniel Caligiuri",20,"ITA","RM","33-329",57,0,0,0,0,1,0,0,0,32,1,0,1,0,0,0,1,0,8,16,50,1,10,0,4,1
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Augsburg","Away","Fredrik Jensen",24,"FIN","RM","24-092",33,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,1,0,3,7,42.9,1,4,0,0,0
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Augsburg","Away","Iago",22,"BRA","LB","24-262",90,0,0,0,0,0,0,0,0,71,2,2,2,0,0,0,3,0,21,48,43.8,2,18,0,1,1
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Augsburg","Away","Reece Oxford",4,"ENG","CB","22-359",90,0,0,0,0,0,0,0,0,31,0,1,4,0,0,0,0,0,18,22,81.8,1,7,0,0,0
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Augsburg","Away","Jeffrey Gouweleeuw",6,"NED","CB","30-153",90,0,0,0,0,0,0,1,0,31,1,2,0,0,0,0,1,0,15,22,68.2,3,12,0,0,0
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Augsburg","Away","Robert Gumny",2,"POL","RB","23-189",90,0,0,0,0,1,0,0,0,48,1,0,2,0,0,0,2,0,25,34,73.5,2,18,1,1,0
"Fußball-Bundesliga","2021-12-10","Fußball-Bundesliga (Matchweek 15)","Köln","4-1-3-2",0,1,"","2","0","Augsburg","4-4-2",2,0.8,"André Hahn · 72&rsquor; Niklas Dorsch · 88&rsquor;","4","0","https://fbref.com/en/matches/a1b384c8/Koln-Augsburg-December-10-2021-Bundesliga","Augsburg","Away","Rafał Gikiewicz",1,"POL","GK","34-045",90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,20,39,51.3,0,16,0,0,0
