"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Köln","4-4-2",3,NA,"Pedro Geromel · 37&rsquor; Milivoje Novaković · 70&rsquor; Milivoje Novaković · 77&rsquor;","1","0","Nürnberg","4-4-2",0,NA,"Juri Judt · 84&rsquor;","4","1","https://fbref.com/en/matches/ac7d5c57/Koln-Nurnberg-December-20-2009-Bundesliga","Nürnberg","Away","Isaac Boakye",NA,"GHA","FW","28-024",61,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Köln","4-4-2",3,NA,"Pedro Geromel · 37&rsquor; Milivoje Novaković · 70&rsquor; Milivoje Novaković · 77&rsquor;","1","0","Nürnberg","4-4-2",0,NA,"Juri Judt · 84&rsquor;","4","1","https://fbref.com/en/matches/ac7d5c57/Koln-Nurnberg-December-20-2009-Bundesliga","Nürnberg","Away","İlkay Gündoğan",NA,"GER","MF","19-057",29,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Köln","4-4-2",3,NA,"Pedro Geromel · 37&rsquor; Milivoje Novaković · 70&rsquor; Milivoje Novaković · 77&rsquor;","1","0","Nürnberg","4-4-2",0,NA,"Juri Judt · 84&rsquor;","4","1","https://fbref.com/en/matches/ac7d5c57/Koln-Nurnberg-December-20-2009-Bundesliga","Nürnberg","Away","Mike Frantz",NA,"GER","FW,MF","23-067",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Köln","4-4-2",3,NA,"Pedro Geromel · 37&rsquor; Milivoje Novaković · 70&rsquor; Milivoje Novaković · 77&rsquor;","1","0","Nürnberg","4-4-2",0,NA,"Juri Judt · 84&rsquor;","4","1","https://fbref.com/en/matches/ac7d5c57/Koln-Nurnberg-December-20-2009-Bundesliga","Nürnberg","Away","Peer Kluge",NA,"GER","MF","29-028",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Köln","4-4-2",3,NA,"Pedro Geromel · 37&rsquor; Milivoje Novaković · 70&rsquor; Milivoje Novaković · 77&rsquor;","1","0","Nürnberg","4-4-2",0,NA,"Juri Judt · 84&rsquor;","4","1","https://fbref.com/en/matches/ac7d5c57/Koln-Nurnberg-December-20-2009-Bundesliga","Nürnberg","Away","Marek Mintál",NA,"SVK","FW,MF","32-109",61,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Köln","4-4-2",3,NA,"Pedro Geromel · 37&rsquor; Milivoje Novaković · 70&rsquor; Milivoje Novaković · 77&rsquor;","1","0","Nürnberg","4-4-2",0,NA,"Juri Judt · 84&rsquor;","4","1","https://fbref.com/en/matches/ac7d5c57/Koln-Nurnberg-December-20-2009-Bundesliga","Nürnberg","Away","Angelos Charisteas",NA,"GRE","FW","29-314",29,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Köln","4-4-2",3,NA,"Pedro Geromel · 37&rsquor; Milivoje Novaković · 70&rsquor; Milivoje Novaković · 77&rsquor;","1","0","Nürnberg","4-4-2",0,NA,"Juri Judt · 84&rsquor;","4","1","https://fbref.com/en/matches/ac7d5c57/Koln-Nurnberg-December-20-2009-Bundesliga","Nürnberg","Away","Marcel Risse",NA,"GER","DF,FW","20-003",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Köln","4-4-2",3,NA,"Pedro Geromel · 37&rsquor; Milivoje Novaković · 70&rsquor; Milivoje Novaković · 77&rsquor;","1","0","Nürnberg","4-4-2",0,NA,"Juri Judt · 84&rsquor;","4","1","https://fbref.com/en/matches/ac7d5c57/Koln-Nurnberg-December-20-2009-Bundesliga","Nürnberg","Away","Pascal Bieler",NA,"GER","DF","23-297",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Köln","4-4-2",3,NA,"Pedro Geromel · 37&rsquor; Milivoje Novaković · 70&rsquor; Milivoje Novaković · 77&rsquor;","1","0","Nürnberg","4-4-2",0,NA,"Juri Judt · 84&rsquor;","4","1","https://fbref.com/en/matches/ac7d5c57/Koln-Nurnberg-December-20-2009-Bundesliga","Nürnberg","Away","Javier Pinola",NA,"ARG","DF","26-299",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Köln","4-4-2",3,NA,"Pedro Geromel · 37&rsquor; Milivoje Novaković · 70&rsquor; Milivoje Novaković · 77&rsquor;","1","0","Nürnberg","4-4-2",0,NA,"Juri Judt · 84&rsquor;","4","1","https://fbref.com/en/matches/ac7d5c57/Koln-Nurnberg-December-20-2009-Bundesliga","Nürnberg","Away","Andreas Wolf",NA,"GER","DF","27-191",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Köln","4-4-2",3,NA,"Pedro Geromel · 37&rsquor; Milivoje Novaković · 70&rsquor; Milivoje Novaković · 77&rsquor;","1","0","Nürnberg","4-4-2",0,NA,"Juri Judt · 84&rsquor;","4","1","https://fbref.com/en/matches/ac7d5c57/Koln-Nurnberg-December-20-2009-Bundesliga","Nürnberg","Away","Juri Judt",NA,"GER","DF,MF","23-149",83,0,NA,0,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Köln","4-4-2",3,NA,"Pedro Geromel · 37&rsquor; Milivoje Novaković · 70&rsquor; Milivoje Novaković · 77&rsquor;","1","0","Nürnberg","4-4-2",0,NA,"Juri Judt · 84&rsquor;","4","1","https://fbref.com/en/matches/ac7d5c57/Koln-Nurnberg-December-20-2009-Bundesliga","Nürnberg","Away","Alexander Stephan",NA,"GER","GK","23-096",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
