"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","4-3-3",1,NA,"Chinedu Obasi · 41&rsquor;","0","0","Bayern Munich","4-1-2-1-2",1,NA,"Ivica Olić · 25&rsquor;","2","0","https://fbref.com/en/matches/ecf64e15/Hoffenheim-Bayern-Munich-August-8-2009-Bundesliga","Bayern Munich","Away","Alexander Baumjohann",NA,"GER","MF","22-197",72,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","4-3-3",1,NA,"Chinedu Obasi · 41&rsquor;","0","0","Bayern Munich","4-1-2-1-2",1,NA,"Ivica Olić · 25&rsquor;","2","0","https://fbref.com/en/matches/ecf64e15/Hoffenheim-Bayern-Munich-August-8-2009-Bundesliga","Bayern Munich","Away","Thomas Müller",NA,"GER","FW,MF","19-329",18,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","4-3-3",1,NA,"Chinedu Obasi · 41&rsquor;","0","0","Bayern Munich","4-1-2-1-2",1,NA,"Ivica Olić · 25&rsquor;","2","0","https://fbref.com/en/matches/ecf64e15/Hoffenheim-Bayern-Munich-August-8-2009-Bundesliga","Bayern Munich","Away","Bastian Schweinsteiger",NA,"GER","DF,MF","25-007",83,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","4-3-3",1,NA,"Chinedu Obasi · 41&rsquor;","0","0","Bayern Munich","4-1-2-1-2",1,NA,"Ivica Olić · 25&rsquor;","2","0","https://fbref.com/en/matches/ecf64e15/Hoffenheim-Bayern-Munich-August-8-2009-Bundesliga","Bayern Munich","Away","Edson Braafheid",NA,"NED","DF","26-122",7,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","4-3-3",1,NA,"Chinedu Obasi · 41&rsquor;","0","0","Bayern Munich","4-1-2-1-2",1,NA,"Ivica Olić · 25&rsquor;","2","0","https://fbref.com/en/matches/ecf64e15/Hoffenheim-Bayern-Munich-August-8-2009-Bundesliga","Bayern Munich","Away","Hamit Altıntop",NA,"TUR","DF,MF","26-243",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","4-3-3",1,NA,"Chinedu Obasi · 41&rsquor;","0","0","Bayern Munich","4-1-2-1-2",1,NA,"Ivica Olić · 25&rsquor;","2","0","https://fbref.com/en/matches/ecf64e15/Hoffenheim-Bayern-Munich-August-8-2009-Bundesliga","Bayern Munich","Away","Mark van Bommel",NA,"NED","MF","32-108",79,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","4-3-3",1,NA,"Chinedu Obasi · 41&rsquor;","0","0","Bayern Munich","4-1-2-1-2",1,NA,"Ivica Olić · 25&rsquor;","2","0","https://fbref.com/en/matches/ecf64e15/Hoffenheim-Bayern-Munich-August-8-2009-Bundesliga","Bayern Munich","Away","Anatoliy Tymoshchuk",NA,"UKR","DF,MF","30-131",11,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","4-3-3",1,NA,"Chinedu Obasi · 41&rsquor;","0","0","Bayern Munich","4-1-2-1-2",1,NA,"Ivica Olić · 25&rsquor;","2","0","https://fbref.com/en/matches/ecf64e15/Hoffenheim-Bayern-Munich-August-8-2009-Bundesliga","Bayern Munich","Away","Danijel Pranjić",NA,"CRO","DF,MF","27-249",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","4-3-3",1,NA,"Chinedu Obasi · 41&rsquor;","0","0","Bayern Munich","4-1-2-1-2",1,NA,"Ivica Olić · 25&rsquor;","2","0","https://fbref.com/en/matches/ecf64e15/Hoffenheim-Bayern-Munich-August-8-2009-Bundesliga","Bayern Munich","Away","Holger Badstuber",NA,"GER","DF","20-148",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","4-3-3",1,NA,"Chinedu Obasi · 41&rsquor;","0","0","Bayern Munich","4-1-2-1-2",1,NA,"Ivica Olić · 25&rsquor;","2","0","https://fbref.com/en/matches/ecf64e15/Hoffenheim-Bayern-Munich-August-8-2009-Bundesliga","Bayern Munich","Away","Daniel Van Buyten",NA,"BEL","DF","31-182",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","4-3-3",1,NA,"Chinedu Obasi · 41&rsquor;","0","0","Bayern Munich","4-1-2-1-2",1,NA,"Ivica Olić · 25&rsquor;","2","0","https://fbref.com/en/matches/ecf64e15/Hoffenheim-Bayern-Munich-August-8-2009-Bundesliga","Bayern Munich","Away","Philipp Lahm",NA,"GER","DF,MF","25-270",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","4-3-3",1,NA,"Chinedu Obasi · 41&rsquor;","0","0","Bayern Munich","4-1-2-1-2",1,NA,"Ivica Olić · 25&rsquor;","2","0","https://fbref.com/en/matches/ecf64e15/Hoffenheim-Bayern-Munich-August-8-2009-Bundesliga","Bayern Munich","Away","Michael Rensing",NA,"GER","GK","25-086",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
