"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Stuttgart","Home","Serdar Tasci",NA,"GER","DF","23-281",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Stuttgart","Home","Patrick Funk",NA,"GER","DF,MF","20-353",59,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Stuttgart","Home","Martin Harnik",NA,"AUT","FW,MF","23-234",31,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Stuttgart","Home","Sven Ulreich",NA,"GER","GK","22-180",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Freiburg","Away","Papiss Cissé",NA,"SEN","FW","25-241",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Freiburg","Away","Maximilian Nicu",NA,"ROU","DF,MF","28-066",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Freiburg","Away","Jan Rosenthal",NA,"GER","FW,MF","24-298",63,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Freiburg","Away","Daniel Caligiuri",NA,"ITA","DF,FW","23-015",26,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Freiburg","Away","Erik Jendrišek",NA,"SVK","FW,MF","24-096",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Freiburg","Away","Johannes Flum",NA,"GER","MF","23-047",84,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Freiburg","Away","Ömer Toprak",NA,"TUR","DF","21-193",6,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Freiburg","Away","Anton Putsila",NA,"BLR","MF","23-234",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Freiburg","Away","Cédric Makiadi",NA,"COD","MF","26-341",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Freiburg","Away","Felix Bastians",NA,"GER","DF,MF","22-266",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Freiburg","Away","Heiko Butscher",NA,"GER","DF","30-186",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Freiburg","Away","Oliver Barth",NA,"GER","DF","31-116",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Freiburg","Away","Mensur Mujdža",NA,"BIH","DF,MF","26-308",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 24&rsquor;","2","0","https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga","Freiburg","Away","Oliver Baumann",NA,"GER","GK","20-242",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
