"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Eintracht Frankfurt","Home","Maik Franz",NA,"GER","DF","28-193",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Eintracht Frankfurt","Home","Sebastian Jung",NA,"GER","DF","19-237",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Eintracht Frankfurt","Home","Oka Nikolov",NA,"MKD","GK","35-265",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Freiburg","Away","Papiss Cissé",NA,"SEN","FW","24-256",81,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Freiburg","Away","Stefan Reisinger",NA,"GER","FW","28-153",9,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Freiburg","Away","Mohammadou Idrissou",NA,"CMR","FW","29-343",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Freiburg","Away","Cha Du-ri",NA,"KOR","DF,MF","29-204",63,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Freiburg","Away","Tommy Bechmann",NA,"DEN","FW,MF","28-054",27,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Freiburg","Away","Cédric Makiadi",NA,"COD","MF","25-356",20,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Freiburg","Away","Yacine Abdessadki",NA,"MAR","MF","29-044",70,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Freiburg","Away","Johannes Flum",NA,"GER","MF","22-062",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Freiburg","Away","Julian Schuster",NA,"GER","MF","24-305",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Freiburg","Away","Felix Bastians",NA,"GER","DF,MF","21-281",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Freiburg","Away","Heiko Butscher",NA,"GER","DF","29-201",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Freiburg","Away","Ömer Toprak",NA,"TUR","DF","20-208",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Freiburg","Away","Danny Williams",NA,"USA","DF,MF","20-343",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Eintracht Frankfurt","4-2-3-1",2,NA,"Benjamin Köhler · 40&rsquor; Halil Altıntop · 90&rsquor;","1","0","Freiburg","4-2-3-1",1,NA,"Papiss Cissé · 25&rsquor;","3","0","https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga","Freiburg","Away","Simon Pouplin",NA,"FRA","GK","24-262",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
