"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Bayer Leverkusen","Home","Mitchel Bakker",5,"NED","LB","21-097",90,0,0,0,0,1,1,1,0,90,1,2,1,0,0,0,2,0,61,72,84.7,6,46,1,4,2
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Bayer Leverkusen","Home","Jonathan Tah",4,"GER","CB","25-226",90,0,0,0,0,1,0,1,0,86,0,2,1,0.1,0.1,0,1,0,66,76,86.8,4,57,1,1,0
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Bayer Leverkusen","Home","Odilon Kossonou",6,"CIV","CB","20-264",65,0,0,0,0,0,0,0,0,79,2,0,1,0,0,0,1,0,66,75,88,6,46,0,0,0
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Bayer Leverkusen","Home","Piero Hincapié",33,"ECU","CB","19-259",25,0,0,0,0,0,0,0,0,28,0,0,1,0,0,0,0,0,20,25,80,0,15,0,0,0
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Bayer Leverkusen","Home","Jeremie Frimpong",30,"NED","RB","20-289",90,0,1,0,0,1,0,0,0,97,1,2,3,0,0,0.3,3,1,65,81,80.2,10,65,10,4,3
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Bayer Leverkusen","Home","Lukáš Hrádecký",1,"FIN","GK","31-305",90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,35,41,85.4,0,26,0,0,0
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Mainz 05","Away","Karim Onisiwo",9,"AUT","FW","29-192",65,0,0,0,0,3,0,0,0,22,1,0,0,0.1,0.1,0,0,0,5,10,50,0,14,5,4,1
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Mainz 05","Away","Marcus Ingvartsen",11,"DEN","FW","25-264",25,0,0,0,0,1,1,0,0,10,0,0,1,0.3,0.3,0,1,0,4,5,80,0,4,0,0,0
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Mainz 05","Away","Jonathan Burkardt",29,"GER","FW","21-076",90,0,0,0,0,1,0,0,0,34,0,0,1,0.1,0.1,0.1,4,0,18,22,81.8,4,17,4,2,2
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Mainz 05","Away","Jean-Paul Boëtius",5,"NED","CM","27-187",74,0,0,0,0,1,1,0,0,34,3,1,3,0,0,0.3,3,0,16,24,66.7,2,16,0,1,0
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Mainz 05","Away","Kevin Stöger",22,"AUT","CM","28-029",16,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,2,0,12,16,75,2,14,1,0,0
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Mainz 05","Away","Dominik Kohr",31,"GER","CM","27-237",74,0,0,0,0,1,1,0,0,35,3,2,1,0.1,0.1,0.1,3,0,12,22,54.5,3,16,0,0,0
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Mainz 05","Away","Lee Jae-sung",7,"KOR","CM","29-046",16,0,0,0,0,0,0,1,0,11,0,0,1,0,0,0,0,0,4,10,40,1,7,0,0,0
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Mainz 05","Away","Leandro Barreiro Martins",8,"LUX","CM","21-265",65,0,0,0,0,2,0,0,0,25,3,2,1,0.1,0.1,0,2,0,7,12,58.3,0,11,0,0,0
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Mainz 05","Away","Anton Stach",6,"GER","CM","22-314",25,0,0,0,0,1,1,1,0,19,0,2,0,0,0,0.3,2,0,10,14,71.4,2,8,3,1,0
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Mainz 05","Away","Anderson Lucoqui",23,"ANG","WB","24-081",90,0,0,0,0,2,0,1,0,44,7,1,2,0,0,0.1,1,0,13,28,46.4,1,15,2,0,0
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Mainz 05","Away","Daniel Brosinski",18,"GER","WB","33-070",90,0,0,0,0,1,0,0,0,44,1,2,0,0,0,0,0,0,19,36,52.8,4,18,2,0,0
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Mainz 05","Away","Jerry St. Juste",4,"NED","CB","24-341",90,0,0,0,0,0,0,0,0,37,3,2,0,0,0,0,1,0,23,28,82.1,2,14,2,1,1
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Mainz 05","Away","Stefan Bell",16,"GER","CB","30-032",89,0,0,0,0,1,1,0,0,38,4,1,2,0.3,0.3,0,0,0,18,26,69.2,0,16,0,0,0
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Mainz 05","Away","Paul Nebel",26,"GER","CB","18-350",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,2,0,0,0
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Mainz 05","Away","Silvan Widmer",30,"SUI","CB","28-204",90,0,0,0,0,0,0,0,0,33,3,3,1,0,0,0,0,0,16,23,69.6,2,12,1,1,1
"Fußball-Bundesliga","2021-09-25","Fußball-Bundesliga (Matchweek 6)","Bayer Leverkusen","4-2-3-1",1,1.5,"Florian Wirtz · 62&rsquor;","4","0","Mainz 05","3-5-2",0,0.9,"","3","0","https://fbref.com/en/matches/71712d04/Bayer-Leverkusen-Mainz-05-September-25-2021-Bundesliga","Mainz 05","Away","Robin Zentner",27,"GER","GK","26-332",90,0,0,0,0,0,0,0,0,39,0,1,0,0,0,0,0,0,22,34,64.7,0,16,0,0,0
