"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Bayer Leverkusen","Home","Sami Hyypiä",NA,"FIN","DF","36-016",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Bayer Leverkusen","Home","Manuel Friedrich",NA,"GER","DF","30-040",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Bayer Leverkusen","Home","Daniel Schwaab",NA,"GER","DF","21-061",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Bayer Leverkusen","Home","René Adler",NA,"GER","GK","24-281",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Dortmund","Away","Lucas Barrios",NA,"PAR","FW","24-344",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Dortmund","Away","Nelson Valdez",NA,"PAR","FW","25-329",83,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Dortmund","Away","Markus Feulner",NA,"GER","MF","27-253",7,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Dortmund","Away","Jakub Błaszczykowski",NA,"POL","MF","23-313",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Dortmund","Away","Kevin Großkreutz",NA,"GER","DF,FW","21-096",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Dortmund","Away","Mohamed Zidan",NA,"EGY","FW","27-316",71,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Dortmund","Away","Dimitar Rangelov",NA,"BUL","FW,MF","26-256",19,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Dortmund","Away","Nuri Şahin",NA,"TUR","MF","21-048",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Dortmund","Away","Sven Bender",NA,"GER","DF,MF","20-179",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Dortmund","Away","Dedê",NA,"BRA","DF","31-188",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Dortmund","Away","Mats Hummels",NA,"GER","DF","20-311",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Dortmund","Away","Neven Subotić",NA,"SRB","DF","20-317",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Dortmund","Away","Patrick Owomoyela",NA,"GER","DF,MF","29-352",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayer Leverkusen","4-4-2",1,NA,"Manuel Friedrich · 64&rsquor;","4","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 8&rsquor;","2","0","https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga","Dortmund","Away","Roman Weidenfeller",NA,"GER","GK","29-078",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
