"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","RB Leipzig","Home","Benjamin Henrichs",39,"GER","WB","26-065",10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,4,100,2,1,0,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","RB Leipzig","Home","Joško Gvardiol",32,"CRO","CB","21-096",58,0,0,0,0,0,0,0,0,63,0,1,0,0,0,0,1,0,50,58,86.2,2,43,0,1,1
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","RB Leipzig","Home","Abdou Diallo",37,"SEN","CB","26-360",32,0,0,0,0,0,0,0,0,35,0,1,2,0,0,0,0,0,22,28,78.6,1,12,0,2,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","RB Leipzig","Home","Willi Orban",4,"HUN","CB","30-177",90,0,0,0,0,0,0,0,0,73,3,2,1,0,0,0,0,0,61,63,96.8,0,38,0,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","RB Leipzig","Home","Lukas Klostermann",16,"GER","CB","26-330",90,0,0,0,0,1,0,0,0,88,1,2,0,0,0,0,1,0,68,78,87.2,4,44,1,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","RB Leipzig","Home","Janis Blaswich",21,"GER","GK","31-362",90,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,37,48,77.1,0,27,0,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","Hoffenheim","Away","Moanes Dabbur",10,"ISR","FW","30-350",90,0,0,0,0,1,0,0,0,45,1,1,0,0,0,0.2,2,0,22,34,64.7,2,27,0,1,1
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","Hoffenheim","Away","Ihlas Bebou",9,"TOG","FW","29-006",80,0,0,0,0,2,0,0,0,31,3,1,0,0.2,0.2,0,0,0,10,13,76.9,0,11,0,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","Hoffenheim","Away","Kasper Dolberg",19,"DEN","FW","25-205",10,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,NA,0,1,0,1,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","Hoffenheim","Away","Christoph Baumgartner",14,"AUT","CM","23-271",60,0,0,0,0,1,1,0,0,34,0,0,3,0,0,0,0,0,12,20,60,1,13,3,1,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","Hoffenheim","Away","Grischa Prömel",6,"GER","CM","28-110",30,0,0,0,0,0,0,0,0,20,1,0,3,0,0,0,0,0,12,12,100,2,4,0,1,1
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","Hoffenheim","Away","Dennis Geiger",8,"GER","CM","24-323",60,0,0,0,0,0,0,0,0,38,2,2,1,0,0,0,1,0,26,29,89.7,4,15,0,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","Hoffenheim","Away","Sebastian Rudy",16,"GER","CM","33-060",30,0,0,0,0,0,0,1,0,25,1,1,0,0,0,0,2,0,16,20,80,3,15,1,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","Hoffenheim","Away","Andrej Kramarić",27,"CRO","CM","31-314",90,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,1,0,41,47,87.2,6,38,6,3,2
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","Hoffenheim","Away","Angeliño",11,"ESP","WB","26-115",45,0,0,0,0,0,0,0,0,25,0,1,3,0,0,0,0,0,11,17,64.7,1,7,0,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","Hoffenheim","Away","Stanley N'Soki",34,"FRA","WB","24-020",45,0,0,0,0,0,0,0,0,32,1,0,1,0,0,0,0,0,19,27,70.4,2,22,4,1,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","Hoffenheim","Away","Pavel Kadeřábek",3,"CZE","WB","31-004",68,0,0,0,0,0,0,0,0,41,1,1,0,0,0,0,1,0,22,35,62.9,1,19,1,1,1
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","Hoffenheim","Away","Robert Skov",29,"DEN","WB","26-344",22,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,1,0,8,15,53.3,0,8,0,1,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","Hoffenheim","Away","Kevin Akpoguma",25,"NGA","CB","28-010",90,0,0,0,0,0,0,1,0,59,2,2,1,0,0,0,0,0,42,48,87.5,3,33,0,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","Hoffenheim","Away","John Brooks",23,"USA","CB","30-091",90,0,0,0,0,0,0,0,0,66,1,0,0,0,0,0,0,0,50,58,86.2,1,32,0,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","Hoffenheim","Away","Ozan Kabak",5,"TUR","CB","23-035",90,0,0,0,0,1,0,0,0,56,2,1,6,0,0,0,1,0,35,41,85.4,3,27,2,2,1
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 28&rsquor;","0","0","Hoffenheim","3-5-2",0,0.3,"","2","0","https://fbref.com/en/matches/2cc7718d/RB-Leipzig-Hoffenheim-April-29-2023-Bundesliga","Hoffenheim","Away","Oliver Baumann",1,"GER","GK","32-331",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,21,34,61.8,0,16,0,0,0
