"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Augsburg","4-4-2",1,0.9,"Mergim Berisha · 82&rsquor;","1","0","Mönchengladbach","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/97983925/Augsburg-Monchengladbach-January-25-2023-Bundesliga","Mönchengladbach","Away","Marcus Thuram",10,"FRA","FW","25-172",90,0,0,0,0,2,1,0,0,33,1,0,0,0.1,0.1,0,1,0,16,21,76.2,1,22,1,5,2
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Augsburg","4-4-2",1,0.9,"Mergim Berisha · 82&rsquor;","1","0","Mönchengladbach","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/97983925/Augsburg-Monchengladbach-January-25-2023-Bundesliga","Mönchengladbach","Away","Alassane Pléa",14,"FRA","LW,LM","29-321",90,0,0,0,0,0,0,1,0,44,3,0,3,0,0,0.1,4,0,21,39,53.8,4,20,1,2,2
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Augsburg","4-4-2",1,0.9,"Mergim Berisha · 82&rsquor;","1","0","Mönchengladbach","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/97983925/Augsburg-Monchengladbach-January-25-2023-Bundesliga","Mönchengladbach","Away","Nathan N'Goumou",19,"FRA","RW","22-317",74,0,0,0,0,0,0,0,0,26,1,0,3,0,0,0,0,0,11,18,61.1,0,12,2,1,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Augsburg","4-4-2",1,0.9,"Mergim Berisha · 82&rsquor;","1","0","Mönchengladbach","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/97983925/Augsburg-Monchengladbach-January-25-2023-Bundesliga","Mönchengladbach","Away","Patrick Herrmann",7,"GER","RW,RB","31-347",16,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,9,11,81.8,0,8,0,1,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Augsburg","4-4-2",1,0.9,"Mergim Berisha · 82&rsquor;","1","0","Mönchengladbach","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/97983925/Augsburg-Monchengladbach-January-25-2023-Bundesliga","Mönchengladbach","Away","Christoph Kramer",6,"GER","AM","31-340",45,0,0,0,0,0,0,0,0,29,0,1,2,0,0,0,1,0,15,22,68.2,0,12,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Augsburg","4-4-2",1,0.9,"Mergim Berisha · 82&rsquor;","1","0","Mönchengladbach","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/97983925/Augsburg-Monchengladbach-January-25-2023-Bundesliga","Mönchengladbach","Away","Florian Neuhaus",32,"GER","AM,DM","25-315",45,0,0,0,0,0,0,0,0,26,0,0,1,0,0,0,0,0,16,20,80,1,18,1,2,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Augsburg","4-4-2",1,0.9,"Mergim Berisha · 82&rsquor;","1","0","Mönchengladbach","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/97983925/Augsburg-Monchengladbach-January-25-2023-Bundesliga","Mönchengladbach","Away","Kouadio Koné",17,"FRA","DM","21-253",85,0,0,0,0,2,1,0,0,57,6,1,1,0,0,0,2,0,35,42,83.3,6,35,1,1,1
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Augsburg","4-4-2",1,0.9,"Mergim Berisha · 82&rsquor;","1","0","Mönchengladbach","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/97983925/Augsburg-Monchengladbach-January-25-2023-Bundesliga","Mönchengladbach","Away","Semir Telalovic",48,"GER","AM,CM","23-033",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,0,1,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Augsburg","4-4-2",1,0.9,"Mergim Berisha · 82&rsquor;","1","0","Mönchengladbach","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/97983925/Augsburg-Monchengladbach-January-25-2023-Bundesliga","Mönchengladbach","Away","Julian Weigl",8,"GER","DM","27-139",89,0,0,0,0,0,0,0,0,76,2,1,1,0,0,0,1,0,59,69,85.5,6,54,1,2,2
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Augsburg","4-4-2",1,0.9,"Mergim Berisha · 82&rsquor;","1","0","Mönchengladbach","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/97983925/Augsburg-Monchengladbach-January-25-2023-Bundesliga","Mönchengladbach","Away","Marvin Friedrich",5,"GER","FW,DM","27-043",1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Augsburg","4-4-2",1,0.9,"Mergim Berisha · 82&rsquor;","1","0","Mönchengladbach","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/97983925/Augsburg-Monchengladbach-January-25-2023-Bundesliga","Mönchengladbach","Away","Ramy Bensebaini",25,"ALG","LB","27-284",90,0,0,0,0,0,0,0,0,56,3,1,1,0,0,0,0,0,31,47,66,1,18,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Augsburg","4-4-2",1,0.9,"Mergim Berisha · 82&rsquor;","1","0","Mönchengladbach","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/97983925/Augsburg-Monchengladbach-January-25-2023-Bundesliga","Mönchengladbach","Away","Nico Elvedi",30,"SUI","CB","26-117",90,0,0,0,0,1,0,0,0,83,2,0,0,0,0,0,1,0,72,74,97.3,4,57,3,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Augsburg","4-4-2",1,0.9,"Mergim Berisha · 82&rsquor;","1","0","Mönchengladbach","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/97983925/Augsburg-Monchengladbach-January-25-2023-Bundesliga","Mönchengladbach","Away","Ko Itakura",3,"JPN","CB","25-363",90,0,0,0,0,0,0,0,0,81,1,2,2,0,0,0,1,0,59,67,88.1,1,54,1,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Augsburg","4-4-2",1,0.9,"Mergim Berisha · 82&rsquor;","1","0","Mönchengladbach","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/97983925/Augsburg-Monchengladbach-January-25-2023-Bundesliga","Mönchengladbach","Away","Stefan Lainer",18,"AUT","RB","30-151",85,0,0,0,0,2,0,1,0,56,1,1,0,0.1,0.1,0,0,0,32,44,72.7,2,30,1,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Augsburg","4-4-2",1,0.9,"Mergim Berisha · 82&rsquor;","1","0","Mönchengladbach","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/97983925/Augsburg-Monchengladbach-January-25-2023-Bundesliga","Mönchengladbach","Away","Hannes Wolf",11,"AUT","RW,RM","23-284",5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,6,83.3,0,4,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Augsburg","4-4-2",1,0.9,"Mergim Berisha · 82&rsquor;","1","0","Mönchengladbach","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/97983925/Augsburg-Monchengladbach-January-25-2023-Bundesliga","Mönchengladbach","Away","Jonas Omlin",1,"SUI","GK","29-015",90,0,0,0,0,0,0,0,0,80,0,0,1,0,0,0,0,0,56,77,72.7,0,46,0,0,0
