"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Mainz 05","Home","Nikolče Noveski",NA,"MKD","DF","31-212",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Mainz 05","Home","Niko Bungert",NA,"GER","DF","24-033",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Mainz 05","Home","Radoslav Zabavník",NA,"SVK","DF,MF","30-071",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Mainz 05","Home","Christian Wetklo",NA,"GER","GK","30-319",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Nürnberg","Away","Julian Schieber",NA,"GER","FW","21-286",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Nürnberg","Away","Mike Frantz",NA,"GER","FW,MF","24-043",66,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Nürnberg","Away","Mehmet Ekici",NA,"TUR","MF","20-246",24,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Nürnberg","Away","İlkay Gündoğan",NA,"GER","MF","20-033",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Nürnberg","Away","Jens Hegeler",NA,"GER","DF,MF","22-308",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Nürnberg","Away","Christian Eigler",NA,"GER","FW","26-329",66,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Nürnberg","Away","Róbert Mak",NA,"SVK","FW,MF","19-263",24,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Nürnberg","Away","Timmy Simons",NA,"BEL","DF,MF","33-350",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Nürnberg","Away","Pascal Bieler",NA,"GER","DF","24-273",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Nürnberg","Away","Andreas Wolf",NA,"GER","DF","28-167",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Nürnberg","Away","Dominic Maroh",NA,"SVN","DF","23-267",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Nürnberg","Away","Juri Judt",NA,"GER","DF,MF","24-125",75,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Nürnberg","Away","Marek Mintál",NA,"SVK","FW,MF","33-085",15,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mainz 05","4-4-2",3,NA,"André Schürrle · 27&rsquor; Nikolče Noveski · 54&rsquor; Sami Allagui · 86&rsquor;","4","0","Nürnberg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga","Nürnberg","Away","Raphael Schäfer",NA,"GER","GK","31-300",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
