"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Bayern Munich","Home","Anatoliy Tymoshchuk",NA,"UKR","DF,MF","31-213",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Bayern Munich","Home","Philipp Lahm",NA,"GER","DF,MF","26-352",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Bayern Munich","Home","Hans-Jörg Butt",NA,"GER","GK","36-154",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Freiburg","Away","Papiss Cissé",NA,"SEN","FW","25-148",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Freiburg","Away","Yacine Abdessadki",NA,"MAR","MF","29-301",76,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Freiburg","Away","Zvonko Pamić",NA,"CRO","MF","19-267",14,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Freiburg","Away","Anton Putsila",NA,"BLR","MF","23-141",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Freiburg","Away","Cédric Makiadi",NA,"COD","MF","26-248",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Freiburg","Away","Maximilian Nicu",NA,"ROU","DF,MF","27-338",61,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Freiburg","Away","Stefan Reisinger",NA,"GER","FW","29-045",29,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Freiburg","Away","Julian Schuster",NA,"GER","MF","25-197",80,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Freiburg","Away","Danny Williams",NA,"USA","DF,MF","21-235",10,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Freiburg","Away","Felix Bastians",NA,"GER","DF,MF","22-173",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Freiburg","Away","Ömer Toprak",NA,"TUR","DF","21-100",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Freiburg","Away","Oliver Barth",NA,"GER","DF","31-023",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Freiburg","Away","Mensur Mujdža",NA,"BIH","DF,MF","26-215",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",4,NA,"Martín Demichelis · 39&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 72&rsquor; Toni Kroos · 80&rsquor;","0","0","Freiburg","4-1-4-1",2,NA,"Stefan Reisinger · 64&rsquor; Edson Braafheid (OG) · 87&rsquor;","3","0","https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga","Freiburg","Away","Oliver Baumann",NA,"GER","GK","20-149",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
