"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Schalke 04","Home","Henning Matriciani",41,"GER","LB","22-362",90,0,0,0,0,0,0,0,0,41,3,2,1,0,0,0,0,0,21,32,65.6,3,18,1,0,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Schalke 04","Home","Moritz Jenz",25,"GER","CB","23-315",90,0,0,0,0,1,0,0,0,42,2,1,0,0.1,0.1,0,1,0,28,34,82.4,1,31,2,0,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Schalke 04","Home","Maya Yoshida",4,"JPN","CB","34-199",90,0,0,0,0,0,0,0,0,62,2,2,5,0,0,0,0,0,31,49,63.3,2,33,0,0,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Schalke 04","Home","Cédric Brunner",27,"SUI","RB","29-022",90,0,0,0,0,1,0,1,0,51,3,0,1,0,0,0.1,1,0,29,39,74.4,3,21,0,0,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Schalke 04","Home","Ralf Fährmann",1,"GER","GK","34-165",90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,1,0,25,37,67.6,0,21,0,0,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Dortmund","Away","Sébastien Haller",9,"CIV","FW","28-262",79,0,0,0,0,1,0,0,0,33,0,0,0,0.3,0.3,0.1,1,0,20,27,74.1,0,19,0,1,1
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Dortmund","Away","Anthony Modeste",20,"FRA","FW","34-331",11,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Dortmund","Away","Jamie Bynoe-Gittens",43,"ENG","LW","18-215",67,0,0,0,0,3,0,0,0,23,1,0,0,0.4,0.4,0,1,0,5,11,45.5,0,13,3,5,2
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Dortmund","Away","Mahmoud Dahoud",8,"GER","LM","27-069",23,0,0,0,0,1,0,0,0,17,0,0,0,0.2,0.2,0,1,0,14,16,87.5,2,9,0,1,1
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Dortmund","Away","Donyell Malen",21,"NED","RW,LW","24-061",79,0,0,0,0,2,1,0,0,44,1,0,0,0.2,0.2,0.1,7,1,25,31,80.6,7,26,5,13,8
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Dortmund","Away","Gio Reyna",7,"USA","LW","20-118",11,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,3,5,60,0,6,0,2,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Dortmund","Away","Jude Bellingham",22,"ENG","LM,RW","19-255",90,0,0,0,0,2,1,0,0,80,2,0,1,0.1,0.1,0.1,9,1,57,68,83.8,8,56,2,8,4
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Dortmund","Away","Emre Can",23,"GER","CM","29-058",90,0,1,0,0,0,0,1,0,59,3,0,1,0,0,0.1,2,1,41,51,80.4,5,26,3,3,1
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Dortmund","Away","Raphaël Guerreiro",13,"POR","RM","29-079",90,1,1,0,0,5,3,0,0,71,3,0,0,0.5,0.5,0.1,3,1,48,58,82.8,4,37,3,2,1
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Dortmund","Away","Julian Ryerson",26,"NOR","LB","25-114",90,0,0,0,0,1,0,0,0,70,0,0,2,0.1,0.1,0.1,2,0,48,58,82.8,3,31,3,1,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Dortmund","Away","Nico Schlotterbeck",4,"GER","CB","23-100",90,1,0,0,0,2,1,0,0,85,1,1,0,0.1,0.1,0,5,0,71,80,88.8,4,54,3,2,2
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Dortmund","Away","Mats Hummels",15,"GER","CB","34-085",90,0,0,0,0,0,0,0,0,79,6,1,0,0,0,0.1,2,0,61,69,88.4,7,48,1,0,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Dortmund","Away","Marius Wolf",17,"GER","RB","27-288",90,0,0,0,0,2,1,0,0,92,3,1,1,0.1,0.1,0.4,5,0,66,80,82.5,6,38,6,7,6
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",2,1.5,"Marius Bülter · 50&rsquor; Kenan Karaman · 79&rsquor;","1","0","Dortmund","4-3-3",2,2,"Nico Schlotterbeck · 38&rsquor; Raphaël Guerreiro · 60&rsquor;","1","0","https://fbref.com/en/matches/d5614bd8/Revierderby-Schalke-04-Dortmund-March-11-2023-Bundesliga","Dortmund","Away","Alexander Meyer",33,"GER","GK","31-332",90,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,1,0,42,49,85.7,0,36,0,0,0
