"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Schalke 04","Home","Marcelo Bordon",NA,"BRA","DF","33-345",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Schalke 04","Home","Heiko Westermann",NA,"GER","DF,MF","26-126",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Schalke 04","Home","Carlos Zambrano",NA,"PER","DF,MF","20-161",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Schalke 04","Home","Manuel Neuer",NA,"GER","GK","23-266",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Mainz 05","Away","Aristide Bancé",NA,"BFA","FW","25-090",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Mainz 05","Away","Chadli Amri",NA,"ALG","FW,MF","25-004",61,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Mainz 05","Away","André Schürrle",NA,"GER","FW,MF","19-042",29,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Mainz 05","Away","Tim Hoogland",NA,"GER","DF,MF","24-190",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Mainz 05","Away","Elkin Soto",NA,"COL","MF","29-136",74,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Mainz 05","Away","Eugen Polanski",NA,"POL","MF","23-276",16,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Mainz 05","Away","Milorad Peković",NA,"MNE","MF","32-135",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Mainz 05","Away","Srđan Baljak",NA,"SRB","FW","31-023",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Mainz 05","Away","Miroslav Karhan",NA,"SVK","MF","33-180",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Mainz 05","Away","Zsolt Lőw",NA,"HUN","DF,MF","30-233",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Mainz 05","Away","Nikolče Noveski",NA,"MKD","DF","30-234",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Mainz 05","Away","Niko Bungert",NA,"GER","DF","23-055",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Mainz 05","Away","Florian Heller",NA,"GER","FW,MF","27-283",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Schalke 04","4-2-3-1",1,NA,"Jefferson Farfán · 12&rsquor;","0","0","Mainz 05","4-3-3",0,NA,"","1","0","https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga","Mainz 05","Away","Heinz Müller",NA,"GER","GK","31-202",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
