"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Wolfsburg","Home","Jérôme Roussillon",15,"FRA","LB","28-269",45,0,0,0,0,0,0,1,0,26,0,1,0,0,0,0,0,0,16,21,76.2,3,14,2,2,2
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Wolfsburg","Home","Sebastiaan Bornauw",3,"BEL","CB","22-194",45,0,0,0,0,1,0,1,0,22,0,2,0,0,0,0,0,0,13,16,81.3,1,8,0,0,0
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Wolfsburg","Home","John Brooks",25,"USA","CB","28-247",45,0,0,0,0,0,0,0,0,41,3,1,0,0,0,0,0,0,29,34,85.3,1,19,1,0,0
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Wolfsburg","Home","Maxence Lacroix",4,"FRA","CB","21-179",75,0,0,0,0,0,0,2,1,68,4,0,3,0,0,0.1,1,0,49,57,86,2,30,0,0,0
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Wolfsburg","Home","Kevin Mbabu",19,"SUI","RB","26-166",90,0,0,0,0,1,0,1,0,86,3,1,3,0,0,0,3,0,44,67,65.7,5,32,3,8,2
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Wolfsburg","Home","Koen Casteels",1,"BEL","GK","29-099",90,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,40,43,93,0,31,0,0,0
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Mönchengladbach","Away","Lars Stindl",13,"GER","FW","33-037",81,0,0,0,1,2,0,1,0,33,1,0,0,0.9,0.1,0,3,0,21,28,75,6,15,2,0,0
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Mönchengladbach","Away","Alassane Pléa",14,"FRA","FW","28-206",9,0,0,0,0,1,1,0,0,10,1,0,0,0.1,0.1,0.1,1,0,4,6,66.7,0,6,2,3,1
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Mönchengladbach","Away","Breel Embolo",36,"SUI","FW","24-230",90,1,1,0,0,2,2,0,0,44,2,0,2,0.3,0.3,1.1,8,1,17,23,73.9,2,28,3,5,1
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Mönchengladbach","Away","Kouadio Koné",17,"FRA","CM","20-138",59,0,0,0,0,1,1,0,0,37,0,1,1,0.1,0.1,0.1,3,0,21,29,72.4,2,21,1,3,2
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Mönchengladbach","Away","Christoph Kramer",6,"GER","CM","30-225",31,0,0,0,0,1,0,0,0,20,2,1,2,0.1,0.1,0,1,0,9,14,64.3,1,7,0,0,0
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Mönchengladbach","Away","Denis Zakaria",8,"SUI","CM","24-316",90,0,1,0,0,1,0,1,0,47,1,1,3,0,0,0.3,1,1,23,29,79.3,4,23,0,3,2
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Mönchengladbach","Away","Jonas Hofmann",23,"GER","CM","29-080",90,1,0,0,0,3,2,0,0,63,3,1,0,1.1,1.1,0.3,9,1,37,52,71.2,7,34,4,1,1
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Mönchengladbach","Away","Luca Netz",20,"GER","WB","18-140",57,0,0,0,0,1,0,0,0,26,0,1,0,0,0,0,1,0,14,18,77.8,1,15,0,2,0
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Mönchengladbach","Away","Patrick Herrmann",7,"GER","WB","30-232",33,0,0,0,0,1,1,0,0,25,1,0,1,0.1,0.1,0,0,0,12,20,60,0,11,3,0,0
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Mönchengladbach","Away","Joe Scally",29,"USA","WB","18-275",90,1,0,0,0,1,1,0,0,62,4,1,1,0.4,0.4,0,2,0,29,44,65.9,0,33,0,3,0
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Mönchengladbach","Away","Jordan Beyer",15,"GER","CB","21-136",90,0,0,0,0,2,0,1,0,60,5,0,0,0.1,0.1,0,2,0,34,42,81,1,35,0,0,0
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Mönchengladbach","Away","Nico Elvedi",30,"SUI","CB","25-002",90,0,0,0,0,0,0,0,0,43,0,1,1,0,0,0,0,0,34,38,89.5,1,18,0,0,0
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Mönchengladbach","Away","Matthias Ginter",28,"GER","CB","27-256",90,0,0,0,0,2,1,0,0,46,0,1,1,0.1,0.1,0,2,1,32,41,78,1,30,3,1,1
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-2-3-1",1,1.3,"Luca Waldschmidt · 24&rsquor; Maxence Lacroix · 76&rsquor;","8","1","Mönchengladbach","3-5-2",3,3.3,"Breel Embolo · 5&rsquor; Jonas Hofmann · 7&rsquor; Joe Scally · 90+5&rsquor;","3","0","https://fbref.com/en/matches/e9ccaf2f/Wolfsburg-Monchengladbach-October-2-2021-Bundesliga","Mönchengladbach","Away","Yann Sommer",1,"SUI","GK","32-289",90,0,1,0,0,0,0,0,0,41,0,0,0,0,0,0.4,1,1,31,40,77.5,0,29,0,0,0
