"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","Stuttgart","Home","Juan Perea",11,"COL","WB","22-165",1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,2,3,66.7,1,3,0,0,0
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","Stuttgart","Home","Josha Vagnoman",4,"GER","WB","21-239",90,0,0,0,0,1,0,0,0,34,0,2,0,0.2,0.2,0,1,0,20,22,90.9,4,19,0,3,2
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","Stuttgart","Home","Hiroki Ito",21,"JPN","CB","23-087",90,0,0,0,0,1,0,0,0,57,1,2,2,0,0,0.2,2,0,25,42,59.5,2,18,0,1,0
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","Stuttgart","Home","Waldemar Anton",2,"GER","CB","26-018",90,0,0,0,0,0,0,0,0,46,5,3,0,0,0,0,0,0,22,29,75.9,0,18,0,0,0
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","Stuttgart","Home","Konstantinos Mavropanos",5,"GRE","CB","24-239",90,0,0,0,0,1,0,0,0,49,1,3,4,0,0,0.1,2,0,24,32,75,2,14,1,1,1
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","Stuttgart","Home","Florian Müller",1,"GER","GK","24-267",90,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,27,39,69.2,0,23,0,0,0
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","RB Leipzig","Away","Christopher Nkunku",18,"FRA","FW","24-266",90,1,0,0,0,6,3,0,0,69,0,0,0,0.4,0.4,0.4,9,0,40,57,70.2,4,52,1,2,1
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","RB Leipzig","Away","André Silva",19,"POR","FW","26-274",84,0,0,0,0,2,1,0,0,28,0,0,0,0.2,0.2,0.3,5,0,14,21,66.7,1,17,0,3,1
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","RB Leipzig","Away","Alexander Sørloth",35,"NOR","FW","26-245",6,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,2,2,100,0,1,0,1,0
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","RB Leipzig","Away","Dani Olmo",7,"ESP","AM","24-092",84,0,1,0,0,6,2,0,0,64,3,0,1,0.2,0.2,0.3,8,0,36,46,78.3,3,49,3,2,1
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","RB Leipzig","Away","Emil Forsberg",10,"SWE","AM","30-288",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,100,1,0,0,0,0
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","RB Leipzig","Away","Kevin Kampl",44,"SVN","CM","31-302",58,0,0,0,0,0,0,0,0,52,2,1,1,0,0,0,4,1,48,50,96,3,37,0,0,0
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","RB Leipzig","Away","Dominik Szoboszlai",17,"HUN","CM","21-286",32,0,0,0,0,3,0,0,0,36,0,0,0,0.2,0.2,0,1,0,23,30,76.7,4,26,3,3,2
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","RB Leipzig","Away","Benjamin Henrichs",39,"GER","CM","25-165",90,0,0,0,0,1,0,0,0,74,1,3,1,0,0,0.3,6,1,51,63,81,8,51,1,3,2
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","RB Leipzig","Away","David Raum",22,"GER","WB","24-107",90,0,0,0,0,1,0,0,0,63,2,0,1,0,0,0.1,5,0,41,54,75.9,3,36,1,3,2
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","RB Leipzig","Away","Hugo Novoa",38,"ESP","WB","19-218",80,0,0,0,0,2,1,0,0,60,4,1,1,0.1,0.1,0,1,0,35,49,71.4,2,38,2,3,1
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","RB Leipzig","Away","Mohamed Simakan",2,"FRA","WB","22-096",10,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,9,11,81.8,2,9,0,2,1
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","RB Leipzig","Away","Marcel Halstenberg",23,"GER","CB","30-314",84,0,0,0,0,0,0,0,0,76,0,1,1,0,0,0,0,0,60,72,83.3,5,64,0,0,0
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","RB Leipzig","Away","Joško Gvardiol",32,"CRO","CB","20-196",6,0,0,0,0,2,0,0,0,13,0,0,0,0.1,0.1,0,2,0,8,10,80,1,9,1,1,1
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","RB Leipzig","Away","Willi Orban",4,"HUN","CB","29-277",90,0,0,0,0,1,1,0,0,93,5,2,4,0.2,0.2,0,3,0,68,77,88.3,6,60,1,0,0
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","RB Leipzig","Away","Lukas Klostermann",16,"GER","CB","26-065",90,0,0,0,0,4,1,0,0,61,2,0,0,0.3,0.3,0,0,0,42,54,77.8,3,40,0,0,0
"Fußball-Bundesliga","2022-08-07","Fußball-Bundesliga (Matchweek 1)","Stuttgart","3-5-2",1,0.8,"Naouirou Ahamada · 31&rsquor;","2","0","RB Leipzig","3-4-1-2",1,1.6,"Christopher Nkunku · 8&rsquor;","1","0","https://fbref.com/en/matches/d0ce6f1a/Stuttgart-RB-Leipzig-August-7-2022-Bundesliga","RB Leipzig","Away","Péter Gulácsi",1,"HUN","GK","32-093",90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,35,38,92.1,0,28,0,0,0
