"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 58&rsquor;","2","0","Hamburger SV","4-4-2",1,NA,"Ruud van Nistelrooy · 82&rsquor;","2","0","https://fbref.com/en/matches/742bcc39/Werder-Bremen-Hamburger-SV-May-8-2010-Bundesliga","Hamburger SV","Away","Mladen Petrić",NA,"CRO","FW","29-127",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 58&rsquor;","2","0","Hamburger SV","4-4-2",1,NA,"Ruud van Nistelrooy · 82&rsquor;","2","0","https://fbref.com/en/matches/742bcc39/Werder-Bremen-Hamburger-SV-May-8-2010-Bundesliga","Hamburger SV","Away","Ruud van Nistelrooy",NA,"NED","FW","33-311",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 58&rsquor;","2","0","Hamburger SV","4-4-2",1,NA,"Ruud van Nistelrooy · 82&rsquor;","2","0","https://fbref.com/en/matches/742bcc39/Werder-Bremen-Hamburger-SV-May-8-2010-Bundesliga","Hamburger SV","Away","Jonathan Pitroipa",NA,"BFA","FW,MF","24-026",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 58&rsquor;","2","0","Hamburger SV","4-4-2",1,NA,"Ruud van Nistelrooy · 82&rsquor;","2","0","https://fbref.com/en/matches/742bcc39/Werder-Bremen-Hamburger-SV-May-8-2010-Bundesliga","Hamburger SV","Away","Zé Roberto",NA,"BRA","DF,MF","35-306",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 58&rsquor;","2","0","Hamburger SV","4-4-2",1,NA,"Ruud van Nistelrooy · 82&rsquor;","2","0","https://fbref.com/en/matches/742bcc39/Werder-Bremen-Hamburger-SV-May-8-2010-Bundesliga","Hamburger SV","Away","David Jarolím",NA,"CZE","MF","30-356",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 58&rsquor;","2","0","Hamburger SV","4-4-2",1,NA,"Ruud van Nistelrooy · 82&rsquor;","2","0","https://fbref.com/en/matches/742bcc39/Werder-Bremen-Hamburger-SV-May-8-2010-Bundesliga","Hamburger SV","Away","Piotr Trochowski",NA,"GER","MF","26-047",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 58&rsquor;","2","0","Hamburger SV","4-4-2",1,NA,"Ruud van Nistelrooy · 82&rsquor;","2","0","https://fbref.com/en/matches/742bcc39/Werder-Bremen-Hamburger-SV-May-8-2010-Bundesliga","Hamburger SV","Away","Dennis Aogo",NA,"GER","DF,MF","23-114",72,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 58&rsquor;","2","0","Hamburger SV","4-4-2",1,NA,"Ruud van Nistelrooy · 82&rsquor;","2","0","https://fbref.com/en/matches/742bcc39/Werder-Bremen-Hamburger-SV-May-8-2010-Bundesliga","Hamburger SV","Away","Eljero Elia",NA,"NED","FW,MF","23-084",18,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 58&rsquor;","2","0","Hamburger SV","4-4-2",1,NA,"Ruud van Nistelrooy · 82&rsquor;","2","0","https://fbref.com/en/matches/742bcc39/Werder-Bremen-Hamburger-SV-May-8-2010-Bundesliga","Hamburger SV","Away","Joris Mathijsen",NA,"NED","DF","30-033",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 58&rsquor;","2","0","Hamburger SV","4-4-2",1,NA,"Ruud van Nistelrooy · 82&rsquor;","2","0","https://fbref.com/en/matches/742bcc39/Werder-Bremen-Hamburger-SV-May-8-2010-Bundesliga","Hamburger SV","Away","Jérôme Boateng",NA,"GER","DF","21-247",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 58&rsquor;","2","0","Hamburger SV","4-4-2",1,NA,"Ruud van Nistelrooy · 82&rsquor;","2","0","https://fbref.com/en/matches/742bcc39/Werder-Bremen-Hamburger-SV-May-8-2010-Bundesliga","Hamburger SV","Away","Guy Demel",NA,"CIV","DF,MF","28-329",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 58&rsquor;","2","0","Hamburger SV","4-4-2",1,NA,"Ruud van Nistelrooy · 82&rsquor;","2","0","https://fbref.com/en/matches/742bcc39/Werder-Bremen-Hamburger-SV-May-8-2010-Bundesliga","Hamburger SV","Away","Frank Rost",NA,"GER","GK","36-312",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
