"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","3-1-4-2",1,0.6,"Amos Pieper · 13&rsquor;","0","0","Union Berlin","3-5-2",2,1.1,"Janik Haberer · 17&rsquor; Kevin Behrens · 46&rsquor;","0","0","https://fbref.com/en/matches/15b8706e/Werder-Bremen-Union-Berlin-January-25-2023-Bundesliga","Union Berlin","Away","Jordan Pefok",45,"USA","FW","26-274",18,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,7,10,70,1,9,0,1,1
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","3-1-4-2",1,0.6,"Amos Pieper · 13&rsquor;","0","0","Union Berlin","3-5-2",2,1.1,"Janik Haberer · 17&rsquor; Kevin Behrens · 46&rsquor;","0","0","https://fbref.com/en/matches/15b8706e/Werder-Bremen-Union-Berlin-January-25-2023-Bundesliga","Union Berlin","Away","Sheraldo Becker",27,"SUR","FW","27-350",83,0,0,0,0,3,2,0,0,33,1,0,0,0.1,0.1,0.1,3,0,11,22,50,2,15,5,2,1
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","3-1-4-2",1,0.6,"Amos Pieper · 13&rsquor;","0","0","Union Berlin","3-5-2",2,1.1,"Janik Haberer · 17&rsquor; Kevin Behrens · 46&rsquor;","0","0","https://fbref.com/en/matches/15b8706e/Werder-Bremen-Union-Berlin-January-25-2023-Bundesliga","Union Berlin","Away","Jamie Leweling",40,"GER","FW","21-333",7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","3-1-4-2",1,0.6,"Amos Pieper · 13&rsquor;","0","0","Union Berlin","3-5-2",2,1.1,"Janik Haberer · 17&rsquor; Kevin Behrens · 46&rsquor;","0","0","https://fbref.com/en/matches/15b8706e/Werder-Bremen-Union-Berlin-January-25-2023-Bundesliga","Union Berlin","Away","Janik Haberer",19,"GER","CM","28-298",83,1,0,0,0,1,1,0,0,53,3,2,2,0.4,0.4,0,1,0,24,35,68.6,5,28,2,1,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","3-1-4-2",1,0.6,"Amos Pieper · 13&rsquor;","0","0","Union Berlin","3-5-2",2,1.1,"Janik Haberer · 17&rsquor; Kevin Behrens · 46&rsquor;","0","0","https://fbref.com/en/matches/15b8706e/Werder-Bremen-Union-Berlin-January-25-2023-Bundesliga","Union Berlin","Away","András Schäfer",13,"HUN","CM","23-287",7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,3,33.3,1,2,0,1,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","3-1-4-2",1,0.6,"Amos Pieper · 13&rsquor;","0","0","Union Berlin","3-5-2",2,1.1,"Janik Haberer · 17&rsquor; Kevin Behrens · 46&rsquor;","0","0","https://fbref.com/en/matches/15b8706e/Werder-Bremen-Union-Berlin-January-25-2023-Bundesliga","Union Berlin","Away","Rani Khedira",8,"GER","CM","28-363",90,0,0,0,0,1,0,0,0,50,1,2,1,0,0,0,1,0,27,39,69.2,2,23,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","3-1-4-2",1,0.6,"Amos Pieper · 13&rsquor;","0","0","Union Berlin","3-5-2",2,1.1,"Janik Haberer · 17&rsquor; Kevin Behrens · 46&rsquor;","0","0","https://fbref.com/en/matches/15b8706e/Werder-Bremen-Union-Berlin-January-25-2023-Bundesliga","Union Berlin","Away","Genki Haraguchi",24,"JPN","CM","31-261",72,0,0,0,0,0,0,0,0,27,3,0,0,0,0,0,0,0,12,21,57.1,1,11,0,1,1
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","3-1-4-2",1,0.6,"Amos Pieper · 13&rsquor;","0","0","Union Berlin","3-5-2",2,1.1,"Janik Haberer · 17&rsquor; Kevin Behrens · 46&rsquor;","0","0","https://fbref.com/en/matches/15b8706e/Werder-Bremen-Union-Berlin-January-25-2023-Bundesliga","Union Berlin","Away","Paul Seguin",14,"GER","CM","27-302",18,0,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.3,1,0,4,9,44.4,1,3,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","3-1-4-2",1,0.6,"Amos Pieper · 13&rsquor;","0","0","Union Berlin","3-5-2",2,1.1,"Janik Haberer · 17&rsquor; Kevin Behrens · 46&rsquor;","0","0","https://fbref.com/en/matches/15b8706e/Werder-Bremen-Union-Berlin-January-25-2023-Bundesliga","Union Berlin","Away","Niko Gießelmann",23,"GER","WB","31-121",87,0,0,0,0,2,0,0,0,63,2,1,2,0.4,0.4,0,3,0,33,48,68.8,5,21,1,5,1
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","3-1-4-2",1,0.6,"Amos Pieper · 13&rsquor;","0","0","Union Berlin","3-5-2",2,1.1,"Janik Haberer · 17&rsquor; Kevin Behrens · 46&rsquor;","0","0","https://fbref.com/en/matches/15b8706e/Werder-Bremen-Union-Berlin-January-25-2023-Bundesliga","Union Berlin","Away","Jérôme Roussillon",26,"FRA","WB","30-019",3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,4,7,57.1,0,1,0,1,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","3-1-4-2",1,0.6,"Amos Pieper · 13&rsquor;","0","0","Union Berlin","3-5-2",2,1.1,"Janik Haberer · 17&rsquor; Kevin Behrens · 46&rsquor;","0","0","https://fbref.com/en/matches/15b8706e/Werder-Bremen-Union-Berlin-January-25-2023-Bundesliga","Union Berlin","Away","Josip Juranović",18,"CRO","WB","27-162",90,0,1,0,0,0,0,0,0,44,1,1,0,0,0,0.1,2,1,24,35,68.6,2,16,1,1,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","3-1-4-2",1,0.6,"Amos Pieper · 13&rsquor;","0","0","Union Berlin","3-5-2",2,1.1,"Janik Haberer · 17&rsquor; Kevin Behrens · 46&rsquor;","0","0","https://fbref.com/en/matches/15b8706e/Werder-Bremen-Union-Berlin-January-25-2023-Bundesliga","Union Berlin","Away","Diogo Leite",4,"POR","CB","24-002",90,0,0,0,0,0,0,0,0,62,0,1,1,0,0,0,1,0,44,55,80,7,28,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","3-1-4-2",1,0.6,"Amos Pieper · 13&rsquor;","0","0","Union Berlin","3-5-2",2,1.1,"Janik Haberer · 17&rsquor; Kevin Behrens · 46&rsquor;","0","0","https://fbref.com/en/matches/15b8706e/Werder-Bremen-Union-Berlin-January-25-2023-Bundesliga","Union Berlin","Away","Robin Knoche",31,"GER","CB","30-248",90,0,0,0,0,0,0,0,0,65,0,0,4,0,0,0,0,0,45,53,84.9,1,33,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","3-1-4-2",1,0.6,"Amos Pieper · 13&rsquor;","0","0","Union Berlin","3-5-2",2,1.1,"Janik Haberer · 17&rsquor; Kevin Behrens · 46&rsquor;","0","0","https://fbref.com/en/matches/15b8706e/Werder-Bremen-Union-Berlin-January-25-2023-Bundesliga","Union Berlin","Away","Danilho Doekhi",5,"NED","CB","24-209",90,0,0,0,0,0,0,0,0,41,1,2,0,0,0,0,0,0,22,30,73.3,3,22,1,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","3-1-4-2",1,0.6,"Amos Pieper · 13&rsquor;","0","0","Union Berlin","3-5-2",2,1.1,"Janik Haberer · 17&rsquor; Kevin Behrens · 46&rsquor;","0","0","https://fbref.com/en/matches/15b8706e/Werder-Bremen-Union-Berlin-January-25-2023-Bundesliga","Union Berlin","Away","Frederik Rønnow",1,"DEN","GK","30-174",90,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,26,39,66.7,0,27,0,0,0
