"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Bayern Munich","4-1-4-1",1,1.6,"Leroy Sané · 34&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Randal Kolo Muani · 69&rsquor;","1","0","https://fbref.com/en/matches/833c4e45/Bayern-Munich-Eintracht-Frankfurt-January-28-2023-Bundesliga","Eintracht Frankfurt","Away","Randal Kolo Muani",9,"FRA","FW","24-054",89,1,0,0,0,2,1,0,0,29,2,0,1,0.2,0.2,0.1,4,1,15,20,75,0,13,3,3,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Bayern Munich","4-1-4-1",1,1.6,"Leroy Sané · 34&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Randal Kolo Muani · 69&rsquor;","1","0","https://fbref.com/en/matches/833c4e45/Bayern-Munich-Eintracht-Frankfurt-January-28-2023-Bundesliga","Eintracht Frankfurt","Away","Faride Alidou",11,"GER","FW","21-194",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Bayern Munich","4-1-4-1",1,1.6,"Leroy Sané · 34&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Randal Kolo Muani · 69&rsquor;","1","0","https://fbref.com/en/matches/833c4e45/Bayern-Munich-Eintracht-Frankfurt-January-28-2023-Bundesliga","Eintracht Frankfurt","Away","Mario Götze",27,"GER","AM","30-239",84,0,0,0,0,0,0,0,0,37,2,1,4,0,0,0,0,0,17,23,73.9,3,25,1,4,1
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Bayern Munich","4-1-4-1",1,1.6,"Leroy Sané · 34&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Randal Kolo Muani · 69&rsquor;","1","0","https://fbref.com/en/matches/833c4e45/Bayern-Munich-Eintracht-Frankfurt-January-28-2023-Bundesliga","Eintracht Frankfurt","Away","Kristijan Jakić",6,"CRO","CM","25-259",6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,5,100,2,1,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Bayern Munich","4-1-4-1",1,1.6,"Leroy Sané · 34&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Randal Kolo Muani · 69&rsquor;","1","0","https://fbref.com/en/matches/833c4e45/Bayern-Munich-Eintracht-Frankfurt-January-28-2023-Bundesliga","Eintracht Frankfurt","Away","Jesper Lindstrøm",29,"DEN","AM","22-333",63,0,0,0,0,0,0,0,0,29,4,1,0,0,0,0.1,2,0,12,18,66.7,2,11,1,1,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Bayern Munich","4-1-4-1",1,1.6,"Leroy Sané · 34&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Randal Kolo Muani · 69&rsquor;","1","0","https://fbref.com/en/matches/833c4e45/Bayern-Munich-Eintracht-Frankfurt-January-28-2023-Bundesliga","Eintracht Frankfurt","Away","Rafael Borré",19,"COL","AM","27-135",27,0,0,0,0,1,0,1,0,16,3,0,0,0,0,0,2,0,9,13,69.2,1,7,0,1,1
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Bayern Munich","4-1-4-1",1,1.6,"Leroy Sané · 34&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Randal Kolo Muani · 69&rsquor;","1","0","https://fbref.com/en/matches/833c4e45/Bayern-Munich-Eintracht-Frankfurt-January-28-2023-Bundesliga","Eintracht Frankfurt","Away","Djibril Sow",8,"SUI","CM","25-356",90,0,0,0,0,3,0,0,0,59,4,0,3,0.2,0.2,0.1,2,0,38,43,88.4,2,27,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Bayern Munich","4-1-4-1",1,1.6,"Leroy Sané · 34&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Randal Kolo Muani · 69&rsquor;","1","0","https://fbref.com/en/matches/833c4e45/Bayern-Munich-Eintracht-Frankfurt-January-28-2023-Bundesliga","Eintracht Frankfurt","Away","Sebastian Rode",17,"GER","CM","32-109",63,0,0,0,0,0,0,0,0,40,4,0,1,0,0,0.1,1,0,24,32,75,3,21,3,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Bayern Munich","4-1-4-1",1,1.6,"Leroy Sané · 34&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Randal Kolo Muani · 69&rsquor;","1","0","https://fbref.com/en/matches/833c4e45/Bayern-Munich-Eintracht-Frankfurt-January-28-2023-Bundesliga","Eintracht Frankfurt","Away","Daichi Kamada",15,"JPN","CM,AM","26-176",27,0,1,0,0,0,0,0,0,20,1,1,0,0,0,0.1,2,1,10,15,66.7,4,11,2,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Bayern Munich","4-1-4-1",1,1.6,"Leroy Sané · 34&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Randal Kolo Muani · 69&rsquor;","1","0","https://fbref.com/en/matches/833c4e45/Bayern-Munich-Eintracht-Frankfurt-January-28-2023-Bundesliga","Eintracht Frankfurt","Away","Ansgar Knauff",36,"GER","WB","21-018",90,0,0,0,0,0,0,0,0,58,6,0,1,0,0,0,1,0,25,44,56.8,2,25,6,6,1
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Bayern Munich","4-1-4-1",1,1.6,"Leroy Sané · 34&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Randal Kolo Muani · 69&rsquor;","1","0","https://fbref.com/en/matches/833c4e45/Bayern-Munich-Eintracht-Frankfurt-January-28-2023-Bundesliga","Eintracht Frankfurt","Away","Aurélio Buta",24,"POR","WB","25-352",90,0,0,0,0,0,0,0,0,46,2,0,3,0,0,0,0,0,23,34,67.6,0,21,1,2,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Bayern Munich","4-1-4-1",1,1.6,"Leroy Sané · 34&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Randal Kolo Muani · 69&rsquor;","1","0","https://fbref.com/en/matches/833c4e45/Bayern-Munich-Eintracht-Frankfurt-January-28-2023-Bundesliga","Eintracht Frankfurt","Away","Obite N'Dicka",2,"CIV","CB","23-161",90,0,0,0,0,2,0,0,0,41,0,2,1,0.2,0.2,0,0,0,27,30,90,1,21,0,1,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Bayern Munich","4-1-4-1",1,1.6,"Leroy Sané · 34&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Randal Kolo Muani · 69&rsquor;","1","0","https://fbref.com/en/matches/833c4e45/Bayern-Munich-Eintracht-Frankfurt-January-28-2023-Bundesliga","Eintracht Frankfurt","Away","Makoto Hasebe",20,"JPN","CB","39-010",90,0,0,0,0,0,0,0,0,42,2,1,2,0,0,0,0,0,30,34,88.2,0,22,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Bayern Munich","4-1-4-1",1,1.6,"Leroy Sané · 34&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Randal Kolo Muani · 69&rsquor;","1","0","https://fbref.com/en/matches/833c4e45/Bayern-Munich-Eintracht-Frankfurt-January-28-2023-Bundesliga","Eintracht Frankfurt","Away","Tuta",35,"BRA","CB","23-208",90,0,0,0,0,0,0,0,0,56,0,1,3,0,0,0,0,0,31,45,68.9,3,38,2,1,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Bayern Munich","4-1-4-1",1,1.6,"Leroy Sané · 34&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Randal Kolo Muani · 69&rsquor;","1","0","https://fbref.com/en/matches/833c4e45/Bayern-Munich-Eintracht-Frankfurt-January-28-2023-Bundesliga","Eintracht Frankfurt","Away","Kevin Trapp",1,"GER","GK","32-204",90,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,25,33,75.8,0,18,0,0,0
