"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Nürnberg","Home","Dominic Maroh",NA,"SVN","DF","23-276",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Nürnberg","Home","Juri Judt",NA,"GER","DF,MF","24-134",67,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Nürnberg","Home","Mehmet Ekici",NA,"TUR","MF","20-255",23,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Nürnberg","Home","Raphael Schäfer",NA,"GER","GK","31-309",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Dortmund","Away","Robert Lewandowski",NA,"POL","FW","22-106",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Dortmund","Away","Kevin Großkreutz",NA,"GER","DF,FW","22-139",60,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Dortmund","Away","Jakub Błaszczykowski",NA,"POL","MF","24-356",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Dortmund","Away","Mario Götze",NA,"GER","FW,MF","18-185",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Dortmund","Away","Shinji Kagawa",NA,"JPN","FW,MF","21-263",84,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Dortmund","Away","Antônio da Silva",NA,"BRA","MF","32-175",6,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Dortmund","Away","Nuri Şahin",NA,"TUR","MF","22-091",89,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Dortmund","Away","Felipe Santana",NA,"BRA","DF","24-263",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Dortmund","Away","Sven Bender",NA,"GER","DF,MF","21-222",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Dortmund","Away","Marcel Schmelzer",NA,"GER","DF","22-317",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Dortmund","Away","Mats Hummels",NA,"GER","DF","21-354",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Dortmund","Away","Neven Subotić",NA,"SRB","DF","21-360",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Dortmund","Away","Łukasz Piszczek",NA,"POL","DF,MF","25-185",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Nürnberg","4-1-4-1",0,NA,"","2","0","Dortmund","4-2-3-1",2,NA,"Mats Hummels · 23&rsquor; Robert Lewandowski · 88&rsquor;","2","0","https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga","Dortmund","Away","Roman Weidenfeller",NA,"GER","GK","30-121",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
