"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayer Leverkusen","Home","Edmond Tapsoba",12,"BFA","CB","24-045",90,0,0,0,0,0,0,0,0,53,3,0,1,0,0,0,0,0,40,43,93,0,37,1,1,1
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayer Leverkusen","Home","Odilon Kossonou",6,"CIV","CB","22-074",90,0,0,0,0,0,0,0,0,51,2,2,0,0,0,0,0,0,33,41,80.5,3,39,1,2,2
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayer Leverkusen","Home","Jeremie Frimpong",30,"NED","RB","22-099",89,0,0,0,0,1,1,1,0,47,1,0,0,0.1,0.1,0,3,0,24,29,82.8,2,28,2,4,3
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayer Leverkusen","Home","Timothy Fosu-Mensah",24,"NED","WB,RB","25-076",1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayer Leverkusen","Home","Lukáš Hrádecký",1,"FIN","GK","33-115",90,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,17,28,60.7,0,19,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayern Munich","Away","Sadio Mané",17,"SEN","FW","30-343",45,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,3,5,60,1,6,0,1,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayern Munich","Away","Kingsley Coman",11,"FRA","RW","26-279",45,0,0,0,0,2,0,0,0,42,0,0,1,0.2,0.2,0.2,3,0,25,36,69.4,1,26,4,2,2
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayern Munich","Away","Thomas Müller",25,"GER","FW","33-187",45,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,5,15,33.3,0,7,1,2,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayern Munich","Away","Jamal Musiala",42,"GER","CM","20-021",45,0,0,0,0,1,0,0,0,34,1,1,0,0.1,0.1,0.2,4,0,24,25,96,4,25,3,6,3
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayern Munich","Away","Alphonso Davies",19,"CAN","LW","22-137",90,0,0,0,0,1,1,0,0,74,1,3,0,0,0,0,1,0,48,58,82.8,4,40,2,5,2
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayern Munich","Away","João Cancelo",22,"POR","RW","28-296",45,0,0,0,0,0,0,0,0,31,1,0,1,0,0,0,1,1,20,25,80,4,20,0,1,1
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayern Munich","Away","Serge Gnabry",7,"GER","FW","27-248",45,0,0,0,0,2,2,0,0,25,2,0,1,0.2,0.2,0.1,4,0,14,17,82.4,3,19,3,1,1
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayern Munich","Away","Leroy Sané",10,"GER","CM,FW","27-067",90,0,0,0,0,2,1,0,0,58,3,0,0,0.1,0.1,0.2,4,0,35,43,81.4,5,42,7,9,4
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayern Munich","Away","Leon Goretzka",8,"GER","CM","28-041",75,0,1,0,0,1,1,0,0,45,2,1,1,0.1,0.1,0.2,1,1,29,37,78.4,6,23,4,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayern Munich","Away","Mathys Tel",39,"FRA","FW","17-326",15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,100,0,1,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayern Munich","Away","Joshua Kimmich",6,"GER","DM","28-039",90,1,0,0,0,1,1,0,0,69,5,5,0,0.2,0.2,0,1,0,42,53,79.2,4,33,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayern Munich","Away","Matthijs de Ligt",4,"NED","CB","23-219",90,0,0,0,0,1,0,0,0,74,2,0,0,0.1,0.1,0,0,0,63,68,92.6,3,42,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayern Munich","Away","Dayot Upamecano",2,"FRA","CB","24-143",90,0,0,0,0,0,0,1,0,119,1,2,2,0,0,0,0,0,103,112,92,12,95,1,1,1
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayern Munich","Away","Benjamin Pavard",5,"FRA","CB","26-356",55,0,0,0,0,0,0,1,0,54,1,0,1,0,0,0,0,0,45,50,90,3,31,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayern Munich","Away","Josip Stanišić",44,"CRO","CB","22-351",35,0,0,0,0,0,0,1,0,57,1,0,0,0,0,0,1,0,49,56,87.5,5,32,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-3-3",2,2,"Exequiel Palacios (P) · 55&rsquor; Exequiel Palacios (P) · 73&rsquor;","2","0","Bayern Munich","3-1-4-2",1,1,"Joshua Kimmich · 22&rsquor;","3","0","https://fbref.com/en/matches/aec673b3/Bayer-Leverkusen-Bayern-Munich-March-19-2023-Bundesliga","Bayern Munich","Away","Yann Sommer",27,"SUI","GK","34-092",90,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,36,42,85.7,0,26,0,0,0
