"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Mönchengladbach","Home","Roel Brouwers",NA,"NED","DF","28-000",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Mönchengladbach","Home","Tobias Levels",NA,"GER","DF","23-006",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Mönchengladbach","Home","Logan Bailly",NA,"BEL","GK","23-336",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Schalke 04","Away","Kevin Kurányi",NA,"GER","FW","27-271",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Schalke 04","Away","Jefferson Farfán",NA,"PER","FW,MF","25-033",84,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Schalke 04","Away","Lewis Holtby",NA,"GER","MF","19-071",6,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Schalke 04","Away","Ivan Rakitić",NA,"CRO","MF","21-263",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Schalke 04","Away","Jan Morávek",NA,"CZE","FW,MF","20-027",45,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Schalke 04","Away","Lukas Schmitz",NA,"GER","DF,MF","21-046",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Schalke 04","Away","Christoph Moritz",NA,"GER","MF","19-305",59,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Schalke 04","Away","Halil Altıntop",NA,"TUR","FW,MF","26-355",31,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Schalke 04","Away","Joël Matip",NA,"CMR","DF,MF","18-112",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Schalke 04","Away","Heiko Westermann",NA,"GER","DF,MF","26-106",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Schalke 04","Away","Marcelo Bordon",NA,"BRA","DF","33-325",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Schalke 04","Away","Benedikt Höwedes",NA,"GER","DF","21-272",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Schalke 04","Away","Rafinha",NA,"BRA","DF","24-082",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 5&rsquor;","0","0","Schalke 04","4-1-2-1-2",0,NA,"","5","0","https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga","Schalke 04","Away","Manuel Neuer",NA,"GER","GK","23-246",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
