"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Arminia","Home","Patrick Wimmer",20,"AUT","WB","20-146",27,0,0,0,0,2,1,0,0,23,4,1,0,0.1,0.1,0,3,1,9,16,56.3,0,12,1,2,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Arminia","Home","Joakim Nilsson",4,"SWE","CB","27-259",90,0,0,0,0,0,0,0,0,48,0,3,0,0,0,0,0,0,34,43,79.1,3,31,0,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Arminia","Home","Amos Pieper",2,"GER","CB","23-279",90,0,0,0,0,0,0,0,0,52,2,3,1,0,0,0,0,0,36,45,80,1,33,0,1,1
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Arminia","Home","Cédric Brunner",27,"SUI","CB","27-248",45,0,0,0,0,1,0,0,0,24,1,2,0,0,0,0,1,0,14,20,70,2,15,0,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Arminia","Home","Guilherme Ramos",3,"POR","CB","24-073",45,0,0,0,0,1,1,0,0,29,3,0,1,0.1,0.1,0,0,0,14,23,60.9,0,21,1,1,1
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Arminia","Home","Stefan Ortega",1,"GER","GK","28-351",90,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,31,46,67.4,0,33,0,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Dortmund","Away","Donyell Malen",21,"NED","FW","22-287",65,0,0,0,0,2,1,0,0,28,0,0,1,0.3,0.3,0.2,3,1,12,18,66.7,0,19,3,2,1
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Dortmund","Away","Steffen Tigges",27,"GER","FW","23-084",25,0,0,0,0,0,0,0,0,15,2,0,1,0,0,0,0,0,7,10,70,1,6,1,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Dortmund","Away","Marco Reus",11,"GER","AM","32-145",90,0,1,0,0,3,0,0,0,79,3,1,2,0.5,0.5,0.6,5,0,50,62,80.6,3,44,6,2,1
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Dortmund","Away","Julian Brandt",19,"GER","AM","25-174",75,0,0,0,0,1,1,0,0,76,2,0,0,0.2,0.2,0.1,5,1,59,70,84.3,4,46,2,4,3
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Dortmund","Away","Reinier",20,"BRA","AM","19-277",15,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,4,75,0,3,0,1,1
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Dortmund","Away","Jude Bellingham",22,"ENG","CM","18-116",90,1,0,0,0,2,2,0,0,64,0,2,2,0.4,0.4,0,3,3,44,50,88,1,37,3,6,2
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Dortmund","Away","Emre Can",23,"GER","CM","27-284",75,1,0,1,1,1,0,0,0,92,5,1,1,0.8,0,0,1,0,73,81,90.1,5,56,1,2,1
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Dortmund","Away","Axel Witsel",28,"BEL","CM","32-284",15,0,0,0,0,0,0,0,0,22,0,1,1,0,0,0,0,0,17,18,94.4,1,9,0,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Dortmund","Away","Thorgan Hazard",10,"BEL","WB","28-208",90,0,0,0,0,2,0,0,0,78,1,0,2,0.2,0.2,0.3,1,0,61,68,89.7,3,39,2,2,1
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Dortmund","Away","Marius Wolf",39,"GER","WB","26-149",90,0,0,0,0,1,1,0,0,80,2,0,1,0.1,0.1,0.1,3,0,56,69,81.2,4,40,3,1,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Dortmund","Away","Mats Hummels",15,"GER","CB","32-311",87,1,0,0,0,1,1,0,0,121,4,3,0,0,0,0,2,0,99,110,90,5,82,2,1,1
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Dortmund","Away","Lennard Maloney",45,"USA","CB","22-015",3,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,10,12,83.3,0,11,0,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Dortmund","Away","Marin Pongračić",34,"CRO","CB","24-042",90,0,0,0,0,0,0,0,0,124,1,2,2,0,0,0,2,0,106,113,93.8,5,96,0,3,2
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Dortmund","Away","Manuel Akanji",16,"SUI","CB","26-096",90,0,0,0,0,0,0,0,0,134,1,1,1,0,0,0,0,0,113,126,89.7,5,96,1,1,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Dortmund","Away","Gregor Kobel",1,"SUI","GK","23-321",45,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,22,25,88,0,20,0,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Arminia","3-4-1-2",1,1.4,"Fabian Klos (P) · 87&rsquor;","1","0","Dortmund","3-4-3",3,2.4,"Emre Can (P) · 31&rsquor; Mats Hummels · 45&rsquor; Jude Bellingham · 72&rsquor;","0","0","https://fbref.com/en/matches/d024165b/Arminia-Dortmund-October-23-2021-Bundesliga","Dortmund","Away","Marwin Hitz",35,"SUI","GK","34-035",45,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,22,23,95.7,0,17,0,0,0
