"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Bochum","Home","Danilo Soares",3,"BRA","LB","31-010",76,0,0,0,0,0,0,0,0,57,3,2,1,0,0,0,1,0,41,51,80.4,4,22,0,0,0
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Bochum","Home","Jannes Horn",38,"GER","LB","25-275",14,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,5,5,100,0,4,0,0,0
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Bochum","Home","Ivan Ordets",20,"UKR","CB","30-123",90,0,0,0,0,1,0,0,0,47,0,4,0,0,0,0.2,1,0,25,37,67.6,1,20,0,0,0
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Bochum","Home","Vassilis Lambropoulos",24,"GRE","CB","32-222",90,0,0,0,0,1,0,0,0,50,2,5,0,0.2,0.2,0,0,0,22,36,61.1,5,24,0,0,0
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Bochum","Home","Cristian Gamboa",2,"CRC","RB","33-015",90,0,0,0,0,1,0,0,0,36,0,0,1,0,0,0.1,1,0,22,33,66.7,1,16,3,1,1
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Bochum","Home","Manuel Riemann",1,"GER","GK","34-060",90,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,26,52,50,0,36,0,0,0
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Mönchengladbach","Away","Marcus Thuram",10,"FRA","FW","25-094",90,0,1,0,0,2,1,0,0,28,1,0,0,0.3,0.3,0.3,4,1,16,21,76.2,5,20,2,3,2
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Mönchengladbach","Away","Alassane Pléa",14,"FRA","LW","29-243",90,1,0,0,0,2,1,1,0,51,0,1,0,0.2,0.2,0,2,0,21,42,50,4,24,0,2,2
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Mönchengladbach","Away","Jonas Hofmann",23,"GER","RW","30-117",90,0,0,0,0,0,0,0,0,55,0,2,3,0,0,0.1,2,0,27,43,62.8,2,24,0,0,0
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Mönchengladbach","Away","Christoph Kramer",6,"GER","AM","31-262",79,0,0,0,0,0,0,1,0,35,2,0,0,0,0,0.2,4,0,23,32,71.9,5,14,0,3,3
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Mönchengladbach","Away","Lars Stindl",13,"GER","AM","34-074",11,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,10,11,90.9,0,7,0,0,0
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Mönchengladbach","Away","Kouadio Koné",17,"FRA","DM","21-175",90,0,0,0,0,2,0,0,0,40,1,1,1,0.1,0.1,0,2,0,26,31,83.9,3,20,0,2,1
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Mönchengladbach","Away","Julian Weigl",8,"GER","DM","27-061",90,0,0,0,0,0,0,0,0,64,0,2,2,0,0,0,0,0,44,52,84.6,4,24,0,1,1
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Mönchengladbach","Away","Ramy Bensebaini",25,"ALG","LB","27-206",90,0,0,0,0,2,0,0,0,51,0,0,2,0.2,0.2,0,0,0,32,43,74.4,5,21,5,1,0
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Mönchengladbach","Away","Nico Elvedi",30,"SUI","CB","26-039",90,0,0,0,0,0,0,0,0,65,0,2,2,0,0,0,0,0,41,55,74.5,2,24,0,0,0
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Mönchengladbach","Away","Marvin Friedrich",5,"GER","CB","26-330",90,0,0,0,0,0,0,1,0,79,1,1,2,0,0,0.2,1,0,53,67,79.1,5,29,0,0,0
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Mönchengladbach","Away","Joe Scally",29,"USA","RB","19-312",79,0,0,0,0,0,0,0,0,59,2,0,0,0,0,0,0,0,34,50,68,3,25,0,1,0
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Mönchengladbach","Away","Patrick Herrmann",7,"GER","RB","31-269",11,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,10,14,71.4,1,6,0,1,0
"Fußball-Bundesliga","2022-11-08","Fußball-Bundesliga (Matchweek 14)","Bochum","4-2-3-1",2,2,"Christopher Antwi-Adjei · 7&rsquor; Philipp Hofmann · 12&rsquor;","1","0","Mönchengladbach","4-2-3-1",1,0.8,"Alassane Pléa · 62&rsquor;","3","0","https://fbref.com/en/matches/28b010e8/Bochum-Monchengladbach-November-8-2022-Bundesliga","Mönchengladbach","Away","Jan Olschowsky",41,"GER","GK","20-355",90,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,36,50,72,0,28,0,0,0
