"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Freiburg","Home","Oliver Barth",NA,"GER","DF","30-151",28,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Freiburg","Home","Cha Du-ri",NA,"KOR","DF,MF","29-224",62,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Freiburg","Home","Felix Bastians",NA,"GER","DF,MF","21-301",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Freiburg","Home","Simon Pouplin",NA,"FRA","GK","24-282",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Hannover 96","Away","Arouna Koné",NA,"CIV","FW","26-115",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Hannover 96","Away","Jiří Štajner",NA,"CZE","FW,MF","33-283",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Hannover 96","Away","Didier Ya Konan",NA,"CIV","FW,MF","25-288",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Hannover 96","Away","Élson",NA,"BRA","MF","28-110",78,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Hannover 96","Away","Steve Cherundolo",NA,"USA","DF","31-015",12,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Hannover 96","Away","Constant Djakpa",NA,"CIV","DF","23-140",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Hannover 96","Away","Leon Andreasen",NA,"DEN","DF,MF","26-317",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Hannover 96","Away","Altin Lala",NA,"ALB","MF","34-108",63,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Hannover 96","Away","Arnold Bruggink",NA,"NED","FW,MF","32-225",27,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Hannover 96","Away","Christian Schulz",NA,"GER","DF,MF","26-339",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Hannover 96","Away","Ján Ďurica",NA,"SVK","DF","28-086",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Hannover 96","Away","Karim Haggui",NA,"TUN","DF","26-045",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Hannover 96","Away","Manuel Schmiedebach",NA,"GER","MF","21-091",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Freiburg","4-4-2",1,NA,"Yacine Abdessadki · 70&rsquor;","1","0","Hannover 96","4-1-2-1-2",2,NA,"Élson · 63&rsquor; Papiss Cissé (OG) · 73&rsquor;","1","0","https://fbref.com/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga","Hannover 96","Away","Florian Fromlowitz",NA,"GER","GK","23-247",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
