"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Bayer Leverkusen","Home","Jeremie Frimpong",30,"NED","RM,RB","21-337",89,0,0,0,0,1,0,0,0,45,1,0,2,0.3,0.3,0.4,4,0,24,32,75,1,28,5,4,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Bayer Leverkusen","Home","Timothy Fosu-Mensah",24,"NED","RB","24-314",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Bayer Leverkusen","Home","Piero Hincapié",3,"ECU","CB","20-307",90,0,0,0,0,0,0,0,0,69,2,1,2,0,0,0,0,0,49,60,81.7,1,42,0,1,1
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Bayer Leverkusen","Home","Jonathan Tah",4,"GER","CB","26-274",90,1,0,0,0,1,1,0,0,40,0,1,0,0.5,0.5,0,0,0,31,37,83.8,1,23,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Bayer Leverkusen","Home","Edmond Tapsoba",12,"BFA","CB","23-283",90,0,0,0,0,0,0,0,0,53,3,1,2,0,0,0,1,0,36,44,81.8,4,32,0,1,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Bayer Leverkusen","Home","Lukáš Hrádecký",1,"FIN","GK","32-353",90,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,21,30,70,0,19,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Stuttgart","Away","Serhou Guirassy",9,"GUI","FW","26-245",90,0,0,0,0,2,0,0,0,36,0,0,0,0.2,0.2,0,1,0,19,28,67.9,1,15,0,1,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Stuttgart","Away","Tiago Tomás",10,"POR","AM","20-149",65,0,0,0,0,0,0,1,0,25,1,0,1,0,0,0.1,2,0,14,18,77.8,2,14,2,3,1
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Stuttgart","Away","Luca Pfeiffer",20,"GER","AM,FW","26-084",25,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,100,1,1,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Stuttgart","Away","Enzo Millot",8,"FRA","AM","20-118",84,0,0,0,0,1,0,0,0,38,2,2,2,0,0,0,1,0,22,28,78.6,3,17,0,3,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Stuttgart","Away","Lauren Ulrich",36,"GER","CM","17-285",6,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,4,5,80,1,1,1,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Stuttgart","Away","Atakan Karazor",16,"GER","CM","26-030",90,0,0,0,0,0,0,0,0,70,2,1,0,0,0,0,2,0,58,66,87.9,1,25,0,1,1
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Stuttgart","Away","Naouirou Ahamada",32,"FRA","CM","20-228",90,0,0,0,0,2,0,0,0,54,0,0,1,0.1,0.1,0,0,0,45,47,95.7,5,30,3,1,1
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Stuttgart","Away","Chris Führich",22,"GER","WB","24-307",84,0,0,0,0,1,0,1,0,48,5,1,1,0.1,0.1,0,0,0,31,36,86.1,2,24,2,3,3
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Stuttgart","Away","Juan Perea",11,"COL","WB","22-262",6,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,1,100,0,3,0,2,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Stuttgart","Away","Josha Vagnoman",4,"GER","WB","21-336",66,0,0,0,0,0,0,0,0,34,1,0,1,0,0,0,0,0,19,24,79.2,1,13,1,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Stuttgart","Away","Tanguy Coulibaly",7,"FRA","WB","21-267",24,0,0,0,0,0,0,0,0,15,3,0,1,0,0,0,1,0,11,14,78.6,0,8,2,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Stuttgart","Away","Hiroki Ito",21,"JPN","CB","23-184",90,0,0,0,0,1,1,0,0,90,0,4,0,0,0,0,2,0,69,84,82.1,10,50,2,1,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Stuttgart","Away","Dan-Axel Zagadou",23,"FRA","CB","23-162",90,0,0,0,0,0,0,1,0,101,1,1,3,0,0,0,0,0,77,89,86.5,3,66,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Stuttgart","Away","Waldemar Anton",2,"GER","CB","26-115",90,0,0,0,0,0,0,0,0,99,0,0,1,0,0,0.1,1,0,74,88,84.1,4,48,2,2,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","3-4-3",2,1.6,"Moussa Diaby · 30&rsquor; Jonathan Tah · 82&rsquor;","2","0","Stuttgart","3-4-3",0,0.3,"","3","0","https://fbref.com/en/matches/f45e1cad/Bayer-Leverkusen-Stuttgart-November-12-2022-Bundesliga","Stuttgart","Away","Florian Müller",1,"GER","GK","24-364",90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,35,41,85.4,0,23,0,0,0
