"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Bayer Leverkusen","Home","Mitchel Bakker",5,"NED","LB","22-089",7,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,7,9,77.8,1,2,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Bayer Leverkusen","Home","Edmond Tapsoba",12,"BFA","CB","23-227",90,0,0,0,0,2,0,0,0,77,2,2,0,0.1,0.1,0.1,2,0,59,68,86.8,7,34,3,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Bayer Leverkusen","Home","Jonathan Tah",4,"GER","CB","26-218",90,0,0,0,0,1,0,1,0,67,1,1,2,0.1,0.1,0.1,1,0,50,57,87.7,3,32,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Bayer Leverkusen","Home","Odilon Kossonou",6,"CIV","RB","21-256",90,0,1,0,0,0,0,0,0,70,0,1,0,0,0,0.1,2,1,53,61,86.9,9,30,4,1,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Bayer Leverkusen","Home","Lukáš Hrádecký",1,"FIN","GK","32-297",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,23,33,69.7,0,25,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Werder Bremen","Away","Marvin Ducksch",7,"GER","FW","28-194",89,0,0,0,0,3,2,0,0,43,0,0,0,0.5,0.5,0.5,6,0,22,30,73.3,2,23,1,1,1
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Werder Bremen","Away","Niklas Stark",4,"GER","FW","27-156",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Werder Bremen","Away","Niclas Füllkrug",11,"GER","FW","29-220",90,0,0,0,0,7,3,0,0,56,1,0,1,1,1,0.4,5,1,30,39,76.9,7,35,2,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Werder Bremen","Away","Ilia Gruev",28,"BUL","CM","22-134",78,0,0,0,0,2,1,0,0,32,2,1,2,0.1,0.1,0,0,0,21,24,87.5,3,21,2,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Werder Bremen","Away","Nicolai Rapp",23,"GER","CM","25-278",12,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,7,85.7,0,3,0,1,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Werder Bremen","Away","Christian Groß",36,"GER","CM","33-221",68,0,0,0,0,0,0,0,0,37,3,0,0,0,0,0,2,0,27,29,93.1,2,20,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Werder Bremen","Away","Oliver Burke",9,"SCO","CM","25-163",22,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0,0,0,2,5,40,0,4,2,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Werder Bremen","Away","Romano Schmid",20,"AUT","CM","22-233",90,0,0,0,0,2,0,1,0,73,5,0,4,0.1,0.1,0.1,4,0,42,56,75,4,46,2,3,2
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Werder Bremen","Away","Anthony Jung",3,"GER","WB","30-318",68,0,0,0,0,1,0,0,0,45,2,0,0,0.1,0.1,0,4,0,32,36,88.9,2,21,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Werder Bremen","Away","Lee Buchanan",26,"ENG","WB","21-194",22,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0.1,1,0,6,9,66.7,2,7,1,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Werder Bremen","Away","Mitchell Weiser",8,"GER","WB","28-149",90,0,0,0,0,0,0,1,0,59,4,0,4,0,0,0.2,5,0,31,46,67.4,5,29,0,4,2
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Werder Bremen","Away","Marco Friedl",32,"AUT","CB","24-185",90,0,0,0,0,1,0,0,0,67,2,4,1,0,0,0,2,0,49,58,84.5,4,41,1,1,1
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Werder Bremen","Away","Miloš Veljković",13,"SRB","CB","26-356",90,1,0,0,0,2,1,0,0,55,1,0,0,0.4,0.4,0.3,2,0,37,45,82.2,2,36,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Werder Bremen","Away","Amos Pieper",5,"GER","CB","24-243",90,0,0,0,0,0,0,1,0,56,4,1,1,0,0,0,1,0,35,43,81.4,4,26,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Bayer Leverkusen","4-2-3-1",1,1.8,"Kerem Demirbay · 57&rsquor;","2","0","Werder Bremen","3-5-2",1,2.1,"Miloš Veljković · 82&rsquor;","3","0","https://fbref.com/en/matches/d0475442/Bayer-Leverkusen-Werder-Bremen-September-17-2022-Bundesliga","Werder Bremen","Away","Jiří Pavlenka",1,"CZE","GK","30-156",90,0,0,0,0,0,0,0,0,48,0,1,0,0,0,0,0,0,31,43,72.1,0,29,0,0,0
