"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Wolfsburg","Home","Andrea Barzagli",NA,"ITA","DF","28-141",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Wolfsburg","Home","Alexander Madlung",NA,"GER","DF","27-077",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,1,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Wolfsburg","Home","Sascha Riether",NA,"GER","DF,MF","26-187",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Wolfsburg","Home","André Lenz",NA,"GER","GK","35-311",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Hannover 96","Away","Didier Ya Konan",NA,"CIV","FW,MF","25-127",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Hannover 96","Away","Jiří Štajner",NA,"CZE","FW,MF","33-122",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Hannover 96","Away","Jacek Krzynówek",NA,"POL","FW,MF","33-134",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Hannover 96","Away","Constant Djakpa",NA,"CIV","DF","22-344",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Hannover 96","Away","Sofian Chahed",NA,"TUN","DF,MF","26-161",75,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Hannover 96","Away","Valdet Rama",NA,"ALB","FW,MF","21-310",15,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Hannover 96","Away","Hanno Balitsch",NA,"GER","MF","28-267",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Hannover 96","Away","Konstantin Rausch",NA,"RUS","DF,MF","19-195",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Hannover 96","Away","Jan Rosenthal",NA,"GER","FW,MF","23-172",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Hannover 96","Away","Christian Schulz",NA,"GER","DF,MF","26-178",52,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Hannover 96","Away","Leon Balogun",NA,"NGA","DF","21-090",38,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Hannover 96","Away","Karim Haggui",NA,"TUN","DF","25-249",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Hannover 96","Away","Steve Cherundolo",NA,"USA","DF","30-219",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Wolfsburg","4-1-2-1-2",4,NA,"Zvjezdan Misimović · 8&rsquor; Christian Gentner · 45&rsquor; Makoto Hasebe · 48&rsquor; Edin Džeko · 62&rsquor;","2","0","Hannover 96","4-1-2-1-2",2,NA,"Hanno Balitsch · 28&rsquor; Alexander Madlung (OG) · 50&rsquor;","2","0","https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga","Hannover 96","Away","Florian Fromlowitz",NA,"GER","GK","23-086",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
