"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Bayer Leverkusen","Home","Manuel Friedrich",NA,"GER","DF","30-140",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Bayer Leverkusen","Home","Daniel Schwaab",NA,"GER","DF","21-161",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Bayer Leverkusen","Home","René Adler",NA,"GER","GK","25-016",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Freiburg","Away","Mohammadou Idrissou",NA,"CMR","FW","29-329",79,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Freiburg","Away","Jonathan Jäger",NA,"FRA","FW","31-253",11,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Freiburg","Away","Papiss Cissé",NA,"SEN","FW","24-242",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Freiburg","Away","Cédric Makiadi",NA,"COD","MF","25-342",86,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Freiburg","Away","Yacine Abdessadki",NA,"MAR","MF","29-030",4,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Freiburg","Away","Johannes Flum",NA,"GER","MF","22-048",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Freiburg","Away","Julian Schuster",NA,"GER","MF","24-291",67,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Freiburg","Away","Tommy Bechmann",NA,"DEN","FW,MF","28-040",23,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Freiburg","Away","Cha Du-ri",NA,"KOR","DF,MF","29-190",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Freiburg","Away","Felix Bastians",NA,"GER","DF,MF","21-267",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Freiburg","Away","Heiko Butscher",NA,"GER","DF","29-187",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Freiburg","Away","Ömer Toprak",NA,"TUR","DF","20-194",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Freiburg","Away","Danny Williams",NA,"USA","DF,MF","20-329",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayer Leverkusen","4-4-2",3,NA,"Stefan Kießling · 36&rsquor; Eren Derdiyok · 37&rsquor; Sami Hyypiä · 40&rsquor;","0","0","Freiburg","4-4-2",1,NA,"Felix Bastians · 66&rsquor;","2","0","https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga","Freiburg","Away","Simon Pouplin",NA,"FRA","GK","24-248",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
