"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-08-14","Fußball-Bundesliga (Matchweek 1)","Union Berlin","5-3-2",1,0.5,"Taiwo Awoniyi · 7&rsquor;","0","0","Bayer Leverkusen","4-2-3-1",1,0.8,"Moussa Diaby · 12&rsquor;","1","0","https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga","Union Berlin","Home","Andreas Luthe",1,"GER","GK","34-157",90,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,19,28,67.9,0,14,0,0,0
"Fußball-Bundesliga","2021-08-14","Fußball-Bundesliga (Matchweek 1)","Union Berlin","5-3-2",1,0.5,"Taiwo Awoniyi · 7&rsquor;","0","0","Bayer Leverkusen","4-2-3-1",1,0.8,"Moussa Diaby · 12&rsquor;","1","0","https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga","Bayer Leverkusen","Away","Patrik Schick",14,"CZE","FW","25-202",88,0,0,0,0,5,1,0,0,27,0,0,1,0.3,0.3,0,0,0,11,13,84.6,1,14,1,0,0
"Fußball-Bundesliga","2021-08-14","Fußball-Bundesliga (Matchweek 1)","Union Berlin","5-3-2",1,0.5,"Taiwo Awoniyi · 7&rsquor;","0","0","Bayer Leverkusen","4-2-3-1",1,0.8,"Moussa Diaby · 12&rsquor;","1","0","https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga","Bayer Leverkusen","Away","Joel Pohjanpalo",17,"FIN","FW","26-335",2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Fußball-Bundesliga","2021-08-14","Fußball-Bundesliga (Matchweek 1)","Union Berlin","5-3-2",1,0.5,"Taiwo Awoniyi · 7&rsquor;","0","0","Bayer Leverkusen","4-2-3-1",1,0.8,"Moussa Diaby · 12&rsquor;","1","0","https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga","Bayer Leverkusen","Away","Nadiem Amiri",11,"GER","LW","24-291",75,0,0,0,0,2,0,0,0,62,1,2,0,0.1,0.1,0.1,2,0,42,53,79.2,2,43,5,2,1
"Fußball-Bundesliga","2021-08-14","Fußball-Bundesliga (Matchweek 1)","Union Berlin","5-3-2",1,0.5,"Taiwo Awoniyi · 7&rsquor;","0","0","Bayer Leverkusen","4-2-3-1",1,0.8,"Moussa Diaby · 12&rsquor;","1","0","https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga","Bayer Leverkusen","Away","Paulinho",7,"BRA","LW","21-030",15,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,4,5,80,0,4,0,0,0
"Fußball-Bundesliga","2021-08-14","Fußball-Bundesliga (Matchweek 1)","Union Berlin","5-3-2",1,0.5,"Taiwo Awoniyi · 7&rsquor;","0","0","Bayer Leverkusen","4-2-3-1",1,0.8,"Moussa Diaby · 12&rsquor;","1","0","https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga","Bayer Leverkusen","Away","Moussa Diaby",19,"FRA","RW","22-038",90,1,0,0,0,3,2,1,0,45,1,0,0,0.2,0.2,0.1,6,1,26,35,74.3,5,31,2,5,2
"Fußball-Bundesliga","2021-08-14","Fußball-Bundesliga (Matchweek 1)","Union Berlin","5-3-2",1,0.5,"Taiwo Awoniyi · 7&rsquor;","0","0","Bayer Leverkusen","4-2-3-1",1,0.8,"Moussa Diaby · 12&rsquor;","1","0","https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga","Bayer Leverkusen","Away","Kerem Demirbay",10,"GER","AM","28-042",90,0,0,0,0,2,0,0,0,66,2,1,0,0,0,0.1,3,0,35,49,71.4,7,34,3,3,2
"Fußball-Bundesliga","2021-08-14","Fußball-Bundesliga (Matchweek 1)","Union Berlin","5-3-2",1,0.5,"Taiwo Awoniyi · 7&rsquor;","0","0","Bayer Leverkusen","4-2-3-1",1,0.8,"Moussa Diaby · 12&rsquor;","1","0","https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga","Bayer Leverkusen","Away","Charles Aránguiz",20,"CHI","DM","32-119",90,0,0,0,0,1,0,0,0,80,3,3,2,0,0,0,6,0,60,70,85.7,3,45,1,0,0
"Fußball-Bundesliga","2021-08-14","Fußball-Bundesliga (Matchweek 1)","Union Berlin","5-3-2",1,0.5,"Taiwo Awoniyi · 7&rsquor;","0","0","Bayer Leverkusen","4-2-3-1",1,0.8,"Moussa Diaby · 12&rsquor;","1","0","https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga","Bayer Leverkusen","Away","Exequiel Palacios",25,"ARG","DM","22-313",88,0,0,0,0,0,0,0,0,82,4,2,1,0,0,0,0,0,69,75,92,5,47,0,0,0
"Fußball-Bundesliga","2021-08-14","Fußball-Bundesliga (Matchweek 1)","Union Berlin","5-3-2",1,0.5,"Taiwo Awoniyi · 7&rsquor;","0","0","Bayer Leverkusen","4-2-3-1",1,0.8,"Moussa Diaby · 12&rsquor;","1","0","https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga","Bayer Leverkusen","Away","Julian Baumgartlinger",15,"AUT","DM","33-224",2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Fußball-Bundesliga","2021-08-14","Fußball-Bundesliga (Matchweek 1)","Union Berlin","5-3-2",1,0.5,"Taiwo Awoniyi · 7&rsquor;","0","0","Bayer Leverkusen","4-2-3-1",1,0.8,"Moussa Diaby · 12&rsquor;","1","0","https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga","Bayer Leverkusen","Away","Mitchel Bakker",5,"NED","LB","21-055",90,0,0,0,0,1,0,0,0,102,4,1,0,0.1,0.1,0.1,3,0,76,89,85.4,5,58,2,2,2
"Fußball-Bundesliga","2021-08-14","Fußball-Bundesliga (Matchweek 1)","Union Berlin","5-3-2",1,0.5,"Taiwo Awoniyi · 7&rsquor;","0","0","Bayer Leverkusen","4-2-3-1",1,0.8,"Moussa Diaby · 12&rsquor;","1","0","https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga","Bayer Leverkusen","Away","Jonathan Tah",4,"GER","CB","25-184",90,0,0,0,0,2,0,0,0,96,0,0,0,0.1,0.1,0,1,0,73,85,85.9,1,52,2,1,1
"Fußball-Bundesliga","2021-08-14","Fußball-Bundesliga (Matchweek 1)","Union Berlin","5-3-2",1,0.5,"Taiwo Awoniyi · 7&rsquor;","0","0","Bayer Leverkusen","4-2-3-1",1,0.8,"Moussa Diaby · 12&rsquor;","1","0","https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga","Bayer Leverkusen","Away","Odilon Kossonou",6,"CIV","CB","20-222",90,0,0,0,0,0,0,0,0,100,0,4,1,0,0,0,0,0,82,90,91.1,2,61,1,0,0
"Fußball-Bundesliga","2021-08-14","Fußball-Bundesliga (Matchweek 1)","Union Berlin","5-3-2",1,0.5,"Taiwo Awoniyi · 7&rsquor;","0","0","Bayer Leverkusen","4-2-3-1",1,0.8,"Moussa Diaby · 12&rsquor;","1","0","https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga","Bayer Leverkusen","Away","Jeremie Frimpong",30,"NED","RB","20-247",90,0,1,0,0,0,0,0,0,80,1,2,1,0,0,0.2,5,1,68,74,91.9,4,45,4,2,2
"Fußball-Bundesliga","2021-08-14","Fußball-Bundesliga (Matchweek 1)","Union Berlin","5-3-2",1,0.5,"Taiwo Awoniyi · 7&rsquor;","0","0","Bayer Leverkusen","4-2-3-1",1,0.8,"Moussa Diaby · 12&rsquor;","1","0","https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga","Bayer Leverkusen","Away","Lukáš Hrádecký",1,"FIN","GK","31-263",90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,29,40,72.5,0,21,0,0,0
