"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Werder Bremen","Home","Mitchell Weiser",8,"GER","WB","28-346",90,0,1,0,0,1,0,0,0,65,3,0,0,0.1,0.1,0.4,5,1,45,58,77.6,5,32,3,6,4
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Werder Bremen","Home","Marco Friedl",32,"AUT","CB","25-017",90,0,0,0,0,0,0,0,0,90,4,1,7,0,0,0,0,0,56,71,78.9,4,43,0,1,1
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Werder Bremen","Home","Miloš Veljković",13,"SRB","CB","27-188",90,0,0,0,0,0,0,0,0,77,0,1,4,0,0,0,0,0,54,60,90,3,34,0,0,0
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Werder Bremen","Home","Niklas Stark",4,"GER","CB","27-353",74,0,0,0,0,0,0,0,0,71,1,0,0,0,0,0,0,0,51,64,79.7,6,35,1,1,1
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Werder Bremen","Home","Amos Pieper",5,"GER","CB","25-075",16,1,0,0,0,1,1,0,0,24,0,1,0,0.1,0.1,0,1,0,15,19,78.9,1,9,0,0,0
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Werder Bremen","Home","Jiří Pavlenka",1,"CZE","GK","30-353",90,0,0,0,0,0,0,0,0,36,0,1,0,0,0,0,0,0,27,35,77.1,0,19,0,0,0
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Hoffenheim","Away","Ihlas Bebou",9,"TOG","FW","28-344",90,0,0,0,0,2,0,1,0,41,2,0,0,0.1,0.1,0,3,0,21,27,77.8,4,17,2,1,1
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Hoffenheim","Away","Christoph Baumgartner",14,"AUT","FW","23-244",66,1,0,0,0,1,1,1,0,29,2,0,0,0.2,0.2,0.1,1,0,9,15,60,2,15,2,6,1
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Hoffenheim","Away","Fisnik Asllani",44,"KVX","FW","20-237",24,0,0,0,0,3,0,0,0,19,0,1,1,0.2,0.2,0,0,0,5,9,55.6,1,9,0,0,0
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Hoffenheim","Away","Finn Ole Becker",20,"GER","CM","22-298",66,0,0,0,0,0,0,0,0,33,1,0,2,0,0,0,0,0,24,28,85.7,4,12,1,0,0
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Hoffenheim","Away","Thomas Delaney",17,"DEN","CM","31-211",14,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,3,66.7,1,3,0,0,0
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Hoffenheim","Away","Angelo Stiller",13,"GER","CM","21-363",10,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,5,5,100,0,3,0,1,1
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Hoffenheim","Away","Dennis Geiger",8,"GER","CM","24-296",90,0,0,0,0,0,0,1,0,55,1,1,0,0,0,0,3,1,38,47,80.9,4,18,0,1,0
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Hoffenheim","Away","Andrej Kramarić",27,"CRO","CM,LM","31-287",90,1,0,0,0,1,1,0,0,57,0,1,2,0.6,0.6,0.1,2,0,28,39,71.8,3,36,4,0,0
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Hoffenheim","Away","Angeliño",11,"ESP","WB","26-088",80,0,1,0,0,1,0,0,0,58,2,3,0,0,0,0.6,1,1,37,45,82.2,8,27,0,1,1
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Hoffenheim","Away","Stanley N'Soki",34,"FRA","LB","23-358",10,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,5,5,100,0,3,0,1,0
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Hoffenheim","Away","Pavel Kadeřábek",3,"CZE","WB,RM","30-342",90,0,1,0,0,0,0,0,0,57,1,1,0,0,0,0.3,3,1,36,52,69.2,3,18,1,2,1
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Hoffenheim","Away","Kevin Akpoguma",25,"NGA","CB","27-348",74,0,0,0,0,0,0,0,0,47,3,1,1,0,0,0,0,0,29,39,74.4,0,23,0,0,0
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Hoffenheim","Away","Ozan Kabak",5,"TUR","CB","23-008",16,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,4,50,0,0,0,0,0
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Hoffenheim","Away","John Brooks",23,"USA","CB","30-064",90,0,0,0,0,0,0,0,0,59,2,2,0,0,0,0,0,0,35,46,76.1,4,24,0,0,0
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Hoffenheim","Away","Kevin Vogt",22,"GER","CB,RB","31-191",90,0,0,0,0,0,0,0,0,50,1,1,1,0,0,0,1,1,26,44,59.1,2,23,1,0,0
"Fußball-Bundesliga","2023-04-02","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","3-4-3",1,0.9,"Amos Pieper · 76&rsquor;","3","0","Hoffenheim","3-5-2",2,1.1,"Andrej Kramarić · 50&rsquor; Christoph Baumgartner · 52&rsquor;","4","0","https://fbref.com/en/matches/0a8b5f27/Werder-Bremen-Hoffenheim-April-2-2023-Bundesliga","Hoffenheim","Away","Oliver Baumann",1,"GER","GK","32-304",90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,16,33,48.5,0,19,0,0,0
