"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Eintracht Frankfurt","Home","Aurélio Buta",24,"POR","WB","26-029",90,0,0,0,0,0,0,0,0,72,2,1,0,0,0,0,1,0,42,63,66.7,5,26,2,4,1
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Eintracht Frankfurt","Home","Obite N'Dicka",2,"CIV","CB","23-203",90,0,0,0,0,1,0,1,0,62,2,3,1,0.2,0.2,0,0,0,40,51,78.4,2,27,0,0,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Eintracht Frankfurt","Home","Makoto Hasebe",20,"JPN","CB","39-052",90,0,0,0,0,0,0,0,0,62,1,0,4,0,0,0,0,0,42,51,82.4,2,22,0,0,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Eintracht Frankfurt","Home","Tuta",35,"BRA","CB","23-250",90,0,0,0,0,2,0,0,0,75,2,3,0,0.1,0.1,0.2,2,0,55,64,85.9,7,36,1,2,1
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Eintracht Frankfurt","Home","Kevin Trapp",1,"GER","GK","32-246",90,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,14,24,58.3,0,14,0,0,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Stuttgart","Away","Juan Perea",11,"COL","FW","23-016",62,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0,0,0,6,10,60,2,10,2,0,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Stuttgart","Away","Silas Katompa",14,"COD","FW","24-156",28,1,0,0,0,2,2,0,0,12,0,0,1,0.4,0.4,0,0,0,2,4,50,0,7,1,0,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Stuttgart","Away","Tiago Tomás",10,"POR","LW","20-268",62,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0.1,2,0,19,26,73.1,2,28,1,5,4
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Stuttgart","Away","Chris Führich",22,"GER","LW","25-061",28,0,0,0,0,2,1,0,0,11,0,0,0,0,0,0,2,0,7,7,100,0,8,2,4,3
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Stuttgart","Away","Gil Bastião Dias",31,"POR","RW","26-164",62,0,0,0,0,1,0,0,0,41,1,0,1,0,0,0,0,0,20,28,71.4,2,26,3,6,1
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Stuttgart","Away","Tanguy Coulibaly",7,"FRA","RW","22-021",28,0,0,0,0,0,0,1,0,15,2,1,0,0,0,0,1,0,7,11,63.6,2,10,2,2,2
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Stuttgart","Away","Genki Haraguchi",17,"JPN","LM","31-306",77,0,1,0,0,0,0,0,0,34,1,1,1,0,0,0.3,2,1,17,27,63,2,21,1,4,3
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Stuttgart","Away","Enzo Millot",8,"FRA","LM","20-237",13,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,2,0,6,7,85.7,2,4,0,0,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Stuttgart","Away","Atakan Karazor",16,"GER","CM","26-149",90,0,0,0,0,1,0,0,0,76,4,2,6,0,0,0,1,0,47,58,81,3,29,0,1,1
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Stuttgart","Away","Wataru Endo",3,"JPN","RM","30-030",90,0,0,0,0,0,0,0,0,58,3,0,2,0,0,0,1,0,35,43,81.4,3,31,1,4,3
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Stuttgart","Away","Borna Sosa",24,"CRO","LB","25-049",90,0,0,0,0,0,0,0,0,82,3,4,1,0,0,0.3,4,0,48,64,75,4,42,1,0,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Stuttgart","Away","Hiroki Ito",21,"JPN","CB","23-303",90,0,0,0,0,0,0,0,0,77,2,2,1,0,0,0,1,1,53,63,84.1,1,43,0,0,0
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Stuttgart","Away","Konstantinos Mavropanos",5,"GRE","CB","25-090",90,0,0,0,0,2,1,0,0,86,1,6,3,0.2,0.2,0,0,0,52,66,78.8,1,44,2,3,2
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Stuttgart","Away","Waldemar Anton",2,"GER","RB","26-234",90,0,0,0,0,0,0,0,0,62,2,0,0,0,0,0,1,0,35,54,64.8,3,40,4,1,1
"Fußball-Bundesliga","2023-03-11","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","3-4-3",1,0.7,"Sebastian Rode · 55&rsquor;","4","0","Stuttgart","4-3-3",1,0.8,"Silas Katompa · 75&rsquor;","1","0","https://fbref.com/en/matches/09b6b304/Eintracht-Frankfurt-Stuttgart-March-11-2023-Bundesliga","Stuttgart","Away","Fabian Bredlow",33,"GER","GK","28-009",90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,33,40,82.5,0,26,0,0,0
