"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Mainz 05","Home","Nikolče Noveski",NA,"MKD","DF","30-305",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Mainz 05","Home","Bo Svensson",NA,"DEN","DF","30-207",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Mainz 05","Home","Radoslav Zabavník",NA,"SVK","DF,MF","29-164",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Mainz 05","Home","Heinz Müller",NA,"GER","GK","31-273",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Werder Bremen","Away","Claudio Pizarro",NA,"PER","FW","31-147",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Werder Bremen","Away","Aaron Hunt",NA,"GER","FW,MF","23-176",89,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Werder Bremen","Away","Hugo Almeida",NA,"POR","FW","25-280",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Werder Bremen","Away","Tim Borowski",NA,"GER","MF","29-301",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Werder Bremen","Away","Mesut Özil",NA,"GER","MF","21-135",78,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Werder Bremen","Away","Daniel Jensen",NA,"DEN","MF","30-247",12,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Werder Bremen","Away","Philipp Bargfrede",NA,"GER","MF","20-361",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Werder Bremen","Away","Peter Niemeyer",NA,"GER","DF,MF","26-097",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Werder Bremen","Away","Aymen Abdennour",NA,"TUN","DF","20-205",26,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Werder Bremen","Away","Sebastian Prödl",NA,"AUT","DF,MF","22-251",64,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Werder Bremen","Away","Naldo",NA,"BRA","DF","27-170",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Werder Bremen","Away","Per Mertesacker",NA,"GER","DF","25-151",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Werder Bremen","Away","Petri Pasanen",NA,"FIN","DF","29-156",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Mainz 05","4-2-3-1",1,NA,"Florian Heller · 14&rsquor; Aristide Bancé · 45&rsquor;","2","1","Werder Bremen","4-2-3-1",2,NA,"Tim Borowski · 32&rsquor; Sebastian Prödl · 50&rsquor;","3","0","https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga","Werder Bremen","Away","Christian Vander",NA,"GER","GK","29-126",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
