"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Stuttgart","Home","Serdar Tasci",NA,"GER","DF","23-294",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Stuttgart","Home","Patrick Funk",NA,"GER","DF,MF","21-001",45,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Stuttgart","Home","Cacau",NA,"GER","FW","29-322",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Stuttgart","Home","Sven Ulreich",NA,"GER","GK","22-193",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Nürnberg","Away","Julian Schieber",NA,"GER","FW","21-364",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Nürnberg","Away","Jens Hegeler",NA,"GER","DF,MF","23-021",83,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Nürnberg","Away","Marvin Plattenhardt",NA,"GER","DF,MF","19-017",7,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Nürnberg","Away","Almog Cohen",NA,"ISR","MF","22-164",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Nürnberg","Away","Mehmet Ekici",NA,"TUR","MF","20-324",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Nürnberg","Away","Timothy Chandler",NA,"USA","DF,MF","20-320",74,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Nürnberg","Away","Marek Mintál",NA,"SVK","FW,MF","33-163",16,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Nürnberg","Away","Timmy Simons",NA,"BEL","DF,MF","34-063",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Nürnberg","Away","Javier Pinola",NA,"ARG","DF","27-353",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Nürnberg","Away","Andreas Wolf",NA,"GER","DF","28-245",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Nürnberg","Away","Philipp Wollscheid",NA,"GER","DF","21-343",68,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Nürnberg","Away","Per Nilsson",NA,"SWE","DF","28-150",22,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Nürnberg","Away","Juri Judt",NA,"GER","DF,MF","24-203",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-1-2-1-2",1,NA,"Patrick Funk · 45&rsquor;","3","0","Nürnberg","4-1-4-1",4,NA,"Timmy Simons · 11&rsquor; Julian Schieber · 28&rsquor; Timothy Chandler · 51&rsquor; Mehmet Ekici · 63&rsquor;","1","0","https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga","Nürnberg","Away","Raphael Schäfer",NA,"GER","GK","32-013",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
