"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Nürnberg","Home","Dominic Maroh",NA,"SVN","DF","23-030",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Nürnberg","Home","Andreas Wolf",NA,"GER","DF","27-295",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Nürnberg","Home","Dennis Diekmeier",NA,"GER","DF,MF","20-165",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Nürnberg","Home","Raphael Schäfer",NA,"GER","GK","31-063",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Mainz 05","Away","André Schürrle",NA,"GER","FW,MF","19-148",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Mainz 05","Away","Ádám Szalai",NA,"HUN","FW","22-115",83,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Mainz 05","Away","Félix Borja",NA,"ECU","FW","27-001",7,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Mainz 05","Away","Andreas Ivanschitz",NA,"AUT","MF","26-170",3,0,NA,0,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Mainz 05","Away","Elkin Soto",NA,"COL","MF","29-242",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Mainz 05","Away","Eugen Polanski",NA,"POL","MF","24-017",36,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Mainz 05","Away","Chadli Amri",NA,"ALG","FW,MF","25-110",54,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Mainz 05","Away","Miroslav Karhan",NA,"SVK","MF","33-286",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Mainz 05","Away","Malik Fathi",NA,"GER","DF","26-156",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Mainz 05","Away","Nikolče Noveski",NA,"MKD","DF","30-340",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Mainz 05","Away","Bo Svensson",NA,"DEN","DF","30-242",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Mainz 05","Away","Florian Heller",NA,"GER","FW,MF","28-024",45,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Mainz 05","Away","Radoslav Zabavník",NA,"SVK","DF,MF","29-199",45,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Nürnberg","4-1-4-1",2,NA,"Mike Frantz · 14&rsquor; Eric Maxim Choupo-Moting · 40&rsquor;","1","0","Mainz 05","4-1-2-1-2",0,NA,"Andreas Ivanschitz · 4&rsquor;","3","1","https://fbref.com/en/matches/c0d5e10f/Nurnberg-Mainz-05-April-3-2010-Bundesliga","Mainz 05","Away","Heinz Müller",NA,"GER","GK","31-308",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
