"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Augsburg","Home","Ruben Vargas",16,"SUI","LW","24-043",16,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,1,3,33.3,0,4,0,2,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Augsburg","Home","Jeffrey Gouweleeuw",6,"NED","CB","31-069",90,0,0,0,0,1,0,1,0,31,1,1,0,0.1,0.1,0,0,0,5,15,33.3,1,8,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Augsburg","Home","Maximilian Bauer",23,"GER","CB","22-220",90,0,0,0,0,3,0,0,0,37,2,3,2,0.8,0.8,0.3,3,1,11,24,45.8,4,14,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Augsburg","Home","Robert Gumny",2,"POL","RB","24-105",90,0,0,0,0,0,0,0,0,35,2,3,0,0,0,0.1,3,0,10,24,41.7,1,10,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Augsburg","Home","Rafał Gikiewicz",1,"POL","GK","34-326",90,0,0,0,0,0,0,0,0,49,1,0,0,0,0,0,1,0,22,41,53.7,0,19,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Bayern Munich","Away","Sadio Mané",17,"SEN","FW,AM","30-160",77,0,0,0,0,1,1,1,0,44,0,0,0,0.1,0.1,0,1,0,23,31,74.2,8,30,7,3,1
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Bayern Munich","Away","Eric Maxim Choupo-Moting",13,"CMR","FW","33-178",13,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,4,25,0,4,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Bayern Munich","Away","Jamal Musiala",42,"GER","LW,FW,CM","19-203",77,0,0,0,0,2,0,0,0,61,2,2,0,0.2,0.2,0.3,5,0,36,45,80,7,45,1,2,1
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Bayern Munich","Away","Josip Stanišić",44,"CRO","CB","22-168",13,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,23,24,95.8,6,12,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Bayern Munich","Away","Thomas Müller",25,"GER","RW,FW,RM","33-004",90,0,0,0,0,2,1,0,0,62,0,1,0,0.3,0.3,0.5,4,0,41,56,73.2,9,33,6,1,1
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Bayern Munich","Away","Leroy Sané",10,"GER","AM,FW","26-249",90,0,0,0,0,4,2,0,0,75,1,0,0,0.6,0.6,0.2,6,0,48,61,78.7,10,59,6,6,3
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Bayern Munich","Away","Leon Goretzka",8,"GER","DM","27-223",68,0,0,0,0,5,1,0,0,61,1,0,1,0.2,0.2,0,2,0,35,46,76.1,6,31,4,1,1
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Bayern Munich","Away","Marcel Sabitzer",18,"AUT","CM,DM","28-184",22,0,0,0,0,1,0,0,0,33,0,0,0,0,0,0,0,0,25,32,78.1,4,16,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Bayern Munich","Away","Joshua Kimmich",6,"GER","DM,CM,RB","27-221",90,0,0,0,0,1,0,0,0,109,2,1,0,0,0,0.2,4,0,79,100,79,14,52,1,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Bayern Munich","Away","Alphonso Davies",19,"CAN","LB,WB","21-319",90,0,0,0,0,1,0,0,0,71,1,1,0,0,0,0.2,4,0,48,56,85.7,6,44,2,5,1
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Bayern Munich","Away","Matthijs de Ligt",4,"NED","CB","23-036",90,0,0,0,0,0,0,0,0,99,3,2,2,0,0,0,1,0,84,92,91.3,10,56,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Bayern Munich","Away","Dayot Upamecano",2,"FRA","CB","23-325",90,0,0,0,0,0,0,0,0,80,4,0,1,0,0,0.1,2,0,61,69,88.4,1,42,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Bayern Munich","Away","Noussair Mazraoui",40,"MAR","RB","24-307",61,0,0,0,0,0,0,0,0,38,1,0,0,0,0,0,0,0,22,30,73.3,3,19,3,3,1
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Bayern Munich","Away","Serge Gnabry",7,"GER","WB,LM,RB","27-065",29,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,2,0,16,22,72.7,4,21,0,3,1
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Augsburg","4-2-3-1",1,1.7,"Mergim Berisha · 59&rsquor;","3","0","Bayern Munich","4-2-3-1",0,1.6,"","1","0","https://fbref.com/en/matches/f89d5de3/Augsburg-Bayern-Munich-September-17-2022-Bundesliga","Bayern Munich","Away","Manuel Neuer",1,"GER","GK","36-174",90,0,0,0,0,2,1,0,0,65,0,0,0,0.2,0.2,0,0,0,48,62,77.4,1,43,0,0,0
