"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-04-01","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.3,"Taiwo Awoniyi · 49&rsquor;","3","0","Köln","4-2-3-1",0,0.3,"","3","0","https://fbref.com/en/matches/842c282d/Union-Berlin-Koln-April-1-2022-Bundesliga","Köln","Away","Mark Uth",13,"GER","AM","30-220",82,0,0,0,0,3,0,0,0,39,1,0,1,0.1,0.1,0,0,0,15,25,60,0,23,0,4,0
"Fußball-Bundesliga","2022-04-01","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.3,"Taiwo Awoniyi · 49&rsquor;","3","0","Köln","4-2-3-1",0,0.3,"","3","0","https://fbref.com/en/matches/842c282d/Union-Berlin-Koln-April-1-2022-Bundesliga","Köln","Away","Jannes Horn",23,"GER","LW","25-054",8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,5,6,83.3,0,6,0,0,0
"Fußball-Bundesliga","2022-04-01","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.3,"Taiwo Awoniyi · 49&rsquor;","3","0","Köln","4-2-3-1",0,0.3,"","3","0","https://fbref.com/en/matches/842c282d/Union-Berlin-Koln-April-1-2022-Bundesliga","Köln","Away","Salih Özcan",6,"TUR","DM,CM","24-080",90,0,0,0,0,0,0,0,0,68,0,2,0,0,0,0,1,0,55,64,85.9,2,36,3,2,2
"Fußball-Bundesliga","2022-04-01","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.3,"Taiwo Awoniyi · 49&rsquor;","3","0","Köln","4-2-3-1",0,0.3,"","3","0","https://fbref.com/en/matches/842c282d/Union-Berlin-Koln-April-1-2022-Bundesliga","Köln","Away","Ellyes Skhiri",28,"TUN","DM,CM,CB","26-326",90,0,0,0,0,0,0,0,0,72,2,2,2,0,0,0,1,0,54,61,88.5,6,42,0,1,0
"Fußball-Bundesliga","2022-04-01","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.3,"Taiwo Awoniyi · 49&rsquor;","3","0","Köln","4-2-3-1",0,0.3,"","3","0","https://fbref.com/en/matches/842c282d/Union-Berlin-Koln-April-1-2022-Bundesliga","Köln","Away","Jonas Hector",14,"GER","LB,WB,CM","31-309",90,0,0,0,0,1,1,0,0,65,2,0,4,0.2,0.2,0,1,0,40,54,74.1,6,31,4,1,1
"Fußball-Bundesliga","2022-04-01","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.3,"Taiwo Awoniyi · 49&rsquor;","3","0","Köln","4-2-3-1",0,0.3,"","3","0","https://fbref.com/en/matches/842c282d/Union-Berlin-Koln-April-1-2022-Bundesliga","Köln","Away","Timo Hübers",4,"GER","CB","25-255",82,0,0,0,0,0,0,1,0,96,1,4,1,0,0,0,0,0,67,81,82.7,4,60,1,0,0
"Fußball-Bundesliga","2022-04-01","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.3,"Taiwo Awoniyi · 49&rsquor;","3","0","Köln","4-2-3-1",0,0.3,"","3","0","https://fbref.com/en/matches/842c282d/Union-Berlin-Koln-April-1-2022-Bundesliga","Köln","Away","Louis Schaub",21,"AUT","CM","27-093",8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,2,7,28.6,0,4,0,0,0
"Fußball-Bundesliga","2022-04-01","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.3,"Taiwo Awoniyi · 49&rsquor;","3","0","Köln","4-2-3-1",0,0.3,"","3","0","https://fbref.com/en/matches/842c282d/Union-Berlin-Koln-April-1-2022-Bundesliga","Köln","Away","Luca Kilian",15,"GER","CB","22-212",90,0,0,0,0,0,0,0,0,99,1,3,0,0,0,0,0,0,76,90,84.4,6,75,3,0,0
"Fußball-Bundesliga","2022-04-01","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.3,"Taiwo Awoniyi · 49&rsquor;","3","0","Köln","4-2-3-1",0,0.3,"","3","0","https://fbref.com/en/matches/842c282d/Union-Berlin-Koln-April-1-2022-Bundesliga","Köln","Away","Kingsley Ehizibue",19,"NED","RB","26-311",45,0,0,0,0,0,0,1,0,42,3,0,1,0,0,0,0,0,26,36,72.2,2,32,2,1,1
"Fußball-Bundesliga","2022-04-01","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.3,"Taiwo Awoniyi · 49&rsquor;","3","0","Köln","4-2-3-1",0,0.3,"","3","0","https://fbref.com/en/matches/842c282d/Union-Berlin-Koln-April-1-2022-Bundesliga","Köln","Away","Jan Thielmann",29,"GER","RW,WB","19-310",45,0,0,0,0,1,0,1,0,31,0,0,0,0,0,0,1,0,14,22,63.6,1,17,0,2,0
"Fußball-Bundesliga","2022-04-01","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.3,"Taiwo Awoniyi · 49&rsquor;","3","0","Köln","4-2-3-1",0,0.3,"","3","0","https://fbref.com/en/matches/842c282d/Union-Berlin-Koln-April-1-2022-Bundesliga","Köln","Away","Marvin Schwäbe",20,"GER","GK","26-341",90,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,37,48,77.1,0,36,0,0,0
