"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Freiburg","Home","Kevin Schade",20,"GER","FW,RM","19-267",20,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,3,6,50,1,5,1,1,1
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Freiburg","Home","Christian Günter",30,"GER","LB","28-174",90,0,0,0,0,0,0,0,0,33,0,0,2,0,0,0.7,1,0,17,23,73.9,2,9,1,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Freiburg","Home","Nico Schlotterbeck",4,"GER","CB","21-263",90,0,0,0,0,1,1,0,0,38,0,3,2,0.1,0.1,0,1,0,11,21,52.4,0,13,0,1,1
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Freiburg","Home","Philipp Lienhart",3,"AUT","CB","25-041",90,0,0,0,0,0,0,0,0,48,1,5,2,0,0,0,0,0,20,26,76.9,0,18,0,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Freiburg","Home","Jonathan Schmid",7,"FRA","RB","31-060",90,0,0,0,0,0,0,0,0,28,0,1,2,0,0,0,1,0,16,20,80,1,13,3,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Freiburg","Home","Mark Flekken",26,"NED","GK","28-069",90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,17,33,51.5,0,19,0,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Dortmund","Away","Donyell Malen",21,"NED","FW","22-224",78,0,0,0,0,0,0,1,0,41,0,0,1,0,0,0.1,3,0,27,33,81.8,3,27,4,2,2
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Dortmund","Away","Youssoufa Moukoko",18,"GER","FW","16-274",12,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,2,2,100,1,1,0,1,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Dortmund","Away","Erling Haaland",9,"NOR","FW","21-031",90,0,0,0,0,6,2,0,0,31,0,0,0,0.8,0.8,0,2,0,11,18,61.1,2,14,2,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Dortmund","Away","Marco Reus",11,"GER","AM","32-082",90,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0.1,2,0,37,42,88.1,4,22,1,1,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Dortmund","Away","Gio Reyna",7,"USA","LM","18-281",69,0,0,0,0,2,0,0,0,58,0,0,0,0.2,0.2,0.5,8,0,44,54,81.5,2,25,2,2,2
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Dortmund","Away","Julian Brandt",19,"GER","LM","25-111",21,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,1,0,15,23,65.2,2,9,1,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Dortmund","Away","Jude Bellingham",22,"ENG","RM","18-053",90,0,0,0,0,4,2,0,0,58,2,1,1,0.5,0.5,0.1,5,0,38,43,88.4,4,34,1,4,4
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Dortmund","Away","Mahmoud Dahoud",8,"GER","DM","25-232",90,0,0,0,0,2,0,1,0,81,1,0,0,0.1,0.1,0.4,2,0,54,71,76.1,6,42,1,2,1
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Dortmund","Away","Nico Schulz",14,"GER","LB","28-142",37,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0.2,1,0,17,22,77.3,1,9,0,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Dortmund","Away","Raphaël Guerreiro",13,"POR","LB","27-242",53,0,0,0,0,2,0,1,0,76,1,0,0,0.1,0.1,0,2,0,63,71,88.7,7,43,4,1,1
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Dortmund","Away","Manuel Akanji",16,"SUI","CB","26-033",90,0,0,0,0,1,0,1,0,140,3,0,1,0.1,0.1,0,1,0,123,129,95.3,7,98,1,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Dortmund","Away","Axel Witsel",28,"BEL","CB","32-221",78,0,0,0,0,1,0,0,0,103,0,1,1,0,0,0,1,0,94,97,96.9,13,79,0,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Dortmund","Away","Mats Hummels",15,"GER","CB","32-248",12,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,8,12,66.7,1,8,0,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Dortmund","Away","Felix Passlack",30,"GER","RB","23-084",79,0,0,0,0,0,0,0,0,90,0,0,2,0,0,0.2,3,0,67,82,81.7,4,48,5,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Dortmund","Away","Emre Can",23,"GER","RB","27-221",11,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,10,12,83.3,2,9,1,3,2
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Freiburg","4-4-2",2,1.3,"Vincenzo Grifo · 6&rsquor; Roland Sallai · 53&rsquor;","1","0","Dortmund","4-1-2-1-2",1,1.6,"Yannik Keitel (OG) · 59&rsquor;","4","0","https://fbref.com/en/matches/98aa6a98/Freiburg-Dortmund-August-21-2021-Bundesliga","Dortmund","Away","Gregor Kobel",1,"SUI","GK","23-258",90,0,0,0,0,0,0,0,0,46,0,1,0,0,0,0,0,0,42,44,95.5,1,26,0,0,0
