"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","Mainz 05","Home","Danny da Costa",21,"GER","WB","29-087",45,0,0,0,0,0,0,0,0,27,2,2,3,0,0,0,0,0,6,15,40,0,12,1,2,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","Mainz 05","Home","Anthony Caci",19,"FRA","CB","25-099",90,0,0,0,0,0,0,0,0,55,6,3,1,0,0,0,1,0,29,42,69,3,21,0,1,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","Mainz 05","Home","Alexander Hack",42,"GER","CB","29-030",90,0,0,0,0,0,0,1,0,42,2,0,1,0,0,0,1,0,28,35,80,4,12,0,0,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","Mainz 05","Home","Edimilson Fernandes",20,"SUI","CB","26-176",81,0,0,0,0,0,0,0,0,49,2,7,1,0,0,0,1,0,28,37,75.7,1,23,1,3,2
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","Mainz 05","Home","Stefan Bell",16,"GER","CB","31-045",9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,33.3,0,0,0,0,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","Mainz 05","Home","Robin Zentner",27,"GER","GK","27-345",90,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,15,25,60,0,11,0,0,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","RB Leipzig","Away","Timo Werner",11,"GER","FW","26-216",90,0,0,0,0,4,1,0,0,41,1,0,0,0.4,0.4,0,1,0,24,32,75,3,28,2,4,2
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","RB Leipzig","Away","Dominik Szoboszlai",17,"HUN","LW","21-348",72,0,0,0,0,0,0,0,0,60,0,1,2,0,0,0.3,6,0,42,53,79.2,7,44,5,4,2
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","RB Leipzig","Away","André Silva",19,"POR","LW","26-336",18,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,2,0,5,5,100,1,6,0,2,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","RB Leipzig","Away","Emil Forsberg",10,"SWE","RW","30-350",78,0,0,0,0,1,0,1,0,47,0,0,2,0,0,0,0,0,28,37,75.7,3,32,0,5,3
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","RB Leipzig","Away","Yussuf Poulsen",9,"DEN","RW","28-115",12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,50,0,1,0,0,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","RB Leipzig","Away","Christopher Nkunku",18,"FRA","AM","24-328",90,1,0,0,0,2,2,0,0,43,0,0,0,0.4,0.4,0.5,7,0,22,28,78.6,3,29,2,8,3
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","RB Leipzig","Away","Amadou Haidara",8,"MLI","DM","24-250",90,0,0,0,0,4,0,0,0,85,2,2,6,0.3,0.3,0,1,0,52,63,82.5,3,59,0,1,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","RB Leipzig","Away","Xaver Schlager",24,"AUT","DM","25-010",72,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,43,49,87.8,0,39,0,1,1
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","RB Leipzig","Away","Kevin Kampl",44,"SVN","DM","31-364",18,0,0,0,0,0,0,0,0,22,1,0,2,0,0,0,3,1,18,19,94.7,4,15,1,0,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","RB Leipzig","Away","Marcel Halstenberg",23,"GER","LB","31-011",90,0,1,0,0,1,0,0,0,91,5,1,4,0,0,0.2,2,1,59,72,81.9,2,46,2,2,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","RB Leipzig","Away","Abdou Diallo",37,"SEN","CB","26-157",90,0,0,0,0,0,0,0,0,106,1,1,0,0,0,0,1,0,84,95,88.4,5,79,5,1,1
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","RB Leipzig","Away","Willi Orban",4,"HUN","CB","29-339",90,0,0,0,0,0,0,0,0,109,1,2,1,0,0,0,0,0,79,89,88.8,3,73,0,0,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","RB Leipzig","Away","Benjamin Henrichs",39,"GER","RB","25-227",90,0,0,0,0,1,0,0,0,90,4,1,3,0,0,0,3,0,60,73,82.2,8,59,2,0,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",1,0.6,"Marcus Ingvartsen · 45&rsquor;","1","0","RB Leipzig","4-2-3-1",1,1,"Christopher Nkunku · 80&rsquor;","1","0","https://fbref.com/en/matches/8eba0211/Mainz-05-RB-Leipzig-October-8-2022-Bundesliga","RB Leipzig","Away","Janis Blaswich",21,"GER","GK","31-159",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,30,34,88.2,0,18,0,0,0
