"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Eintracht Frankfurt","Home","Christopher Lenz",25,"GER","LB","26-355",90,0,0,0,0,1,0,1,0,114,3,1,3,0,0,0.2,3,0,71,101,70.3,10,37,1,0,0
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Eintracht Frankfurt","Home","Martin Hinteregger",13,"AUT","CB","29-005",90,0,0,0,0,2,0,0,0,82,4,2,1,0.2,0.2,0,0,0,53,71,74.6,5,36,0,0,0
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Eintracht Frankfurt","Home","Obite N'Dicka",2,"CIV","CB","22-023",90,0,0,0,0,0,0,0,0,66,3,1,2,0,0,0,2,0,53,59,89.8,3,34,0,0,0
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Eintracht Frankfurt","Home","Erik Durm",37,"GER","RB","29-123",79,0,0,0,0,0,0,0,0,57,3,3,1,0,0,0.1,3,1,35,47,74.5,5,22,2,0,0
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Eintracht Frankfurt","Home","Danny da Costa",24,"GER","RB","28-061",11,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2,3,66.7,0,2,0,0,0
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Eintracht Frankfurt","Home","Kevin Trapp",1,"GER","GK","31-066",90,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,17,20,85,0,13,0,0,0
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Stuttgart","Away","Omar Marmoush",17,"EGY","FW","",90,1,0,0,0,4,2,1,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Stuttgart","Away","Mateo Klimowicz",31,"GER","AM","21-068",62,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,1,0,8,14,57.1,1,11,1,0,0
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Stuttgart","Away","Ömer Faruk Beyaz",34,"TUR","WB","18-014",28,0,0,0,0,0,0,0,0,13,2,1,0,0,0,0,0,0,6,9,66.7,2,2,0,0,0
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Stuttgart","Away","Philipp Klement",21,"GER","AM","29-003",69,0,0,0,0,1,0,0,0,39,2,1,1,0,0,0.2,1,0,24,32,75,2,19,0,1,1
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Stuttgart","Away","Orel Mangala",23,"BEL","AM","23-178",21,0,0,0,0,0,0,1,0,13,0,0,1,0,0,0,1,0,7,9,77.8,1,2,0,0,0
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Stuttgart","Away","Wataru Endo",3,"JPN","CM","28-215",90,0,0,0,0,1,0,0,0,50,3,2,4,0,0,0,1,0,23,31,74.2,4,12,1,2,1
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Stuttgart","Away","Atakan Karazor",16,"GER","CM","24-334",90,0,0,0,0,0,0,0,0,52,3,1,3,0,0,0.1,3,0,21,35,60,1,19,0,4,2
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Stuttgart","Away","Borna Sosa",24,"CRO","WB","23-234",69,0,0,0,0,0,0,0,0,51,0,0,2,0,0,0,0,0,27,41,65.9,3,25,2,1,0
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Stuttgart","Away","Hiroki Ito",37,"JPN","WB","22-123",21,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,6,10,60,0,3,0,0,0
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Stuttgart","Away","Roberto Massimo",30,"GER","WB","20-335",62,0,0,0,0,1,1,0,0,29,2,0,3,0.1,0.1,0,0,0,12,16,75,2,18,2,3,3
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Stuttgart","Away","Tanguy Coulibaly",7,"FRA","AM","20-206",28,0,0,0,0,0,0,1,0,20,2,0,1,0,0,0.1,2,0,9,10,90,1,9,0,3,0
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Stuttgart","Away","Marc-Oliver Kempf",4,"GER","CB","26-227",79,0,0,0,0,0,0,0,0,41,0,3,1,0,0,0,0,0,27,36,75,4,25,0,0,0
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Stuttgart","Away","Hamadi Al Ghaddioui",18,"MAR","CB","30-355",11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,1,1,0,0,0
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Stuttgart","Away","Waldemar Anton",2,"GER","CB","25-054",81,0,0,0,0,1,0,1,1,51,1,0,0,0.1,0.1,0,2,0,29,41,70.7,2,25,0,0,0
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Stuttgart","Away","Konstantinos Mavropanos",5,"GRE","CB","23-275",90,0,0,0,0,0,0,0,0,77,2,3,0,0,0,0,0,0,31,51,60.8,0,34,0,2,1
"Fußball-Bundesliga","2021-09-12","Fußball-Bundesliga (Matchweek 4)","Eintracht Frankfurt","4-2-3-1",1,1.1,"Filip Kostić · 79&rsquor;","1","0","Stuttgart","3-4-3",1,0.9,"Waldemar Anton · 82&rsquor; Omar Marmoush · 88&rsquor;","4","1","https://fbref.com/en/matches/50ca4178/Eintracht-Frankfurt-Stuttgart-September-12-2021-Bundesliga","Stuttgart","Away","Florian Müller",1,"GER","GK","23-303",90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,28,37,75.7,0,21,0,0,0
