"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Augsburg","Home","Jeffrey Gouweleeuw",6,"NED","CB","31-118",90,0,0,0,0,0,0,0,0,59,0,3,1,0,0,0.1,2,0,28,50,56,2,30,1,1,1
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Augsburg","Home","Maximilian Bauer",23,"GER","CB","22-269",90,0,0,0,0,0,0,0,0,61,1,4,2,0,0,0,2,0,29,44,65.9,2,26,0,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Augsburg","Home","Fredrik Jensen",24,"FIN","RB,DM","25-057",85,0,0,0,0,0,0,0,0,52,3,1,2,0,0,0.5,4,0,25,40,62.5,5,20,1,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Augsburg","Home","Reece Oxford",4,"ENG","DM","23-324",5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,50,0,2,0,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Augsburg","Home","Rafał Gikiewicz",1,"POL","GK","35-010",90,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,1,0,32,44,72.7,0,25,0,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Eintracht Frankfurt","Away","Randal Kolo Muani",9,"FRA","FW","23-335",87,0,0,0,0,1,0,0,0,34,0,0,0,0.2,0.2,0.1,6,0,17,24,70.8,2,23,5,8,5
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Eintracht Frankfurt","Away","Lucas Alario",21,"ARG","FW","30-028",3,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0,0,0,1,4,25,0,3,0,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Eintracht Frankfurt","Away","Mario Götze",27,"GER","AM","30-155",90,0,0,0,0,0,0,0,0,91,2,0,1,0,0,0,3,1,49,78,62.8,6,57,3,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Eintracht Frankfurt","Away","Jesper Lindstrøm",29,"DEN","AM","22-249",63,0,0,0,0,2,1,0,0,28,0,0,0,0.1,0.1,0,2,1,9,21,42.9,1,18,2,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Eintracht Frankfurt","Away","Rafael Borré",19,"COL","AM","27-051",27,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0,1,0,11,19,57.9,1,13,1,2,1
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Eintracht Frankfurt","Away","Sebastian Rode",17,"GER","CM","32-025",63,1,0,0,0,1,1,0,0,55,0,0,0,0.5,0.5,0.1,3,0,42,52,80.8,4,36,0,1,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Eintracht Frankfurt","Away","Hrvoje Smolčić",5,"CRO","CM","22-080",27,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,0,0,12,17,70.6,1,6,0,1,1
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Eintracht Frankfurt","Away","Djibril Sow",8,"SUI","CM","25-272",90,0,0,0,0,2,1,0,0,79,2,0,0,0.1,0.1,0,2,0,60,69,87,11,53,2,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Eintracht Frankfurt","Away","Luca Pellegrini",33,"ITA","WB","23-243",45,0,0,0,0,1,1,0,0,27,0,0,0,0.1,0.1,0,0,0,11,23,47.8,0,20,0,3,2
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Eintracht Frankfurt","Away","Ansgar Knauff",36,"GER","WB","20-299",45,1,0,0,0,3,2,0,0,33,0,0,1,0.1,0.1,0,0,0,20,27,74.1,3,19,3,1,1
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Eintracht Frankfurt","Away","Junior Dina Ebimbe",26,"FRA","WB","21-349",84,0,1,0,0,1,1,0,0,44,3,0,0,0,0,0.5,1,1,25,33,75.8,2,21,1,1,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Eintracht Frankfurt","Away","Faride Alidou",11,"GER","WB","21-110",6,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,3,3,100,1,1,0,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Eintracht Frankfurt","Away","Obite N'Dicka",2,"CIV","CB","23-077",90,0,0,0,0,0,0,1,0,60,1,1,2,0,0,0,0,0,32,45,71.1,1,28,0,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Eintracht Frankfurt","Away","Kristijan Jakić",6,"CRO","CB","25-175",90,0,0,0,0,0,0,0,0,59,4,0,1,0,0,0.1,1,0,36,49,73.5,4,28,2,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Eintracht Frankfurt","Away","Tuta",35,"BRA","CB","23-124",90,0,0,0,0,0,0,0,0,71,2,4,2,0,0,0,2,0,38,53,71.7,3,35,1,1,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Augsburg","4-2-2-2",1,1.2,"Mergim Berisha · 1&rsquor;","0","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 13&rsquor; Ansgar Knauff · 64&rsquor;","1","0","https://fbref.com/en/matches/bf93778c/Augsburg-Eintracht-Frankfurt-November-5-2022-Bundesliga","Eintracht Frankfurt","Away","Kevin Trapp",1,"GER","GK","32-120",90,0,0,0,0,0,0,0,0,31,0,0,1,0,0,0,0,0,12,28,42.9,0,14,0,0,0
