"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Hamburger SV","Home","Gojko Kačar",NA,"SRB","DF,MF","23-360",34,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Hamburger SV","Home","Tomás Rincón",NA,"VEN","MF","23-008",56,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Hamburger SV","Home","Guy Demel",NA,"CIV","DF,MF","29-222",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Hamburger SV","Home","Frank Rost",NA,"GER","GK","37-205",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Eintracht Frankfurt","Away","Theofanis Gekas",NA,"GRE","FW","30-243",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Eintracht Frankfurt","Away","Martin Fenin",NA,"CZE","FW","23-280",72,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Eintracht Frankfurt","Away","Marcel Heller",NA,"GER","FW,MF","24-343",18,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Eintracht Frankfurt","Away","Patrick Ochs",NA,"GER","DF,MF","26-252",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Eintracht Frankfurt","Away","Halil Altıntop",NA,"TUR","FW,MF","28-044",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Eintracht Frankfurt","Away","Benjamin Köhler",NA,"GER","MF","30-170",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Eintracht Frankfurt","Away","Alexander Meier",NA,"GER","FW,MF","28-004",32,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Eintracht Frankfurt","Away","Caio Alves",NA,"BRA","MF","24-237",58,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Eintracht Frankfurt","Away","Nikola Petković",NA,"SRB","DF","24-299",80,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Eintracht Frankfurt","Away","Sonny Kittel",NA,"GER","FW,MF","18-015",10,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Eintracht Frankfurt","Away","Ricardo Clark",NA,"USA","MF","27-345",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Eintracht Frankfurt","Away","Sebastian Rode",NA,"GER","MF","20-102",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Eintracht Frankfurt","Away","Sebastian Jung",NA,"GER","DF","20-213",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hamburger SV","4-4-2",1,NA,"Mladen Petrić · 65&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga","Eintracht Frankfurt","Away","Oka Nikolov",NA,"MKD","GK","36-241",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
