"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hannover 96","4-4-2",3,NA,"Jan Schlaudraff · 17&rsquor; Mohammed Abdellaoue · 45&rsquor; Jan Schlaudraff · 57&rsquor;","1","0","Kaiserslautern","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/349dae63/Hannover-96-Kaiserslautern-February-19-2011-Bundesliga","Kaiserslautern","Away","Srđan Lakić",NA,"CRO","FW","27-140",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hannover 96","4-4-2",3,NA,"Jan Schlaudraff · 17&rsquor; Mohammed Abdellaoue · 45&rsquor; Jan Schlaudraff · 57&rsquor;","1","0","Kaiserslautern","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/349dae63/Hannover-96-Kaiserslautern-February-19-2011-Bundesliga","Kaiserslautern","Away","Adam Hloušek",NA,"CZE","DF,FW","22-061",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hannover 96","4-4-2",3,NA,"Jan Schlaudraff · 17&rsquor; Mohammed Abdellaoue · 45&rsquor; Jan Schlaudraff · 57&rsquor;","1","0","Kaiserslautern","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/349dae63/Hannover-96-Kaiserslautern-February-19-2011-Bundesliga","Kaiserslautern","Away","Ivo Iličević",NA,"CRO","MF","24-097",73,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hannover 96","4-4-2",3,NA,"Jan Schlaudraff · 17&rsquor; Mohammed Abdellaoue · 45&rsquor; Jan Schlaudraff · 57&rsquor;","1","0","Kaiserslautern","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/349dae63/Hannover-96-Kaiserslautern-February-19-2011-Bundesliga","Kaiserslautern","Away","Clemens Walch",NA,"AUT","MF","23-224",17,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hannover 96","4-4-2",3,NA,"Jan Schlaudraff · 17&rsquor; Mohammed Abdellaoue · 45&rsquor; Jan Schlaudraff · 57&rsquor;","1","0","Kaiserslautern","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/349dae63/Hannover-96-Kaiserslautern-February-19-2011-Bundesliga","Kaiserslautern","Away","Jan Morávek",NA,"CZE","FW,MF","21-110",78,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hannover 96","4-4-2",3,NA,"Jan Schlaudraff · 17&rsquor; Mohammed Abdellaoue · 45&rsquor; Jan Schlaudraff · 57&rsquor;","1","0","Kaiserslautern","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/349dae63/Hannover-96-Kaiserslautern-February-19-2011-Bundesliga","Kaiserslautern","Away","Pierre de Wit",NA,"GER","MF","23-146",12,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hannover 96","4-4-2",3,NA,"Jan Schlaudraff · 17&rsquor; Mohammed Abdellaoue · 45&rsquor; Jan Schlaudraff · 57&rsquor;","1","0","Kaiserslautern","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/349dae63/Hannover-96-Kaiserslautern-February-19-2011-Bundesliga","Kaiserslautern","Away","Thanos Petsos",NA,"GRE","DF,MF","19-259",73,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hannover 96","4-4-2",3,NA,"Jan Schlaudraff · 17&rsquor; Mohammed Abdellaoue · 45&rsquor; Jan Schlaudraff · 57&rsquor;","1","0","Kaiserslautern","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/349dae63/Hannover-96-Kaiserslautern-February-19-2011-Bundesliga","Kaiserslautern","Away","Adam Nemec",NA,"SVK","FW","25-170",17,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hannover 96","4-4-2",3,NA,"Jan Schlaudraff · 17&rsquor; Mohammed Abdellaoue · 45&rsquor; Jan Schlaudraff · 57&rsquor;","1","0","Kaiserslautern","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/349dae63/Hannover-96-Kaiserslautern-February-19-2011-Bundesliga","Kaiserslautern","Away","Christian Tiffert",NA,"GER","MF","29-001",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hannover 96","4-4-2",3,NA,"Jan Schlaudraff · 17&rsquor; Mohammed Abdellaoue · 45&rsquor; Jan Schlaudraff · 57&rsquor;","1","0","Kaiserslautern","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/349dae63/Hannover-96-Kaiserslautern-February-19-2011-Bundesliga","Kaiserslautern","Away","Leon Jessen",NA,"DEN","DF,MF","24-253",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hannover 96","4-4-2",3,NA,"Jan Schlaudraff · 17&rsquor; Mohammed Abdellaoue · 45&rsquor; Jan Schlaudraff · 57&rsquor;","1","0","Kaiserslautern","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/349dae63/Hannover-96-Kaiserslautern-February-19-2011-Bundesliga","Kaiserslautern","Away","Rodnei",NA,"BRA","DF","25-161",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hannover 96","4-4-2",3,NA,"Jan Schlaudraff · 17&rsquor; Mohammed Abdellaoue · 45&rsquor; Jan Schlaudraff · 57&rsquor;","1","0","Kaiserslautern","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/349dae63/Hannover-96-Kaiserslautern-February-19-2011-Bundesliga","Kaiserslautern","Away","Martin Amedick",NA,"GER","DF","28-166",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hannover 96","4-4-2",3,NA,"Jan Schlaudraff · 17&rsquor; Mohammed Abdellaoue · 45&rsquor; Jan Schlaudraff · 57&rsquor;","1","0","Kaiserslautern","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/349dae63/Hannover-96-Kaiserslautern-February-19-2011-Bundesliga","Kaiserslautern","Away","Florian Dick",NA,"GER","DF","26-102",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hannover 96","4-4-2",3,NA,"Jan Schlaudraff · 17&rsquor; Mohammed Abdellaoue · 45&rsquor; Jan Schlaudraff · 57&rsquor;","1","0","Kaiserslautern","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/349dae63/Hannover-96-Kaiserslautern-February-19-2011-Bundesliga","Kaiserslautern","Away","Tobias Sippel",NA,"GER","GK","22-334",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
