"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Köln","Home","Jonas Hector",14,"GER","LB","32-323",90,0,1,0,0,0,0,0,0,67,2,2,2,0,0,0.1,3,1,39,52,75,3,31,1,1,1
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Köln","Home","Julian Chabot",24,"GER","CB","25-062",90,0,0,0,0,1,0,0,0,73,0,2,0,0.2,0.2,0,0,0,48,65,73.8,4,45,0,0,0
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Köln","Home","Timo Hübers",4,"GER","CB","26-269",90,0,0,0,0,0,0,1,0,92,1,2,1,0,0,0,1,0,67,78,85.9,6,53,0,0,0
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Köln","Home","Benno Schmitz",2,"GER","RB","28-149",90,0,0,0,0,0,0,0,0,80,0,0,1,0,0,0,1,0,45,73,61.6,6,50,3,0,0
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Köln","Home","Marvin Schwäbe",20,"GER","GK","27-355",90,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,36,49,73.5,0,37,0,0,0
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Mainz 05","Away","Karim Onisiwo",9,"AUT","FW","31-029",73,0,0,0,0,0,0,0,0,18,1,0,1,0,0,0,0,0,9,13,69.2,2,12,1,2,1
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Mainz 05","Away","Marcus Ingvartsen",11,"DEN","FW","27-101",17,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,8,9,88.9,1,12,0,4,2
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Mainz 05","Away","Ludovic Ajorque",17,"FRA","AM","29-049",90,1,0,0,0,1,1,1,0,37,1,1,0,0.6,0.6,0,1,0,17,27,63,3,21,0,1,0
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Mainz 05","Away","Anton Stach",6,"GER","AM","24-151",62,0,0,0,0,1,0,0,0,24,0,1,0,0,0,0,0,0,10,17,58.8,0,16,0,0,0
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Mainz 05","Away","Lee Jae-sung",7,"KOR","AM","30-248",28,0,0,0,0,0,0,0,0,19,1,0,1,0,0,0.1,1,0,7,14,50,1,12,0,1,1
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Mainz 05","Away","Dominik Kohr",31,"GER","CM","29-074",90,0,0,0,0,1,0,1,0,54,2,1,2,0,0,0,1,1,40,47,85.1,5,38,1,1,1
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Mainz 05","Away","Leandro Barreiro Martins",8,"LUX","CM","23-102",90,0,0,0,0,1,0,0,0,37,1,0,0,0.1,0.1,0,2,0,16,28,57.1,3,16,0,1,1
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Mainz 05","Away","Anthony Caci",19,"FRA","WB","25-288",74,0,0,0,0,0,0,0,0,60,2,2,1,0,0,0,0,0,30,49,61.2,6,33,3,3,1
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Mainz 05","Away","Aarón Martín",3,"ESP","WB","25-358",16,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,11,14,78.6,3,11,0,0,0
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Mainz 05","Away","Silvan Widmer",30,"SUI","WB","30-041",89,0,1,0,0,0,0,0,0,48,1,1,0,0,0,0.6,2,1,21,41,51.2,2,23,1,1,1
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Mainz 05","Away","Danny da Costa",21,"GER","WB","29-276",1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Mainz 05","Away","Andreas Hanche-Olsen",25,"NOR","CB","26-088",90,0,0,0,0,0,0,0,0,64,1,2,0,0,0,0,0,0,45,54,83.3,4,45,0,0,0
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Mainz 05","Away","Stefan Bell",16,"GER","CB","31-234",90,0,0,0,0,0,0,0,0,57,2,1,1,0,0,0,0,0,29,47,61.7,6,29,0,0,0
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Mainz 05","Away","Edimilson Fernandes",20,"SUI","CB","27-000",90,0,0,0,0,1,0,0,0,45,0,1,0,0,0,0,0,0,16,37,43.2,1,28,0,1,1
"Fußball-Bundesliga","2023-04-15","Fußball-Bundesliga (Matchweek 28)","Köln","4-2-3-1",1,1,"Dejan Ljubicic · 51&rsquor;","3","0","Mainz 05","3-4-3",1,0.8,"Ludovic Ajorque · 17&rsquor;","2","0","https://fbref.com/en/matches/6e392bf7/Koln-Mainz-05-April-15-2023-Bundesliga","Mainz 05","Away","Robin Zentner",27,"GER","GK","28-169",90,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,25,40,62.5,0,25,0,0,0
