"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","RB Leipzig","Home","Joško Gvardiol",32,"CRO","CB","21-019",90,0,0,0,0,0,0,0,0,127,2,1,1,0,0,0,0,0,99,116,85.3,6,73,1,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","RB Leipzig","Home","Lukas Klostermann",16,"GER","CB","26-253",90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0,0,0,82,85,96.5,2,56,0,1,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","RB Leipzig","Home","Mohamed Simakan",2,"FRA","CB","22-284",73,0,0,0,0,0,0,0,0,87,2,1,1,0,0,0,0,0,69,80,86.3,4,48,1,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","RB Leipzig","Home","Yussuf Poulsen",9,"DEN","CB","28-241",17,0,0,0,0,1,1,1,0,8,0,0,0,0.2,0.2,0,1,0,1,3,33.3,0,5,0,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","RB Leipzig","Home","Janis Blaswich",21,"GER","GK","31-285",90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,36,40,90,0,23,0,1,1
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","Union Berlin","Away","Sheraldo Becker",27,"SUR","FW","28-002",62,0,0,0,0,1,0,0,0,11,0,0,0,0.2,0.2,0,0,0,6,9,66.7,0,10,1,2,1
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","Union Berlin","Away","Sven Michel",11,"GER","FW","32-211",28,0,0,0,0,1,0,0,0,10,0,0,2,0,0,0.6,0,0,1,4,25,0,8,0,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","Union Berlin","Away","Kevin Behrens",17,"GER","FW","32-008",62,0,0,0,0,1,1,0,0,31,0,0,1,0,0,0,0,0,12,26,46.2,2,17,2,1,1
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","Union Berlin","Away","Jordan Pefok",45,"USA","FW","26-291",28,0,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0,4,12,33.3,2,7,0,1,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","Union Berlin","Away","Janik Haberer",19,"GER","CM","28-315",79,1,0,0,0,1,1,0,0,37,1,1,1,0.1,0.1,0,0,0,19,24,79.2,3,15,0,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","Union Berlin","Away","Jérôme Roussillon",26,"FRA","WB","30-036",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,100,0,1,0,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","Union Berlin","Away","Rani Khedira",8,"GER","CM","29-015",90,0,0,0,0,0,0,0,0,34,1,1,0,0,0,0,2,0,20,29,69,2,19,1,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","Union Berlin","Away","Aïssa Laïdouni",20,"TUN","CM","26-060",85,0,0,0,0,0,0,1,0,38,0,3,2,0,0,0.2,2,1,24,33,72.7,5,28,1,2,1
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","Union Berlin","Away","Morten Thorsby",2,"NOR","CM","26-282",5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,NA,0,1,0,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","Union Berlin","Away","Niko Gießelmann",23,"GER","WB","31-138",79,0,0,0,0,0,0,0,0,44,4,1,1,0,0,0,0,0,18,33,54.5,2,14,0,1,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","Union Berlin","Away","Paul Seguin",14,"GER","CM","27-319",11,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,3,33.3,0,1,0,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","Union Berlin","Away","Josip Juranović",18,"CRO","WB","27-179",90,0,0,0,0,1,0,0,0,64,2,0,2,0.6,0.6,0,2,2,39,59,66.1,1,20,3,1,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","Union Berlin","Away","Diogo Leite",4,"POR","CB","24-019",90,0,0,0,0,0,0,1,0,61,0,1,3,0,0,0,0,0,34,48,70.8,2,31,1,1,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","Union Berlin","Away","Robin Knoche",31,"GER","CB","30-265",90,1,0,1,1,0,0,1,0,54,1,0,0,0.8,0,0,0,0,36,44,81.8,2,33,0,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","Union Berlin","Away","Danilho Doekhi",5,"NED","CB","24-226",90,0,0,0,0,0,0,0,0,39,0,1,2,0,0,0,0,0,26,35,74.3,3,22,1,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","RB Leipzig","3-4-3",1,0.6,"Benjamin Henrichs · 24&rsquor;","4","0","Union Berlin","3-5-2",2,1.7,"Janik Haberer · 61&rsquor; Robin Knoche (P) · 72&rsquor;","4","0","https://fbref.com/en/matches/675c7caa/RB-Leipzig-Union-Berlin-February-11-2023-Bundesliga","Union Berlin","Away","Frederik Rønnow",1,"DEN","GK","30-191",90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,29,43,67.4,0,26,0,0,0
