"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Schalke 04","Home","Dominick Drexler",24,"GER","RW","32-338",16,1,0,0,0,1,1,0,0,7,0,0,1,0.4,0.4,0.1,1,0,4,5,80,0,4,0,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Schalke 04","Home","Marcin Kamiński",35,"POL","CB","31-104",90,0,0,0,0,1,0,0,0,73,2,1,0,0,0,0,1,0,54,67,80.6,5,32,0,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Schalke 04","Home","Maya Yoshida",4,"JPN","CB","34-248",90,0,0,0,0,3,2,1,0,82,3,1,2,0.1,0.1,0,2,0,53,72,73.6,3,38,0,1,1
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Schalke 04","Home","Henning Matriciani",41,"GER","RB","23-046",76,0,0,0,0,0,0,0,0,60,0,0,2,0,0,0,2,0,41,57,71.9,4,23,1,1,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Schalke 04","Home","Sepp van den Berg",5,"NED","RB","21-130",14,1,0,0,0,1,1,1,0,10,0,0,0,0.1,0.1,0,0,0,6,7,85.7,0,4,0,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Schalke 04","Home","Alexander Schwolow",13,"GER","GK","30-331",90,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,24,33,72.7,0,15,0,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Werder Bremen","Away","Marvin Ducksch",7,"GER","FW","29-053",90,1,0,0,0,4,1,1,0,38,0,1,1,0.7,0.7,0,1,0,13,27,48.1,0,23,0,1,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Werder Bremen","Away","Maximilian Philipp",17,"GER","FW","29-059",76,0,0,0,0,1,0,0,0,28,0,0,0,0.2,0.2,0.1,3,1,15,20,75,0,21,0,2,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Werder Bremen","Away","Niklas Schmidt",22,"GER","FW","25-059",14,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,7,10,70,1,4,0,2,2
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Werder Bremen","Away","Jens Stage",6,"DEN","CM","26-172",90,0,0,0,0,1,0,1,0,54,1,0,2,0.1,0.1,0.3,4,0,25,37,67.6,4,26,1,3,1
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Werder Bremen","Away","Christian Groß",36,"GER","CM","34-080",89,0,0,0,0,0,0,0,0,31,3,0,0,0,0,0,0,0,17,26,65.4,1,9,1,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Werder Bremen","Away","Jean-Manuel Mbom",34,"GER","CM","23-064",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Werder Bremen","Away","Leonardo Bittencourt",10,"GER","CM","29-131",76,0,0,0,0,3,0,0,0,49,4,0,2,0.2,0.2,0.1,2,0,24,30,80,5,21,3,2,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Werder Bremen","Away","Ilia Gruev",28,"BUL","CM","22-358",14,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0.3,1,0,3,6,50,1,3,1,1,1
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Werder Bremen","Away","Anthony Jung",3,"GER","WB","31-177",90,0,0,0,0,0,0,0,0,47,0,0,1,0,0,0,1,0,31,39,79.5,4,24,2,1,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Werder Bremen","Away","Mitchell Weiser",8,"GER","WB","29-008",90,0,1,0,0,1,0,0,0,47,3,1,2,0,0,0.3,4,1,21,29,72.4,3,18,1,4,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Werder Bremen","Away","Marco Friedl",32,"AUT","CB","25-044",90,0,0,0,0,0,0,0,0,60,6,1,1,0,0,0,1,0,36,43,83.7,0,30,0,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Werder Bremen","Away","Niklas Stark",4,"GER","CB","28-015",66,0,0,0,0,0,0,0,0,47,3,2,2,0,0,0,0,0,24,31,77.4,0,18,0,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Werder Bremen","Away","Amos Pieper",5,"GER","CB","25-102",24,0,0,0,0,0,0,0,0,10,0,1,1,0,0,0,0,0,2,6,33.3,0,6,1,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Werder Bremen","Away","Miloš Veljković",13,"SRB","CB","27-215",90,0,0,0,0,0,0,1,0,33,1,0,0,0,0,0,0,0,22,29,75.9,3,15,0,0,0
"Fußball-Bundesliga","2023-04-29","Fußball-Bundesliga (Matchweek 30)","Schalke 04","4-2-3-1",2,1.6,"Sepp van den Berg · 81&rsquor; Dominick Drexler · 90+2&rsquor;","4","0","Werder Bremen","3-5-2",1,1.2,"Marvin Ducksch · 18&rsquor;","3","0","https://fbref.com/en/matches/d5da6439/Schalke-04-Werder-Bremen-April-29-2023-Bundesliga","Werder Bremen","Away","Jiří Pavlenka",1,"CZE","GK","31-015",90,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,1,0,23,33,69.7,0,17,0,0,0
