"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","RB Leipzig","Home","Marcel Halstenberg",23,"GER","LB","31-229",20,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0.2,5,1,21,26,80.8,4,10,2,1,1
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","RB Leipzig","Home","Willi Orban",4,"HUN","CB","30-192",90,1,0,0,0,3,2,0,0,110,2,0,2,0.2,0.2,0.1,2,0,88,100,88,12,59,1,1,0
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","RB Leipzig","Home","Lukas Klostermann",16,"GER","CB","26-345",70,0,0,0,0,0,0,0,0,82,1,1,2,0,0,0,1,0,72,74,97.3,4,45,0,0,0
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","RB Leipzig","Home","Joško Gvardiol",32,"CRO","CB","21-111",20,0,0,0,0,0,0,0,0,23,0,2,0,0,0,0,0,0,17,20,85,0,10,1,0,0
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","RB Leipzig","Home","Mohamed Simakan",2,"FRA","RB","23-011",90,0,0,0,0,1,0,0,0,79,2,2,1,0.1,0.1,0,2,0,51,64,79.7,9,35,2,2,1
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","RB Leipzig","Home","Janis Blaswich",21,"GER","GK","32-012",90,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,32,39,82.1,0,14,0,0,0
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","Werder Bremen","Away","Marvin Ducksch",7,"GER","FW","29-068",75,0,0,0,0,1,1,0,0,26,0,1,0,0.5,0.5,0,2,1,10,23,43.5,3,11,0,0,0
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","Werder Bremen","Away","Maximilian Philipp",17,"GER","FW,CM","29-074",15,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,3,66.7,0,3,0,0,0
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","Werder Bremen","Away","Romano Schmid",20,"AUT","FW","23-107",85,0,0,0,0,3,0,0,0,34,1,0,0,0.4,0.4,0,0,0,17,22,77.3,2,24,0,1,0
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","Werder Bremen","Away","Jean-Manuel Mbom",34,"GER","CM","23-079",5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,3,66.7,1,1,0,0,0
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","Werder Bremen","Away","Anthony Jung",3,"GER","LW","31-192",90,0,0,0,0,0,0,1,0,67,0,0,0,0,0,0,2,0,45,57,78.9,6,23,1,2,1
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","Werder Bremen","Away","Mitchell Weiser",8,"GER","RW","29-023",90,0,0,0,0,0,0,0,0,55,2,0,3,0,0,0.5,4,0,30,40,75,3,29,4,4,2
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","Werder Bremen","Away","Leonardo Bittencourt",10,"GER","CM","29-146",76,1,0,0,0,2,1,1,0,32,1,0,0,0.3,0.3,0,0,0,17,23,73.9,4,23,1,3,2
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","Werder Bremen","Away","Eren Dinkçi",21,"GER","FW,CM","21-152",14,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,100,0,1,0,0,0
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","Werder Bremen","Away","Jens Stage",6,"DEN","CM","26-187",90,0,1,0,0,0,0,0,0,41,3,1,0,0,0,0.2,2,1,21,31,67.7,3,18,0,0,0
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","Werder Bremen","Away","Ilia Gruev",28,"BUL","DM","23-008",75,0,0,0,0,0,0,0,0,35,2,1,1,0,0,0,0,0,20,26,76.9,2,19,2,0,0
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","Werder Bremen","Away","Niklas Schmidt",22,"GER","DM","25-074",15,0,0,0,0,0,0,0,0,14,2,1,1,0,0,0,0,0,3,9,33.3,0,8,1,1,1
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","Werder Bremen","Away","Marco Friedl",32,"AUT","CB","25-059",90,0,0,0,0,0,0,1,0,48,1,0,2,0,0,0,0,0,31,41,75.6,1,28,0,0,0
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","Werder Bremen","Away","Niklas Stark",4,"GER","CB","28-030",90,0,0,0,0,0,0,1,0,30,3,1,1,0,0,0,0,0,20,23,87,1,18,0,0,0
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","Werder Bremen","Away","Miloš Veljković",13,"SRB","CB","27-230",90,0,0,0,0,0,0,0,0,56,1,1,1,0,0,0,0,0,36,51,70.6,1,32,0,0,0
"Fußball-Bundesliga","2023-05-14","Fußball-Bundesliga (Matchweek 32)","RB Leipzig","4-2-2-2",2,2.2,"Willi Orban · 87&rsquor; Dominik Szoboszlai · 90+6&rsquor;","2","0","Werder Bremen","3-1-4-2",1,1.1,"Leonardo Bittencourt · 70&rsquor;","4","0","https://fbref.com/en/matches/2d19cb2b/RB-Leipzig-Werder-Bremen-May-14-2023-Bundesliga","Werder Bremen","Away","Jiří Pavlenka",1,"CZE","GK","31-030",90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,24,36,66.7,0,17,0,0,0
