"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Mönchengladbach","Home","Dante",NA,"BRA","DF","27-151",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Mönchengladbach","Home","Martin Stranzl",NA,"AUT","DF,MF","30-275",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Mönchengladbach","Home","Tony Jantschke",NA,"GER","DF,MF","20-345",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Mönchengladbach","Home","Logan Bailly",NA,"BEL","GK","25-081",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,1,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Kaiserslautern","Away","Adam Nemec",NA,"SVK","FW","25-197",65,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Kaiserslautern","Away","Srđan Lakić",NA,"CRO","FW","27-167",25,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Kaiserslautern","Away","Adam Hloušek",NA,"CZE","DF,FW","22-088",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Kaiserslautern","Away","Ivo Iličević",NA,"CRO","MF","24-124",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Kaiserslautern","Away","Jan Morávek",NA,"CZE","FW,MF","21-137",86,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Kaiserslautern","Away","Thanos Petsos",NA,"GRE","DF,MF","19-286",4,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Kaiserslautern","Away","Oliver Kirch",NA,"GER","DF,MF","28-209",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Kaiserslautern","Away","Christian Tiffert",NA,"GER","MF","29-028",89,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Kaiserslautern","Away","Martin Amedick",NA,"GER","DF","28-193",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Kaiserslautern","Away","Leon Jessen",NA,"DEN","DF,MF","24-280",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Kaiserslautern","Away","Rodnei",NA,"BRA","DF","25-188",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Kaiserslautern","Away","Mathias Abel",NA,"GER","DF","29-269",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Kaiserslautern","Away","Florian Dick",NA,"GER","DF","26-129",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Mönchengladbach","4-2-3-1",0,NA,"","2","0","Kaiserslautern","4-2-3-1",1,NA,"Logan Bailly (OG) · 61&rsquor;","0","0","https://fbref.com/en/matches/53c8996a/Monchengladbach-Kaiserslautern-March-18-2011-Bundesliga","Kaiserslautern","Away","Kevin Trapp",NA,"GER","GK","20-253",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
