"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","RB Leipzig","Home","David Raum",22,"GER","LB","24-162",18,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,12,12,100,1,9,0,0,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","RB Leipzig","Home","Joško Gvardiol",32,"CRO","CB","20-251",90,0,0,0,0,0,0,0,0,133,0,2,0,0,0,0,2,0,125,131,95.4,10,118,0,1,1
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","RB Leipzig","Home","Willi Orban",4,"HUN","CB","29-332",90,0,0,0,0,1,0,0,0,129,1,2,0,0,0,0,0,0,112,121,92.6,23,100,2,0,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","RB Leipzig","Home","Mohamed Simakan",2,"FRA","RB","22-151",59,0,0,0,0,0,0,0,0,79,2,0,1,0,0,0,0,0,64,75,85.3,5,51,2,2,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","RB Leipzig","Home","Benjamin Henrichs",39,"GER","RB","25-220",31,0,0,0,0,0,0,0,0,33,2,1,1,0,0,0,0,0,21,25,84,1,20,2,1,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","RB Leipzig","Home","Péter Gulácsi",1,"HUN","GK","32-148",90,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,32,32,100,0,20,0,0,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","Bochum","Away","Gerrit Holtmann",17,"PHI","AM,FW","27-190",90,0,0,0,0,1,1,0,0,24,1,0,2,0,0,0,0,0,7,15,46.7,0,15,2,1,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","Bochum","Away","Simon Zoller",9,"GER","FW","31-097",45,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,3,5,60,0,1,0,0,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","Bochum","Away","Philipp Hofmann",33,"GER","FW","29-185",45,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,7,11,63.6,0,4,0,1,1
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","Bochum","Away","Danilo Soares",3,"BRA","LW","30-337",34,0,0,0,0,0,0,1,0,17,0,0,3,0,0,0,0,0,6,11,54.5,0,3,0,0,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","Bochum","Away","Erhan Mašović",4,"SRB","CB","23-313",56,0,0,0,0,0,0,0,0,34,3,0,0,0,0,0,0,0,23,27,85.2,0,16,0,0,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","Bochum","Away","Cristian Gamboa",2,"CRC","WB,RW","32-342",90,0,0,0,0,0,0,0,0,44,2,0,2,0,0,0,2,0,22,35,62.9,2,17,0,2,1
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","Bochum","Away","Patrick Osterhage",6,"GER","WB,CM","22-242",90,0,0,0,0,0,0,0,0,48,2,0,0,0,0,0.1,1,0,25,38,65.8,2,19,1,3,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","Bochum","Away","Anthony Losilla",8,"FRA","CM","36-205",90,0,0,0,0,0,0,0,0,37,4,0,0,0,0,0,0,0,19,29,65.5,2,9,0,0,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","Bochum","Away","Jacek Góralski",5,"POL","DM","30-010",45,0,0,0,0,0,0,0,0,16,4,0,2,0,0,0,0,0,4,9,44.4,1,4,0,0,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","Bochum","Away","Kevin Stöger",7,"AUT","CM","29-035",45,0,0,0,0,0,0,0,0,36,2,1,0,0,0,0,1,0,23,30,76.7,2,15,0,2,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","Bochum","Away","Jannes Horn",38,"GER","CB,LW","25-237",45,0,0,0,0,0,0,1,0,20,2,1,1,0,0,0,0,0,10,14,71.4,0,7,0,0,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","Bochum","Away","Christopher Antwi-Adjei",22,"GHA","AM","28-236",45,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0,0,0,6,8,75,0,6,1,0,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","Bochum","Away","Ivan Ordets",20,"UKR","CB","30-085",90,0,0,0,0,0,0,0,0,38,4,2,1,0,0,0,0,0,22,24,91.7,0,15,0,0,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","Bochum","Away","Tim Oermann",14,"GER","CB","18-360",90,0,0,0,0,0,0,0,0,37,0,1,2,0,0,0,0,0,20,29,69,0,18,0,0,0
"Fußball-Bundesliga","2022-10-01","Fußball-Bundesliga (Matchweek 8)","RB Leipzig","4-2-3-1",4,3.9,"Timo Werner · 15&rsquor; Christopher Nkunku (P) · 23&rsquor; Timo Werner · 53&rsquor; Christopher Nkunku · 85&rsquor;","0","0","Bochum","3-1-4-2",0,0.1,"","2","0","https://fbref.com/en/matches/cf634a2b/RB-Leipzig-Bochum-October-1-2022-Bundesliga","Bochum","Away","Manuel Riemann",1,"GER","GK","34-022",90,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,41,51,80.4,0,26,0,0,0
