"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Bayern Munich","Home","Dayot Upamecano",2,"FRA","CB","22-341",90,0,0,0,0,0,0,1,0,152,2,3,0,0,0,0,1,0,136,143,95.1,14,108,7,0,0
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Bayern Munich","Home","Niklas Süle",4,"GER","RB","26-030",74,0,0,0,0,2,0,0,0,82,1,2,2,0.3,0.3,0.4,2,0,65,73,89,4,47,6,1,1
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Bayern Munich","Home","Marcel Sabitzer",18,"AUT","RB","27-200",16,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,1,0,15,16,93.8,3,14,1,0,0
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Bayern Munich","Home","Manuel Neuer",1,"GER","GK","35-190",90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,40,43,93,2,26,0,0,0
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Eintracht Frankfurt","Away","Rafael Borré",19,"COL","FW","26-018",77,0,0,0,0,0,0,0,0,31,0,0,2,0,0,0,0,0,22,28,78.6,3,14,0,1,0
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Eintracht Frankfurt","Away","Sam Lammers",9,"NED","FW","24-156",13,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,2,50,1,7,0,1,0
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Eintracht Frankfurt","Away","Filip Kostić",10,"SRB","LW","28-336",90,1,1,0,0,2,1,0,0,30,1,0,0,0.1,0.1,0.2,1,1,16,27,59.3,1,17,4,3,2
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Eintracht Frankfurt","Away","Jesper Lindstrøm",29,"DEN","RW","21-216",60,0,0,0,0,0,0,0,0,24,2,5,2,0,0,0,1,1,8,12,66.7,1,15,0,0,0
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Eintracht Frankfurt","Away","Jens Petter Hauge",23,"NOR","RW","21-356",30,0,0,0,0,0,0,1,0,15,0,0,0,0,0,0,1,1,6,9,66.7,1,11,1,5,2
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Eintracht Frankfurt","Away","Timothy Chandler",22,"USA","LM","31-188",90,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0,0,0,11,18,61.1,2,11,1,0,0
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Eintracht Frankfurt","Away","Kristijan Jakić",6,"CRO","CM,CB","24-142",90,0,0,0,0,0,0,0,0,41,1,3,2,0,0,0,0,0,17,29,58.6,1,18,1,1,0
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Eintracht Frankfurt","Away","Djibril Sow",8,"SUI","CM","24-239",90,0,1,0,0,0,0,0,0,41,2,3,0,0,0,0.6,3,1,26,32,81.3,3,22,1,1,1
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Eintracht Frankfurt","Away","Almamy Touré",18,"MLI","RM","25-158",60,0,0,0,0,1,1,0,0,28,1,0,1,0.6,0.6,0,0,0,13,21,61.9,1,9,1,0,0
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Eintracht Frankfurt","Away","Danny da Costa",24,"GER","RM","28-082",30,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,8,13,61.5,0,7,1,0,0
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Eintracht Frankfurt","Away","Martin Hinteregger",13,"AUT","CB","29-026",90,1,0,0,0,2,1,0,0,36,1,1,2,0.2,0.2,0,2,0,11,26,42.3,1,19,0,0,0
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Eintracht Frankfurt","Away","Stefan Ilsanker",3,"AUT","CB","32-138",90,0,0,0,0,0,0,0,0,38,2,2,3,0,0,0,0,0,17,23,73.9,3,11,0,0,0
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Eintracht Frankfurt","Away","Tuta",35,"BRA","CB","22-091",83,0,0,0,0,0,0,0,0,31,2,2,1,0,0,0,0,0,17,24,70.8,2,11,0,0,0
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Eintracht Frankfurt","Away","Ajdin Hrustic",7,"AUS","CM","25-090",7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2,50,0,2,1,1,1
"Fußball-Bundesliga","2021-10-03","Fußball-Bundesliga (Matchweek 7)","Bayern Munich","4-2-3-1",1,2.2,"Leon Goretzka · 29&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,0.8,"Martin Hinteregger · 32&rsquor; Filip Kostić · 83&rsquor;","1","0","https://fbref.com/en/matches/d787a390/Bayern-Munich-Eintracht-Frankfurt-October-3-2021-Bundesliga","Eintracht Frankfurt","Away","Kevin Trapp",1,"GER","GK","31-087",90,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,1,0,20,51,39.2,0,28,0,0,0
