"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Greuther Fürth","Home","Gian-Luca Itter",27,"GER","LB","23-017",22,0,0,0,0,0,0,0,0,17,1,1,1,0,0,0,0,0,6,10,60,1,4,0,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Greuther Fürth","Home","Nick Viergever",24,"NED","CB","32-172",90,0,0,0,0,0,0,0,0,46,2,0,1,0,0,0,1,0,20,29,69,2,17,0,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Greuther Fürth","Home","Sebastian Griesbeck",22,"GER","CB","31-111",90,0,0,0,0,0,0,0,0,41,2,2,1,0,0,0,0,0,23,31,74.2,2,20,0,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Greuther Fürth","Home","Marco Meyerhöfer",18,"GER","RB","26-065",90,0,0,0,0,0,0,0,0,68,2,4,2,0,0,0,0,0,36,52,69.2,1,29,2,4,2
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Greuther Fürth","Home","Sascha Burchert",30,"GER","GK","32-084",90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,22,36,61.1,0,16,0,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Mainz 05","Away","Karim Onisiwo",9,"AUT","FW","29-311",90,1,0,0,0,3,2,0,0,29,0,0,1,0.7,0.7,0,0,0,12,19,63.2,2,13,1,1,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Mainz 05","Away","Jonathan Burkardt",29,"GER","FW","21-195",90,0,0,0,0,3,1,0,0,42,0,0,0,0.4,0.4,0,6,0,20,27,74.1,5,29,1,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Mainz 05","Away","Lee Jae-sung",7,"KOR","CM","29-165",71,0,0,0,0,1,0,0,0,36,1,0,1,0.1,0.1,0.1,6,0,24,31,77.4,2,12,0,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Mainz 05","Away","Paul Nebel",26,"GER","RM,CM","19-104",19,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0.2,2,0,9,18,50,0,9,0,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Mainz 05","Away","Anton Stach",6,"GER","CM","23-068",71,0,0,0,0,6,1,0,0,49,1,2,1,0.2,0.2,0.1,2,0,23,32,71.9,3,23,1,1,1
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Mainz 05","Away","Kevin Stöger",22,"AUT","LM,CM","28-148",19,0,1,0,0,1,1,0,0,25,0,0,0,0,0,0.4,2,1,18,22,81.8,5,16,1,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Mainz 05","Away","Leandro Barreiro Martins",8,"LUX","CM","22-019",90,0,0,0,0,1,0,0,0,42,6,1,0,0.1,0.1,0.1,1,0,22,29,75.9,0,23,0,1,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Mainz 05","Away","Aarón Martín",3,"ESP","WB","24-275",65,0,0,0,0,0,0,0,0,51,1,0,0,0,0,0.5,3,0,27,45,60,5,31,1,2,1
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Mainz 05","Away","Jean-Paul Boëtius",5,"NED","CM,WB","27-306",25,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,1,0,12,14,85.7,3,13,0,1,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Mainz 05","Away","Silvan Widmer",30,"SUI","WB","28-323",79,0,0,0,0,0,0,0,0,67,1,2,4,0,0,0,2,0,32,58,55.2,5,31,1,1,1
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Mainz 05","Away","Daniel Brosinski",18,"GER","RB","33-189",11,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,2,0,17,22,77.3,2,8,1,1,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Mainz 05","Away","Moussa Niakhate",19,"SEN","CB,LB","25-320",90,0,0,0,0,0,0,0,0,79,5,0,0,0,0,0.1,2,0,53,68,77.9,11,45,2,1,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Mainz 05","Away","Stefan Bell",16,"GER","CB","30-151",65,0,0,0,0,1,0,0,0,44,3,1,0,0.2,0.2,0,2,0,32,38,84.2,3,22,1,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Mainz 05","Away","Alexander Hack",42,"GER","CB","28-136",25,0,0,0,0,1,0,0,0,24,1,0,0,0,0,0,1,1,15,20,75,3,10,1,1,1
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Mainz 05","Away","Jerry St. Juste",4,"NED","CB","25-095",90,0,0,0,0,1,0,0,0,70,1,0,0,0.1,0.1,0,3,0,46,59,78,4,33,1,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Greuther Fürth","4-3-1-2",2,1.3,"Jeremy Dudziak · 12&rsquor; Stefan Bell (OG) · 66&rsquor;","1","0","Mainz 05","3-5-2",1,1.7,"Karim Onisiwo · 90+3&rsquor;","1","0","https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga","Mainz 05","Away","Robin Zentner",27,"GER","GK","27-086",90,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,19,23,82.6,1,11,0,0,0
