"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Nürnberg","Home","Dominic Maroh",NA,"SVN","DF","23-261",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Nürnberg","Home","Dario Vidošić",NA,"AUS","FW,MF","23-226",39,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Nürnberg","Home","Philipp Wollscheid",NA,"GER","DF","21-259",51,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Nürnberg","Home","Raphael Schäfer",NA,"GER","GK","31-294",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Kaiserslautern","Away","Srđan Lakić",NA,"CRO","FW","27-049",84,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Kaiserslautern","Away","Adam Nemec",NA,"SVK","FW","25-079",6,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Kaiserslautern","Away","Stiven Rivić",NA,"CRO","MF","25-103",89,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Kaiserslautern","Away","Pierre de Wit",NA,"GER","MF","23-055",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Kaiserslautern","Away","Jan Morávek",NA,"CZE","FW,MF","21-019",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Kaiserslautern","Away","Christian Tiffert",NA,"GER","MF","28-275",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Kaiserslautern","Away","Ivo Iličević",NA,"CRO","MF","24-006",81,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Kaiserslautern","Away","Jiří Bílek",NA,"CZE","DF,MF","27-016",9,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Kaiserslautern","Away","Thanos Petsos",NA,"GRE","DF,MF","19-168",78,0,NA,0,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Kaiserslautern","Away","Alexander Bugera",NA,"GER","DF","32-104",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Kaiserslautern","Away","Mathias Abel",NA,"GER","DF","29-151",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Kaiserslautern","Away","Martin Amedick",NA,"GER","DF","28-075",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Kaiserslautern","Away","Oliver Kirch",NA,"GER","DF,MF","28-091",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Nürnberg","4-2-3-1",1,NA,"Róbert Mak · 67&rsquor;","1","0","Kaiserslautern","4-1-4-1",3,NA,"Stiven Rivić · 4&rsquor; Ivo Iličević · 12&rsquor; Srđan Lakić · 33&rsquor; Thanos Petsos · 79&rsquor;","3","1","https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga","Kaiserslautern","Away","Tobias Sippel",NA,"GER","GK","22-243",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
