"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Freiburg","Home","Kiliann Sildillia",25,"FRA","WB","19-300",7,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,2,5,40,1,1,0,0,0
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Freiburg","Home","Nico Schlotterbeck",4,"GER","CB","22-101",90,1,0,0,0,2,2,1,0,67,3,2,2,0.2,0.2,0,1,0,30,46,65.2,5,28,2,0,0
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Freiburg","Home","Keven Schlotterbeck",31,"GER","CB","24-318",90,0,0,0,0,0,0,0,0,29,3,3,1,0,0,0,0,0,14,16,87.5,0,10,0,0,0
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Freiburg","Home","Manuel Gulde",5,"GER","CB","31-028",90,0,0,0,0,0,0,0,0,38,1,1,0,0,0,0,0,0,22,31,71,4,17,0,0,0
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Freiburg","Home","Mark Flekken",26,"NED","GK","28-272",90,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,15,39,38.5,0,26,0,0,0
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Wolfsburg","Away","Jonas Wind",23,"DEN","FW,AM,CM","23-033",90,0,0,0,0,3,1,0,0,29,1,0,0,0.4,0.4,0.2,4,1,10,19,52.6,1,17,0,3,0
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Wolfsburg","Away","Max Kruse",9,"GER","AM,LW","33-358",90,1,0,0,0,3,1,0,0,46,2,0,0,0.6,0.6,0,2,0,26,36,72.2,4,30,4,2,1
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Wolfsburg","Away","Maximilian Philipp",17,"GER","AM","28-011",54,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,1,0,15,18,83.3,0,11,0,0,0
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Wolfsburg","Away","Lukas Nmecha",10,"GER","FW","23-088",36,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0.1,2,0,7,7,100,1,7,0,0,0
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Wolfsburg","Away","Maximilian Arnold",27,"GER","CM","27-289",90,1,1,0,0,1,1,0,0,69,2,1,2,0.1,0.1,0.6,3,1,47,63,74.6,5,36,1,0,0
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Wolfsburg","Away","Xaver Schlager",24,"AUT","CM","24-165",75,0,0,0,0,2,1,0,0,40,4,1,5,0,0,0,3,1,21,24,87.5,6,21,5,1,0
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Wolfsburg","Away","Aster Vranckx",8,"BEL","CM","19-159",15,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0,2,0,5,6,83.3,0,7,0,1,1
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Wolfsburg","Away","Jérôme Roussillon",15,"FRA","WB","29-065",75,0,0,0,0,0,0,0,0,26,0,2,0,0,0,0,0,0,12,18,66.7,0,9,1,0,0
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Wolfsburg","Away","Renato Steffen",11,"SUI","LB,WB","30-129",15,0,0,0,0,1,1,0,0,14,0,2,0,0,0,0,0,0,6,11,54.5,0,6,1,0,0
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Wolfsburg","Away","Kevin Mbabu",19,"SUI","WB","26-327",75,0,0,0,0,0,0,0,0,54,2,1,0,0,0,0.2,1,0,22,44,50,3,32,3,4,2
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Wolfsburg","Away","Ridle Baku",20,"GER","RB,WB","23-338",15,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,7,11,63.6,0,10,1,0,0
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Wolfsburg","Away","John Brooks",25,"USA","CB","29-043",90,0,0,0,0,0,0,0,0,78,1,1,0,0,0,0,0,0,57,72,79.2,6,40,1,2,0
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Wolfsburg","Away","Sebastiaan Bornauw",3,"BEL","CB","22-355",83,0,0,0,0,0,0,0,0,81,2,0,0,0,0,0,1,0,60,74,81.1,2,59,0,0,0
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Wolfsburg","Away","Bartosz Białek",21,"POL","RW,CB","20-121",7,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,2,4,50,0,2,0,0,0
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Wolfsburg","Away","Maxence Lacroix",4,"FRA","CB","21-340",90,0,0,0,0,0,0,0,0,82,1,0,2,0,0,0,1,0,61,74,82.4,12,55,1,2,2
"Fußball-Bundesliga","2022-03-12","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",3,1.3,"Vincenzo Grifo · 7&rsquor; Vincenzo Grifo · 44&rsquor; Nico Schlotterbeck · 87&rsquor;","2","0","Wolfsburg","3-4-3",2,1.3,"Max Kruse · 52&rsquor; Maximilian Arnold · 84&rsquor;","0","0","https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga","Wolfsburg","Away","Pavao Pervan",12,"AUT","GK","34-119",90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,34,39,87.2,0,20,0,0,0
