"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 66&rsquor; Zdravko Kuzmanović · 83&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Marco Reus · 33&rsquor;","2","0","https://fbref.com/en/matches/221147ad/Stuttgart-Monchengladbach-April-3-2010-Bundesliga","Mönchengladbach","Away","Rob Friend",NA,"CAN","FW,MF","29-070",71,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 66&rsquor; Zdravko Kuzmanović · 83&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Marco Reus · 33&rsquor;","2","0","https://fbref.com/en/matches/221147ad/Stuttgart-Monchengladbach-April-3-2010-Bundesliga","Mönchengladbach","Away","Raúl Bobadilla",NA,"PAR","FW","22-289",19,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 66&rsquor; Zdravko Kuzmanović · 83&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Marco Reus · 33&rsquor;","2","0","https://fbref.com/en/matches/221147ad/Stuttgart-Monchengladbach-April-3-2010-Bundesliga","Mönchengladbach","Away","Karim Matmour",NA,"ALG","FW,MF","24-282",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 66&rsquor; Zdravko Kuzmanović · 83&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Marco Reus · 33&rsquor;","2","0","https://fbref.com/en/matches/221147ad/Stuttgart-Monchengladbach-April-3-2010-Bundesliga","Mönchengladbach","Away","Juan Arango",NA,"VEN","MF","29-322",77,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 66&rsquor; Zdravko Kuzmanović · 83&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Marco Reus · 33&rsquor;","2","0","https://fbref.com/en/matches/221147ad/Stuttgart-Monchengladbach-April-3-2010-Bundesliga","Mönchengladbach","Away","Patrick Herrmann",NA,"GER","FW,MF","19-050",13,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 66&rsquor; Zdravko Kuzmanović · 83&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Marco Reus · 33&rsquor;","2","0","https://fbref.com/en/matches/221147ad/Stuttgart-Monchengladbach-April-3-2010-Bundesliga","Mönchengladbach","Away","Michael Bradley",NA,"USA","MF","22-246",86,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 66&rsquor; Zdravko Kuzmanović · 83&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Marco Reus · 33&rsquor;","2","0","https://fbref.com/en/matches/221147ad/Stuttgart-Monchengladbach-April-3-2010-Bundesliga","Mönchengladbach","Away","Roberto Colautti",NA,"ISR","FW","27-314",4,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 66&rsquor; Zdravko Kuzmanović · 83&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Marco Reus · 33&rsquor;","2","0","https://fbref.com/en/matches/221147ad/Stuttgart-Monchengladbach-April-3-2010-Bundesliga","Mönchengladbach","Away","Thorben Marx",NA,"GER","MF","28-306",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 66&rsquor; Zdravko Kuzmanović · 83&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Marco Reus · 33&rsquor;","2","0","https://fbref.com/en/matches/221147ad/Stuttgart-Monchengladbach-April-3-2010-Bundesliga","Mönchengladbach","Away","Marco Reus",NA,"GER","FW,MF","20-307",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 66&rsquor; Zdravko Kuzmanović · 83&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Marco Reus · 33&rsquor;","2","0","https://fbref.com/en/matches/221147ad/Stuttgart-Monchengladbach-April-3-2010-Bundesliga","Mönchengladbach","Away","Filip Daems",NA,"BEL","DF","31-154",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 66&rsquor; Zdravko Kuzmanović · 83&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Marco Reus · 33&rsquor;","2","0","https://fbref.com/en/matches/221147ad/Stuttgart-Monchengladbach-April-3-2010-Bundesliga","Mönchengladbach","Away","Dante",NA,"BRA","DF","26-167",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 66&rsquor; Zdravko Kuzmanović · 83&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Marco Reus · 33&rsquor;","2","0","https://fbref.com/en/matches/221147ad/Stuttgart-Monchengladbach-April-3-2010-Bundesliga","Mönchengladbach","Away","Roel Brouwers",NA,"NED","DF","28-126",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 66&rsquor; Zdravko Kuzmanović · 83&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Marco Reus · 33&rsquor;","2","0","https://fbref.com/en/matches/221147ad/Stuttgart-Monchengladbach-April-3-2010-Bundesliga","Mönchengladbach","Away","Tobias Levels",NA,"GER","DF","23-132",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 66&rsquor; Zdravko Kuzmanović · 83&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Marco Reus · 33&rsquor;","2","0","https://fbref.com/en/matches/221147ad/Stuttgart-Monchengladbach-April-3-2010-Bundesliga","Mönchengladbach","Away","Logan Bailly",NA,"BEL","GK","24-097",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
