"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Bayer Leverkusen","Home","Jeremie Frimpong",30,"NED","WB","22-288",78,0,0,0,0,2,1,0,0,66,0,0,4,0.1,0.1,0.3,6,0,41,50,82,2,44,11,7,4
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Bayer Leverkusen","Home","Nathan Tella",19,"ENG","WB","24-081",12,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,6,7,85.7,1,3,0,0,0
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Bayer Leverkusen","Home","Edmond Tapsoba",12,"BFA","CB","24-234",90,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,1,1,106,111,95.5,8,92,5,1,0
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Bayer Leverkusen","Home","Jonathan Tah",4,"GER","CB","27-225",90,0,0,0,0,0,0,0,0,81,0,1,0,0,0,0,0,0,72,76,94.7,2,57,0,1,1
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Bayer Leverkusen","Home","Odilon Kossonou",6,"CIV","CB","22-263",90,0,0,0,0,1,0,0,0,98,1,2,2,0.1,0.1,0.3,2,0,77,84,91.7,9,70,2,2,1
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Bayer Leverkusen","Home","Lukáš Hrádecký",1,"FIN","GK","33-304",90,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,27,27,100,0,21,0,0,0
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Heidenheim","Away","Tim Kleindienst",10,"GER","FW","28-024",81,0,0,0,0,1,1,0,0,24,1,0,0,0.5,0.5,0,0,0,11,20,55,2,7,1,0,0
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Heidenheim","Away","Marvin Pieringer",18,"GER","FW","23-355",9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,4,100,1,2,0,0,0
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Heidenheim","Away","Jan-Niklas Beste",37,"GER","LW","24-263",81,0,1,0,0,0,0,0,0,26,2,1,1,0,0,0.1,2,1,9,18,50,2,18,1,1,1
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Heidenheim","Away","Denis Thomalla",11,"GER","LW","31-039",9,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,8,8,100,1,5,0,0,0
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Heidenheim","Away","Eren Dinkçi",8,"GER","RW","21-285",81,1,0,0,0,1,1,0,0,19,0,0,1,0.1,0.1,0,0,0,8,9,88.9,0,16,1,3,1
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Heidenheim","Away","Kevin Sessa",16,"GER","RW","23-080",9,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,6,100,0,6,1,0,0
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Heidenheim","Away","Nikola Dovedan",20,"AUT","AM","29-080",62,0,0,0,0,0,0,0,0,28,2,0,4,0,0,0,0,0,9,16,56.3,1,14,0,3,1
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Heidenheim","Away","Adrian Beck",21,"GER","AM","26-107",28,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,11,14,78.6,0,12,0,0,0
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Heidenheim","Away","Norman Theuerkauf",30,"GER","DM","36-243",69,0,0,0,0,0,0,1,0,22,0,3,1,0,0,0,0,0,13,15,86.7,0,6,0,0,0
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Heidenheim","Away","Florian Pick",17,"GER","DM","28-016",21,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,8,11,72.7,2,10,2,1,1
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Heidenheim","Away","Lennard Maloney",33,"USA","DM","23-351",90,0,0,0,0,0,0,0,0,54,4,3,1,0,0,0,0,0,25,37,67.6,0,22,0,0,0
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Heidenheim","Away","Jonas Föhrenbach",19,"GER","LB","27-241",90,0,0,0,0,0,0,0,0,50,1,1,0,0,0,0,1,1,32,47,68.1,0,20,0,0,0
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Heidenheim","Away","Tim Siersleben",4,"GER","CB","23-199",90,0,0,0,0,0,0,0,0,53,1,2,1,0,0,0,0,0,35,45,77.8,2,26,1,0,0
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Heidenheim","Away","Patrick Mainka",6,"GER","CB","28-322",90,0,0,0,0,0,0,0,0,48,1,2,6,0,0,0,1,0,28,29,96.6,2,18,0,0,0
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Heidenheim","Away","Omar Traoré",23,"GER","RB","25-232",90,0,0,0,0,0,0,0,0,49,2,2,2,0,0,0,0,0,29,37,78.4,2,18,3,2,0
"Fußball-Bundesliga","2023-09-24","Fußball-Bundesliga (Matchweek 5)","Bayer Leverkusen","3-4-3",4,3.4,"Victor Boniface · 9&rsquor; Jonas Hofmann · 63&rsquor; Victor Boniface (P) · 74&rsquor; Amine Adli · 82&rsquor;","1","0","Heidenheim","4-2-3-1",1,0.5,"Eren Dinkçi · 58&rsquor;","1","0","https://fbref.com/en/matches/68a63295/Bayer-Leverkusen-Heidenheim-September-24-2023-Bundesliga","Heidenheim","Away","Kevin Müller",1,"GER","GK","32-193",90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,28,41,68.3,0,22,0,0,0
