"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","RB Leipzig","Home","Willi Orban",4,"HUN","CB","29-311",90,1,0,0,0,1,1,0,0,64,5,4,1,0,0,0,1,0,37,51,72.5,1,34,0,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","RB Leipzig","Home","Mohamed Simakan",2,"FRA","RB","22-130",67,0,1,0,0,0,0,0,0,58,1,1,2,0,0,0.3,2,0,34,47,72.3,8,32,1,2,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","RB Leipzig","Home","Benjamin Henrichs",39,"GER","RB","25-199",23,0,0,0,0,2,0,0,0,20,4,0,2,0.1,0.1,0,1,0,6,11,54.5,0,7,1,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","RB Leipzig","Home","Péter Gulácsi",1,"HUN","GK","32-127",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,25,35,71.4,0,26,0,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","Dortmund","Away","Anthony Modeste",20,"FRA","FW","34-149",86,0,0,0,0,2,0,0,0,21,1,1,1,0.4,0.4,0,0,0,10,14,71.4,1,14,0,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","Dortmund","Away","Emre Can",23,"GER","DM,FW","28-241",4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","Dortmund","Away","Julian Brandt",19,"GER","LW","26-131",58,0,0,0,0,0,0,0,0,42,0,0,1,0,0,0.3,1,0,23,35,65.7,2,30,1,2,1
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","Dortmund","Away","Youssoufa Moukoko",18,"GER","RW","17-294",32,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,1,2,50,0,5,1,4,1
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","Dortmund","Away","Marius Wolf",17,"GER","RW","27-106",58,0,0,0,0,1,0,0,0,18,1,1,1,0,0,0,0,0,8,11,72.7,0,12,2,1,1
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","Dortmund","Away","Gio Reyna",7,"USA","AM,LW","19-301",32,0,0,0,0,1,0,0,0,19,1,0,2,0.2,0.2,0.1,1,0,8,14,57.1,0,12,1,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","Dortmund","Away","Marco Reus",11,"GER","AM,DM","33-102",90,0,0,0,0,1,0,0,0,44,2,0,0,0,0,0,0,0,25,34,73.5,1,26,2,1,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","Dortmund","Away","Salih Özcan",6,"TUR","DM","24-242",68,0,0,0,0,0,0,0,0,53,2,1,3,0,0,0.2,1,0,38,43,88.4,3,33,0,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","Dortmund","Away","Justin Njinmah",49,"GER","LW,FW","21-299",22,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,6,1,1,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","Dortmund","Away","Jude Bellingham",22,"ENG","DM","19-073",90,0,0,0,0,0,0,0,0,65,7,2,1,0,0,0,2,0,39,46,84.8,7,48,1,9,6
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","Dortmund","Away","Raphaël Guerreiro",13,"POR","LB","28-262",90,0,0,0,0,0,0,0,0,74,2,4,1,0,0,0,1,0,53,63,84.1,10,43,3,1,1
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","Dortmund","Away","Nico Schlotterbeck",4,"GER","CB","22-283",90,0,0,0,0,0,0,0,0,77,2,3,0,0,0,0,0,0,52,70,74.3,4,51,0,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","Dortmund","Away","Niklas Süle",25,"GER","CB","27-007",90,0,0,0,0,0,0,0,0,69,1,0,2,0,0,0,0,0,54,61,88.5,4,48,1,1,1
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","Dortmund","Away","Thomas Meunier",24,"BEL","RB","30-363",90,0,0,0,0,0,0,1,0,73,4,5,1,0,0,0,0,0,42,64,65.6,2,50,1,1,1
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","RB Leipzig","4-2-3-1",3,2,"Willi Orban · 6&rsquor; Dominik Szoboszlai · 45&rsquor; Amadou Haidara · 84&rsquor;","2","0","Dortmund","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/e5fe17ad/RB-Leipzig-Dortmund-September-10-2022-Bundesliga","Dortmund","Away","Alexander Meyer",33,"GER","GK","31-150",90,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,50,57,87.7,0,45,0,0,0
