"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Bayer Leverkusen","Home","Sami Hyypiä",NA,"FIN","DF","36-053",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Bayer Leverkusen","Home","Manuel Friedrich",NA,"GER","DF","30-077",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Bayer Leverkusen","Home","Daniel Schwaab",NA,"GER","DF","21-098",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Bayer Leverkusen","Home","René Adler",NA,"GER","GK","24-318",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Stuttgart","Away","Pavel Pogrebnyak",NA,"RUS","FW","26-021",72,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Stuttgart","Away","Ciprian Marica",NA,"ROU","FW","24-058",18,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Stuttgart","Away","Alexander Hleb",NA,"BLR","MF","28-212",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Stuttgart","Away","Timo Gebhart",NA,"GER","MF","20-231",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Stuttgart","Away","Roberto Hilbert",NA,"GER","DF,MF","25-044",45,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Stuttgart","Away","Cacau",NA,"GER","FW","28-247",45,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Stuttgart","Away","Julian Schieber",NA,"GER","FW","20-289",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Stuttgart","Away","Sebastian Rudy",NA,"GER","MF","19-274",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Stuttgart","Away","Christian Träsch",NA,"GER","DF,MF","22-089",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Stuttgart","Away","Arthur Boka",NA,"CIV","DF","26-241",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Stuttgart","Away","Matthieu Delpierre",NA,"FRA","DF","28-217",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Stuttgart","Away","Serdar Tasci",NA,"GER","DF","22-219",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Stuttgart","Away","Ricardo Osorio",NA,"MEX","DF","29-244",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayer Leverkusen","4-4-2",4,NA,"Stefan Kießling · 22&rsquor; Eren Derdiyok · 39&rsquor; Stefan Kießling · 59&rsquor; Stefan Kießling (P) · 87&rsquor;","0","0","Stuttgart","4-2-3-1",0,NA,"","6","0","https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga","Stuttgart","Away","Jens Lehmann",NA,"GER","GK","40-019",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
