"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hamburger SV","4-4-2",2,NA,"Arturo Vidal (OG) · 49&rsquor; Eljero Elia · 79&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",4,NA,"Sidney Sam · 30&rsquor; Arturo Vidal · 61&rsquor; Renato Augusto · 66&rsquor; Renato Augusto · 78&rsquor;","3","0","https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga","Hamburger SV","Home","Collin Benjamin",NA,"NAM","DF,MF","32-130",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hamburger SV","4-4-2",2,NA,"Arturo Vidal (OG) · 49&rsquor; Eljero Elia · 79&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",4,NA,"Sidney Sam · 30&rsquor; Arturo Vidal · 61&rsquor; Renato Augusto · 66&rsquor; Renato Augusto · 78&rsquor;","3","0","https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga","Hamburger SV","Home","Frank Rost",NA,"GER","GK","37-164",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hamburger SV","4-4-2",2,NA,"Arturo Vidal (OG) · 49&rsquor; Eljero Elia · 79&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",4,NA,"Sidney Sam · 30&rsquor; Arturo Vidal · 61&rsquor; Renato Augusto · 66&rsquor; Renato Augusto · 78&rsquor;","3","0","https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga","Bayer Leverkusen","Away","Eren Derdiyok",NA,"SUI","FW","22-182",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hamburger SV","4-4-2",2,NA,"Arturo Vidal (OG) · 49&rsquor; Eljero Elia · 79&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",4,NA,"Sidney Sam · 30&rsquor; Arturo Vidal · 61&rsquor; Renato Augusto · 66&rsquor; Renato Augusto · 78&rsquor;","3","0","https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga","Bayer Leverkusen","Away","Tranquillo Barnetta",NA,"SUI","MF","25-203",81,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hamburger SV","4-4-2",2,NA,"Arturo Vidal (OG) · 49&rsquor; Eljero Elia · 79&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",4,NA,"Sidney Sam · 30&rsquor; Arturo Vidal · 61&rsquor; Renato Augusto · 66&rsquor; Renato Augusto · 78&rsquor;","3","0","https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga","Bayer Leverkusen","Away","Hanno Balitsch",NA,"GER","MF","29-343",9,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hamburger SV","4-4-2",2,NA,"Arturo Vidal (OG) · 49&rsquor; Eljero Elia · 79&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",4,NA,"Sidney Sam · 30&rsquor; Arturo Vidal · 61&rsquor; Renato Augusto · 66&rsquor; Renato Augusto · 78&rsquor;","3","0","https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga","Bayer Leverkusen","Away","Sidney Sam",NA,"GER","FW,MF","22-314",76,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hamburger SV","4-4-2",2,NA,"Arturo Vidal (OG) · 49&rsquor; Eljero Elia · 79&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",4,NA,"Sidney Sam · 30&rsquor; Arturo Vidal · 61&rsquor; Renato Augusto · 66&rsquor; Renato Augusto · 78&rsquor;","3","0","https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga","Bayer Leverkusen","Away","Lars Bender",NA,"GER","DF,MF","21-228",14,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hamburger SV","4-4-2",2,NA,"Arturo Vidal (OG) · 49&rsquor; Eljero Elia · 79&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",4,NA,"Sidney Sam · 30&rsquor; Arturo Vidal · 61&rsquor; Renato Augusto · 66&rsquor; Renato Augusto · 78&rsquor;","3","0","https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga","Bayer Leverkusen","Away","Renato Augusto",NA,"BRA","MF","22-306",85,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hamburger SV","4-4-2",2,NA,"Arturo Vidal (OG) · 49&rsquor; Eljero Elia · 79&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",4,NA,"Sidney Sam · 30&rsquor; Arturo Vidal · 61&rsquor; Renato Augusto · 66&rsquor; Renato Augusto · 78&rsquor;","3","0","https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga","Bayer Leverkusen","Away","Daniel Schwaab",NA,"GER","DF","22-110",5,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hamburger SV","4-4-2",2,NA,"Arturo Vidal (OG) · 49&rsquor; Eljero Elia · 79&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",4,NA,"Sidney Sam · 30&rsquor; Arturo Vidal · 61&rsquor; Renato Augusto · 66&rsquor; Renato Augusto · 78&rsquor;","3","0","https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga","Bayer Leverkusen","Away","Simon Rolfes",NA,"GER","MF","28-324",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hamburger SV","4-4-2",2,NA,"Arturo Vidal (OG) · 49&rsquor; Eljero Elia · 79&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",4,NA,"Sidney Sam · 30&rsquor; Arturo Vidal · 61&rsquor; Renato Augusto · 66&rsquor; Renato Augusto · 78&rsquor;","3","0","https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga","Bayer Leverkusen","Away","Arturo Vidal",NA,"CHI","MF","23-203",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,1,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hamburger SV","4-4-2",2,NA,"Arturo Vidal (OG) · 49&rsquor; Eljero Elia · 79&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",4,NA,"Sidney Sam · 30&rsquor; Arturo Vidal · 61&rsquor; Renato Augusto · 66&rsquor; Renato Augusto · 78&rsquor;","3","0","https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga","Bayer Leverkusen","Away","Michal Kadlec",NA,"CZE","DF","25-363",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hamburger SV","4-4-2",2,NA,"Arturo Vidal (OG) · 49&rsquor; Eljero Elia · 79&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",4,NA,"Sidney Sam · 30&rsquor; Arturo Vidal · 61&rsquor; Renato Augusto · 66&rsquor; Renato Augusto · 78&rsquor;","3","0","https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga","Bayer Leverkusen","Away","Stefan Reinartz",NA,"GER","DF,MF","21-344",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hamburger SV","4-4-2",2,NA,"Arturo Vidal (OG) · 49&rsquor; Eljero Elia · 79&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",4,NA,"Sidney Sam · 30&rsquor; Arturo Vidal · 61&rsquor; Renato Augusto · 66&rsquor; Renato Augusto · 78&rsquor;","3","0","https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga","Bayer Leverkusen","Away","Manuel Friedrich",NA,"GER","DF","31-089",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hamburger SV","4-4-2",2,NA,"Arturo Vidal (OG) · 49&rsquor; Eljero Elia · 79&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",4,NA,"Sidney Sam · 30&rsquor; Arturo Vidal · 61&rsquor; Renato Augusto · 66&rsquor; Renato Augusto · 78&rsquor;","3","0","https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga","Bayer Leverkusen","Away","Gonzalo Castro",NA,"GER","DF,MF","23-183",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hamburger SV","4-4-2",2,NA,"Arturo Vidal (OG) · 49&rsquor; Eljero Elia · 79&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",4,NA,"Sidney Sam · 30&rsquor; Arturo Vidal · 61&rsquor; Renato Augusto · 66&rsquor; Renato Augusto · 78&rsquor;","3","0","https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga","Bayer Leverkusen","Away","René Adler",NA,"GER","GK","25-330",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
