"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Stuttgart","Home","Serdar Tasci",NA,"GER","DF","22-176",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Stuttgart","Home","Stefano Celozzi",NA,"GER","DF","20-349",64,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Stuttgart","Home","Roberto Hilbert",NA,"GER","DF,MF","25-001",26,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Stuttgart","Home","Jens Lehmann",NA,"GER","GK","39-341",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Schalke 04","Away","Kevin Kurányi",NA,"GER","FW","27-229",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Schalke 04","Away","Jefferson Farfán",NA,"PER","FW,MF","24-356",89,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Schalke 04","Away","Lewis Holtby",NA,"GER","MF","19-029",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Schalke 04","Away","Ivan Rakitić",NA,"CRO","MF","21-221",63,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Schalke 04","Away","Levan Kenia",NA,"GEO","MF","18-364",27,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Schalke 04","Away","Lukas Schmitz",NA,"GER","DF,MF","21-004",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Schalke 04","Away","Carlos Zambrano",NA,"PER","DF,MF","20-099",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Schalke 04","Away","Christoph Moritz",NA,"GER","MF","19-263",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Schalke 04","Away","Mineiro",NA,"BRA","MF","34-076",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Schalke 04","Away","Heiko Westermann",NA,"GER","DF,MF","26-064",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Schalke 04","Away","Marcelo Bordon",NA,"BRA","DF","33-283",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Schalke 04","Away","Benedikt Höwedes",NA,"GER","DF","21-230",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Schalke 04","Away","Rafinha",NA,"BRA","DF","24-040",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Stuttgart","4-1-2-1-2",1,NA,"Cacau · 73&rsquor;","4","0","Schalke 04","4-1-2-1-2",2,NA,"Ivan Rakitić · 24&rsquor; Kevin Kurányi · 76&rsquor;","3","0","https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga","Schalke 04","Away","Manuel Neuer",NA,"GER","GK","23-204",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
