"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Eintracht Frankfurt","Home","Marco Russ",NA,"GER","DF,MF","24-242",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Eintracht Frankfurt","Home","Maik Franz",NA,"GER","DF","28-241",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Eintracht Frankfurt","Home","Sebastian Jung",NA,"GER","DF","19-285",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Eintracht Frankfurt","Home","Oka Nikolov",NA,"MKD","GK","35-313",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Bayer Leverkusen","Away","Stefan Kießling",NA,"GER","FW,MF","26-068",90,2,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Bayer Leverkusen","Away","Eren Derdiyok",NA,"SUI","FW","21-295",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Bayer Leverkusen","Away","Toni Kroos",NA,"GER","MF","20-089",53,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Bayer Leverkusen","Away","Michal Kadlec",NA,"CZE","DF","25-111",37,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Bayer Leverkusen","Away","Arturo Vidal",NA,"CHI","MF","22-316",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Bayer Leverkusen","Away","Stefan Reinartz",NA,"GER","DF,MF","21-092",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Bayer Leverkusen","Away","Tranquillo Barnetta",NA,"SUI","MF","24-316",88,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Bayer Leverkusen","Away","Lars Bender",NA,"GER","DF,MF","20-341",2,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Bayer Leverkusen","Away","Gonzalo Castro",NA,"GER","DF,MF","22-296",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Bayer Leverkusen","Away","Sami Hyypiä",NA,"FIN","DF","36-178",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Bayer Leverkusen","Away","Manuel Friedrich",NA,"GER","DF","30-202",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Bayer Leverkusen","Away","Daniel Schwaab",NA,"GER","DF","21-223",48,0,NA,0,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Eintracht Frankfurt","4-4-1-1",3,NA,"Selim Teber (P) · 28&rsquor; Caio Alves · 62&rsquor; Maik Franz · 89&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 33&rsquor; Stefan Kießling · 46&rsquor; Daniel Schwaab · 49&rsquor;","5","1","https://fbref.com/en/matches/2807def2/Eintracht-Frankfurt-Bayer-Leverkusen-April-3-2010-Bundesliga","Bayer Leverkusen","Away","René Adler",NA,"GER","GK","25-078",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
