"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Eintracht Frankfurt","Home","Chris",NA,"BRA","DF,MF","31-053",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Eintracht Frankfurt","Home","Maik Franz",NA,"GER","DF","28-073",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Eintracht Frankfurt","Home","Patrick Ochs",NA,"GER","DF,MF","25-156",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Eintracht Frankfurt","Home","Oka Nikolov",NA,"MKD","GK","35-145",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Hannover 96","Away","Didier Ya Konan",NA,"CIV","FW,MF","25-148",84,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Hannover 96","Away","Henrik Ernst",NA,"GER","MF","23-045",6,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Hannover 96","Away","Jiří Štajner",NA,"CZE","FW,MF","33-143",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Hannover 96","Away","Arnold Bruggink",NA,"NED","FW,MF","32-085",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Hannover 96","Away","Jan Rosenthal",NA,"GER","FW,MF","23-193",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Hannover 96","Away","Sofian Chahed",NA,"TUN","DF,MF","26-182",56,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Hannover 96","Away","Sérgio Pinto",NA,"POR","FW,MF","29-001",34,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Hannover 96","Away","Hanno Balitsch",NA,"GER","MF","28-288",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Hannover 96","Away","Constant Djakpa",NA,"CIV","DF","23-000",80,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Hannover 96","Away","Jacek Krzynówek",NA,"POL","FW,MF","33-155",10,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Hannover 96","Away","Christian Schulz",NA,"GER","DF,MF","26-199",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Hannover 96","Away","Karim Haggui",NA,"TUN","DF","25-270",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Hannover 96","Away","Steve Cherundolo",NA,"USA","DF","30-240",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Eintracht Frankfurt","4-1-4-1",2,NA,"Nikos Liberopoulos · 24&rsquor; Alexander Meier · 74&rsquor;","1","0","Hannover 96","4-1-2-1-2",1,NA,"Jiří Štajner · 68&rsquor;","1","0","https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga","Hannover 96","Away","Florian Fromlowitz",NA,"GER","GK","23-107",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
