"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Mönchengladbach","Home","Anderson Bamba",NA,"BRA","DF","22-328",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Mönchengladbach","Home","Tobias Levels",NA,"GER","DF","24-012",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Mönchengladbach","Home","Christofer Heimeroth",NA,"GER","GK","29-125",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Hannover 96","Away","Jan Schlaudraff",NA,"GER","FW,MF","27-139",81,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Hannover 96","Away","Sofian Chahed",NA,"TUN","DF,MF","27-230",9,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Hannover 96","Away","Didier Ya Konan",NA,"CIV","FW,MF","26-196",88,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Hannover 96","Away","Mikael Forssell",NA,"FIN","FW","29-264",2,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Hannover 96","Away","Konstantin Rausch",NA,"RUS","DF,MF","20-264",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Hannover 96","Away","Manuel Schmiedebach",NA,"GER","MF","21-364",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Hannover 96","Away","Sérgio Pinto",NA,"POR","FW,MF","30-049",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Hannover 96","Away","Lars Stindl",NA,"GER","FW,MF","22-100",58,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Hannover 96","Away","Mike Hanke",NA,"GER","FW","27-029",32,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Hannover 96","Away","Christian Schulz",NA,"GER","DF,MF","27-247",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Hannover 96","Away","Emanuel Pogatetz",NA,"AUT","DF","27-322",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Hannover 96","Away","Mario Eggimann",NA,"SUI","DF","29-314",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Hannover 96","Away","Steve Cherundolo",NA,"USA","DF","31-288",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 18&rsquor; Raúl Bobadilla · 43&rsquor;","2","1","Hannover 96","4-4-2",2,NA,"Mike Hanke · 73&rsquor; Didier Ya Konan · 75&rsquor;","1","0","https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga","Hannover 96","Away","Florian Fromlowitz",NA,"GER","GK","24-155",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
