"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Freiburg","Home","Manuel Gulde",5,"GER","CB","32-055",35,0,0,0,0,0,0,0,0,22,0,2,2,0,0,0,1,0,13,16,81.3,0,7,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Freiburg","Home","Philipp Lienhart",3,"AUT","CB","26-271",55,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,0,0,18,25,72,0,15,0,1,1
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Freiburg","Home","Matthias Ginter",28,"GER","CB","29-079",90,0,0,0,0,2,0,0,0,47,2,2,0,0.1,0.1,0,1,0,32,37,86.5,1,23,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Freiburg","Home","Kiliann Sildillia",25,"FRA","RB","20-327",62,0,0,0,0,0,0,0,0,25,1,0,2,0,0,0,0,0,13,18,72.2,2,9,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Freiburg","Home","Lukas Kübler",17,"GER","RB","30-221",28,0,0,0,0,0,0,1,0,23,0,1,2,0,0,0,2,0,10,19,52.6,3,11,1,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Freiburg","Home","Mark Flekken",26,"NED","GK","29-299",90,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,1,0,30,50,60,0,25,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Bayern Munich","Away","Serge Gnabry",7,"GER","FW,LM","27-268",90,0,0,0,0,5,2,0,0,50,0,0,1,1,1,1.1,4,0,29,33,87.9,3,37,1,5,1
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Bayern Munich","Away","Sadio Mané",17,"SEN","LM,FW","30-363",90,0,0,0,0,2,1,1,0,43,2,0,0,0.4,0.4,0.1,1,0,22,32,68.8,4,26,1,1,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Bayern Munich","Away","Jamal Musiala",42,"GER","CM","20-041",67,0,1,0,0,2,1,0,0,55,2,0,1,0.1,0.1,0.4,6,2,40,44,90.9,5,38,0,5,4
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Bayern Munich","Away","Leon Goretzka",8,"GER","CM","28-061",23,0,0,0,0,0,0,0,0,21,1,1,2,0,0,0.3,1,0,10,16,62.5,5,7,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Bayern Munich","Away","Thomas Müller",25,"GER","CM","33-207",76,0,0,0,0,1,0,0,0,39,0,0,2,0.1,0.1,0.4,3,0,27,34,79.4,4,25,2,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Bayern Munich","Away","Ryan Gravenberch",38,"NED","CM","20-327",14,0,0,0,0,1,1,0,0,10,0,0,1,0.1,0.1,0,2,0,7,8,87.5,3,4,0,1,1
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Bayern Munich","Away","Leroy Sané",10,"GER","RM","27-087",88,0,0,0,0,5,1,0,0,56,1,0,2,1.5,1.5,0,3,0,32,42,76.2,4,42,2,5,4
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Bayern Munich","Away","Noussair Mazraoui",40,"MAR","RM","25-145",2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.2,1,0,3,3,100,1,2,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Bayern Munich","Away","Joshua Kimmich",6,"GER","DM","28-059",90,0,0,0,0,0,0,1,0,105,1,2,2,0,0,0.5,6,0,83,97,85.6,17,58,5,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Bayern Munich","Away","Alphonso Davies",19,"CAN","LB","22-157",90,0,0,0,0,1,0,0,0,90,2,0,2,0,0,0.2,6,0,68,77,88.3,10,58,2,8,3
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Bayern Munich","Away","Matthijs de Ligt",4,"NED","CB","23-239",90,1,0,0,0,1,1,0,0,106,2,2,1,0,0,0.1,1,0,88,95,92.6,7,73,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Bayern Munich","Away","Benjamin Pavard",5,"FRA","CB","27-011",90,0,0,0,0,4,1,0,0,131,3,5,3,0.3,0.3,0,1,0,99,108,91.7,5,88,1,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Bayern Munich","Away","João Cancelo",22,"POR","RB","28-316",88,0,0,0,0,0,0,0,0,86,2,1,1,0,0,0,1,0,65,77,84.4,4,61,1,5,3
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Bayern Munich","Away","Josip Stanišić",44,"CRO","RB","23-006",2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,100,0,1,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Freiburg","4-2-2-2",0,1,"","2","0","Bayern Munich","4-1-4-1",1,3.5,"Matthijs de Ligt · 51&rsquor;","2","0","https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga","Bayern Munich","Away","Yann Sommer",27,"SUI","GK","34-112",90,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,21,26,80.8,0,16,0,0,0
