"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Bochum","4-3-2-1",0,NA,"","4","0","Stuttgart","4-4-2",2,NA,"Cacau · 14&rsquor; Ciprian Marica · 18&rsquor;","0","0","https://fbref.com/en/matches/7e525a7a/Bochum-Stuttgart-April-23-2010-Bundesliga","Bochum","Home","Marcel Maltritz",NA,"GER","DF,MF","31-203",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Bochum","4-3-2-1",0,NA,"","4","0","Stuttgart","4-4-2",2,NA,"Cacau · 14&rsquor; Ciprian Marica · 18&rsquor;","0","0","https://fbref.com/en/matches/7e525a7a/Bochum-Stuttgart-April-23-2010-Bundesliga","Bochum","Home","Marc Pfertzel",NA,"FRA","DF,MF","28-337",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Bochum","4-3-2-1",0,NA,"","4","0","Stuttgart","4-4-2",2,NA,"Cacau · 14&rsquor; Ciprian Marica · 18&rsquor;","0","0","https://fbref.com/en/matches/7e525a7a/Bochum-Stuttgart-April-23-2010-Bundesliga","Bochum","Home","Philipp Heerwagen",NA,"GER","GK","27-010",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Bochum","4-3-2-1",0,NA,"","4","0","Stuttgart","4-4-2",2,NA,"Cacau · 14&rsquor; Ciprian Marica · 18&rsquor;","0","0","https://fbref.com/en/matches/7e525a7a/Bochum-Stuttgart-April-23-2010-Bundesliga","Stuttgart","Away","Ciprian Marica",NA,"ROU","FW","24-203",78,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Bochum","4-3-2-1",0,NA,"","4","0","Stuttgart","4-4-2",2,NA,"Cacau · 14&rsquor; Ciprian Marica · 18&rsquor;","0","0","https://fbref.com/en/matches/7e525a7a/Bochum-Stuttgart-April-23-2010-Bundesliga","Stuttgart","Away","Julian Schieber",NA,"GER","FW","21-069",12,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Bochum","4-3-2-1",0,NA,"","4","0","Stuttgart","4-4-2",2,NA,"Cacau · 14&rsquor; Ciprian Marica · 18&rsquor;","0","0","https://fbref.com/en/matches/7e525a7a/Bochum-Stuttgart-April-23-2010-Bundesliga","Stuttgart","Away","Cacau",NA,"GER","FW","29-027",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Bochum","4-3-2-1",0,NA,"","4","0","Stuttgart","4-4-2",2,NA,"Cacau · 14&rsquor; Ciprian Marica · 18&rsquor;","0","0","https://fbref.com/en/matches/7e525a7a/Bochum-Stuttgart-April-23-2010-Bundesliga","Stuttgart","Away","Roberto Hilbert",NA,"GER","DF,MF","25-189",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Bochum","4-3-2-1",0,NA,"","4","0","Stuttgart","4-4-2",2,NA,"Cacau · 14&rsquor; Ciprian Marica · 18&rsquor;","0","0","https://fbref.com/en/matches/7e525a7a/Bochum-Stuttgart-April-23-2010-Bundesliga","Stuttgart","Away","Sami Khedira",NA,"GER","MF","23-019",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Bochum","4-3-2-1",0,NA,"","4","0","Stuttgart","4-4-2",2,NA,"Cacau · 14&rsquor; Ciprian Marica · 18&rsquor;","0","0","https://fbref.com/en/matches/7e525a7a/Bochum-Stuttgart-April-23-2010-Bundesliga","Stuttgart","Away","Christian Träsch",NA,"GER","DF,MF","22-234",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Bochum","4-3-2-1",0,NA,"","4","0","Stuttgart","4-4-2",2,NA,"Cacau · 14&rsquor; Ciprian Marica · 18&rsquor;","0","0","https://fbref.com/en/matches/7e525a7a/Bochum-Stuttgart-April-23-2010-Bundesliga","Stuttgart","Away","Timo Gebhart",NA,"GER","MF","21-011",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Bochum","4-3-2-1",0,NA,"","4","0","Stuttgart","4-4-2",2,NA,"Cacau · 14&rsquor; Ciprian Marica · 18&rsquor;","0","0","https://fbref.com/en/matches/7e525a7a/Bochum-Stuttgart-April-23-2010-Bundesliga","Stuttgart","Away","Cristian Molinaro",NA,"ITA","DF,MF","26-267",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Bochum","4-3-2-1",0,NA,"","4","0","Stuttgart","4-4-2",2,NA,"Cacau · 14&rsquor; Ciprian Marica · 18&rsquor;","0","0","https://fbref.com/en/matches/7e525a7a/Bochum-Stuttgart-April-23-2010-Bundesliga","Stuttgart","Away","Matthieu Delpierre",NA,"FRA","DF","28-362",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Bochum","4-3-2-1",0,NA,"","4","0","Stuttgart","4-4-2",2,NA,"Cacau · 14&rsquor; Ciprian Marica · 18&rsquor;","0","0","https://fbref.com/en/matches/7e525a7a/Bochum-Stuttgart-April-23-2010-Bundesliga","Stuttgart","Away","Serdar Tasci",NA,"GER","DF","22-364",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Bochum","4-3-2-1",0,NA,"","4","0","Stuttgart","4-4-2",2,NA,"Cacau · 14&rsquor; Ciprian Marica · 18&rsquor;","0","0","https://fbref.com/en/matches/7e525a7a/Bochum-Stuttgart-April-23-2010-Bundesliga","Stuttgart","Away","Ricardo Osorio",NA,"MEX","DF","30-024",63,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Bochum","4-3-2-1",0,NA,"","4","0","Stuttgart","4-4-2",2,NA,"Cacau · 14&rsquor; Ciprian Marica · 18&rsquor;","0","0","https://fbref.com/en/matches/7e525a7a/Bochum-Stuttgart-April-23-2010-Bundesliga","Stuttgart","Away","Zdravko Kuzmanović",NA,"SRB","MF","22-213",27,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Bochum","4-3-2-1",0,NA,"","4","0","Stuttgart","4-4-2",2,NA,"Cacau · 14&rsquor; Ciprian Marica · 18&rsquor;","0","0","https://fbref.com/en/matches/7e525a7a/Bochum-Stuttgart-April-23-2010-Bundesliga","Stuttgart","Away","Jens Lehmann",NA,"GER","GK","40-164",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
